N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
21.9128,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.092927,0.00320953,7.41831e-09,0.00289535,0.551049,5.55997e-34,0,0,0.000183105,1.80372e+07
23.7248,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0935874,0.00320086,7.49126e-09,0.00292382,0.633656,5.09671e-38,0,0,0.000128062,1.66595e+07
21.5101,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0928732,0.00320608,7.42199e-09,0.00289678,0.533418,4.37175e-33,0,0,0.000199043,1.83748e+07
22.7181,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0933679,0.00319477,7.48794e-09,0.00292252,0.587226,8.95355e-36,0,0,0.000155654,1.73977e+07
22.1141,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0929418,0.00321225,7.41322e-09,0.00289336,0.559951,1.9817e-34,0,0,0.000175721,1.78729e+07
22.3154,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.093219,0.00319712,7.4705e-09,0.00291572,0.569049,7.06064e-35,0,0,0.000168698,1.77117e+07
22.5168,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0931659,0.00320463,7.44876e-09,0.00290723,0.578041,2.51476e-35,0,0,0.000162016,1.75533e+07
23.5235,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0935777,0.0031971,7.4993e-09,0.00292695,0.624269,1.43389e-37,0,0,0.000133069,1.68021e+07
22.9195,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0933197,0.00320214,7.46685e-09,0.00291429,0.596341,3.18673e-36,0,0,0.000149594,1.72449e+07
23.3221,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0936577,0.00318727,7.52885e-09,0.00293849,0.614989,4.03276e-37,0,0,0.000138317,1.69472e+07
24.3289,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0939739,0.00318775,7.55314e-09,0.00294797,0.662389,2.28446e-39,0,0,0.000114364,1.62459e+07
23.9262,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0938981,0.00318382,7.55636e-09,0.00294923,0.643276,1.81103e-38,0,0,0.000123284,1.65193e+07
24.1275,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0939747,0.00318306,7.56434e-09,0.00295234,0.652825,6.43315e-39,0,0,0.000118721,1.63815e+07
24.5302,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0942164,0.0031756,7.60159e-09,0.00296688,0.672154,8.10992e-40,0,0,0.0001102,1.61125e+07
25.5369,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0947869,0.00316035,7.68454e-09,0.00299926,0.721515,4.55238e-42,0,0,9.19555e-05,1.54774e+07
24.9329,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0943825,0.00317364,7.6197e-09,0.00297395,0.691681,1.02113e-40,0,0,0.000102414,1.58523e+07
24.7315,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0943572,0.00317058,7.62501e-09,0.00297602,0.681921,2.87815e-40,0,0,0.00010622,1.59814e+07
25.3356,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0943297,0.00318733,7.58274e-09,0.00295952,0.711311,1.28424e-41,0,0,9.529e-05,1.56004e+07
25.7383,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0946471,0.00317526,7.63718e-09,0.00298077,0.731409,1.61329e-42,0,0,8.87625e-05,1.53563e+07
25.1342,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0944997,0.00317038,7.63703e-09,0.00298071,0.701555,3.62182e-41,0,0,9.87735e-05,1.57253e+07
25.9396,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0947422,0.00317379,7.64837e-09,0.00298514,0.741507,5.71572e-43,0,0,8.57039e-05,1.52371e+07
26.1409,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0950887,0.0031547,7.72281e-09,0.00301419,0.751824,2.02445e-43,0,0,8.27732e-05,1.51197e+07
26.745,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.095326,0.0031541,7.74355e-09,0.00302229,0.782622,8.98103e-45,0,0,7.46872e-05,1.47783e+07
27.349,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0957914,0.00313791,7.82151e-09,0.00305271,0.814096,3.97519e-46,0,0,6.75459e-05,1.44519e+07
26.3423,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0948905,0.00317401,7.65984e-09,0.00298961,0.761851,7.16847e-44,0,0,7.99641e-05,1.50042e+07
26.5436,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0950626,0.00316725,7.6901e-09,0.00300142,0.772177,2.53764e-44,0,0,7.72706e-05,1.48904e+07
27.1477,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.095665,0.00314123,7.80292e-09,0.00304546,0.803565,1.12405e-45,0,0,6.98297e-05,1.45591e+07
26.9463,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0952212,0.00316707,7.70336e-09,0.0030066,0.792881,3.17769e-45,0,0,7.22085e-05,1.46678e+07
27.5503,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0956166,0.00315597,7.76256e-09,0.0030297,0.824482,1.40547e-46,0,0,6.53528e-05,1.43463e+07
27.7517,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0958027,0.0031485,7.79612e-09,0.0030428,0.83517,4.96802e-47,0,0,6.32461e-05,1.42422e+07
27.953,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0960107,0.00313952,7.8354e-09,0.00305813,0.845932,1.75567e-47,0,0,6.12218e-05,1.41396e+07
28.1544,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0958917,0.0031539,7.78999e-09,0.00304041,0.85652,6.20295e-48,0,0,5.92761e-05,1.40385e+07
28.9597,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0967767,0.00311474,7.96074e-09,0.00310705,0.900418,9.64397e-50,0,0,5.22107e-05,1.36481e+07
28.557,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0962474,0.0031404,7.8525e-09,0.00306481,0.878293,7.73786e-49,0,0,5.56065e-05,1.38405e+07
28.3557,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0963155,0.0031296,7.88519e-09,0.00307757,0.867552,2.1911e-48,0,0,5.74055e-05,1.39388e+07
28.7584,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0962941,0.00314312,7.84953e-09,0.00306365,0.889169,2.73204e-49,0,0,5.38759e-05,1.37436e+07
30.1678,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0975093,0.00309958,8.06024e-09,0.00314589,0.967559,1.85752e-52,0,0,4.344e-05,1.31015e+07
29.3624,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0968542,0.0031214,7.95013e-09,0.00310291,0.922452,1.20091e-50,0,0,4.90651e-05,1.34609e+07
29.1611,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0966285,0.00313138,7.9063e-09,0.00308581,0.911272,3.40353e-50,0,0,5.0608e-05,1.35538e+07
29.5638,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0968151,0.00313044,7.92396e-09,0.0030927,0.933492,4.23646e-51,0,0,4.75792e-05,1.33692e+07
29.7651,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0972701,0.00310412,8.02871e-09,0.00313358,0.944956,1.49419e-51,0,0,4.61479e-05,1.32788e+07
29.9664,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0971784,0.00311693,7.98817e-09,0.00311776,0.956073,5.26879e-52,0,0,4.4769e-05,1.31896e+07
30.3691,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0976466,0.0030961,8.08067e-09,0.00315386,0.978958,6.54741e-53,0,0,4.2159e-05,1.30147e+07
30.5705,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0975743,0.00310767,8.04461e-09,0.00313979,0.990255,2.30733e-53,0,0,4.09238e-05,1.29289e+07
30.7718,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0977427,0.00310203,8.07314e-09,0.00315093,1.00179,8.12967e-54,0,0,3.97326e-05,1.28444e+07
30.9732,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0979187,0.00309589,8.10373e-09,0.00316286,1.01339,2.86387e-54,0,0,3.85834e-05,1.27609e+07
31.1745,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0978407,0.0031081,8.06547e-09,0.00314793,1.02484,1.00865e-54,0,0,3.74747e-05,1.26784e+07
31.5772,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0981966,0.00309566,8.12733e-09,0.00317208,1.04831,1.2505e-55,0,0,3.53716e-05,1.25168e+07
31.7785,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0982787,0.00309643,8.1321e-09,0.00317394,1.06006,4.40174e-56,0,0,3.43743e-05,1.24375e+07
31.3758,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0983351,0.00307911,8.18254e-09,0.00319362,1.0368,3.55185e-55,0,0,3.64046e-05,1.25971e+07
33.1879,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0995036,0.00305565,8.34333e-09,0.00325638,1.14433,2.93291e-59,0,0,2.82765e-05,1.19093e+07
32.1812,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0986687,0.00308172,8.20334e-09,0.00320174,1.08389,5.45116e-57,0,0,3.24807e-05,1.22818e+07
31.9799,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.098383,0.00309563,8.14284e-09,0.00317813,1.07187,1.54916e-56,0,0,3.34111e-05,1.23592e+07
32.7852,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0989452,0.00308223,8.22495e-09,0.00321018,1.11981,2.37246e-58,0,0,2.98733e-05,1.20555e+07
32.9866,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0991045,0.00307759,8.25063e-09,0.0032202,1.13194,8.34232e-59,0,0,2.90615e-05,1.1982e+07
32.5839,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0990703,0.00306634,8.27805e-09,0.0032309,1.10796,6.74589e-58,0,0,3.0713e-05,1.213e+07
32.3826,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0990002,0.00306462,8.27682e-09,0.00323042,1.096,1.91777e-57,0,0,3.15817e-05,1.22055e+07
33.3893,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0997426,0.00304537,8.39161e-09,0.00327522,1.15664,1.03096e-59,0,0,2.75172e-05,1.18375e+07
5,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.116287,0.0030713,9.7009e-09,0.00378623,0.0515663,1335.62,0,0,0.097588,5.45534e+07
33.7919,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.0997415,0.00305935,8.35316e-09,0.00326021,1.18103,1.27324e-60,0,0,2.60721e-05,1.16964e+07
5.20134,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.114575,0.0031039,9.45772e-09,0.00369132,0.0549128,533.695,0,0,0.0817038,5.24416e+07
33.5906,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.099892,0.00304154,8.41474e-09,0.00328425,1.16894,3.62338e-60,0,0,2.67827e-05,1.17665e+07
34.1946,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.10029,0.00303381,8.4698e-09,0.00330574,1.2061,1.57145e-61,0,0,2.47186e-05,1.15587e+07
5.40268,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.113327,0.00312188,9.30081e-09,0.00363008,0.0583602,212.161,0,0,0.0688681,5.04873e+07
34.5973,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.100305,0.00304689,8.43472e-09,0.00329205,1.23092,1.93825e-62,0,0,2.34501e-05,1.14241e+07
5.60403,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.111692,0.00315788,9.06212e-09,0.00353692,0.061883,83.9504,0,0,0.0584131,4.86734e+07
33.9933,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.100128,0.00303848,8.44311e-09,0.00329532,1.19363,4.47329e-61,0,0,2.53843e-05,1.16271e+07
34.396,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.100185,0.00304846,8.42027e-09,0.00328641,1.21839,5.51928e-62,0,0,2.40742e-05,1.1491e+07
5.80537,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.110761,0.00316827,8.95712e-09,0.00349594,0.0655167,33.0764,0,0,0.0498342,4.69853e+07
35,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.100836,0.00302281,8.54689e-09,0.00333583,1.25641,2.38923e-63,0,0,2.22602e-05,1.12927e+07
6.00671,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.109437,0.00319704,8.77038e-09,0.00342306,0.0692237,12.9804,0,0,0.0427461,4.54103e+07
6.4094,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.107059,0.00325063,8.43839e-09,0.00329348,0.076906,1.97833,0,0,0.0319216,4.25573e+07
6.20805,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.108209,0.00322433,8.59857e-09,0.003356,0.0730203,5.07586,0,0,0.0368521,4.39376e+07
7.01342,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.104158,0.00331737,8.04461e-09,0.00313979,0.0891021,0.114805,0,0,0.0212851,3.88921e+07
34.7987,0.0067954,0.666544,1,0.001,1,1,1,0.01,0.100652,0.00302895,8.51398e-09,0.00332298,1.24371,6.80548e-63,0,0,2.28457e-05,1.1358e+07
6.61074,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.105958,0.00327701,8.28434e-09,0.00323336,0.0808791,0.76856,0,0,0.0277739,4.12612e+07
7.21477,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.103047,0.00335038,7.88036e-09,0.00307568,0.0933278,0.0441447,0,0,0.0187397,3.78067e+07
6.81208,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.10496,0.00330079,8.14729e-09,0.00317986,0.0849426,0.297558,0,0,0.0242662,4.00416e+07
7.41611,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.10236,0.00336478,7.79433e-09,0.00304211,0.0976643,0.0169218,0,0,0.0165565,3.67803e+07
7.61745,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.101941,0.00336732,7.75654e-09,0.00302736,0.102105,0.00646961,0,0,0.0146764,3.58082e+07
8.02013,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.100586,0.00340155,7.57648e-09,0.00295708,0.111206,0.000940206,0,0,0.0116398,3.40103e+07
7.81879,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.101083,0.00339283,7.63349e-09,0.00297933,0.1066,0.00246858,0,0,0.0130507,3.48861e+07
8.22148,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0994318,0.00344559,7.39378e-09,0.00288577,0.115841,0.00035745,0,0,0.0104109,3.31773e+07
8.62416,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0984586,0.00346799,7.27411e-09,0.00283907,0.125473,5.13598e-05,0,0,0.00839529,3.16282e+07
8.42282,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0991862,0.0034435,7.37999e-09,0.00288039,0.120637,0.000135639,0,0,0.0093369,3.23843e+07
8.8255,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0980454,0.0034767,7.22543e-09,0.00282007,0.130423,1.93995e-05,0,0,0.00756718,3.09067e+07
9.02685,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.097675,0.00348394,7.18319e-09,0.00280358,0.135461,7.31049e-06,0,0,0.00683675,3.02173e+07
9.63087,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0965768,0.00350976,7.05017e-09,0.00275166,0.151078,3.86671e-07,0,0,0.00510818,2.83221e+07
9.42953,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0969128,0.00350206,7.09026e-09,0.00276731,0.145785,1.03191e-06,0,0,0.00561767,2.89269e+07
9.22819,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0969975,0.00350916,7.0821e-09,0.00276412,0.140548,2.74917e-06,0,0,0.00619067,2.9558e+07
9.83221,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0962726,0.00351637,7.01476e-09,0.00273784,0.156457,1.44656e-07,0,0,0.00465404,2.77422e+07
10.0336,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.095657,0.00354179,6.91987e-09,0.00270081,0.161879,5.40266e-08,0,0,0.00424829,2.71855e+07
10.4362,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0946961,0.00357988,6.77747e-09,0.00264523,0.172995,7.49642e-09,0,0,0.00355888,2.61365e+07
10.2349,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0951574,0.0035615,6.84563e-09,0.00267183,0.167395,2.01426e-08,0,0,0.00388495,2.66507e+07
10.6376,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0946418,0.0035744,6.78398e-09,0.00264777,0.178739,2.78519e-09,0,0,0.00326564,2.56418e+07
10.8389,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0943302,0.00358504,6.74157e-09,0.00263122,0.184526,1.03326e-09,0,0,0.0030014,2.51655e+07
11.0403,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0942278,0.00358344,6.73727e-09,0.00262954,0.190427,3.82865e-10,0,0,0.00276282,2.47065e+07
11.2416,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0941414,0.0035813,6.7351e-09,0.00262869,0.196414,1.41705e-10,0,0,0.00254702,2.4264e+07
12.047,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0929488,0.00363067,6.55935e-09,0.0025601,0.221021,2.628e-12,0,0,0.00186556,2.26419e+07
11.8456,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0931966,0.00362063,6.59509e-09,0.00257404,0.214741,7.13434e-12,0,0,0.00201256,2.30268e+07
11.6443,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0933158,0.00361926,6.60602e-09,0.00257831,0.208517,1.9344e-11,0,0,0.00217396,2.34249e+07
11.443,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0939352,0.00358701,6.70966e-09,0.00261876,0.202463,5.23866e-11,0,0,0.00235147,2.38371e+07
12.2483,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0929682,0.00362394,6.57292e-09,0.00256539,0.227435,9.66856e-13,0,0,0.00173148,2.22697e+07
12.4497,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0927482,0.00363305,6.54091e-09,0.0025529,0.233881,3.55286e-13,0,0,0.00160899,2.19096e+07
12.651,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0925426,0.00364172,6.51089e-09,0.00254118,0.240408,1.30406e-13,0,0,0.00149692,2.15609e+07
13.255,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0922253,0.00365034,6.47324e-09,0.00252649,0.260534,6.40769e-15,0,0,0.00121352,2.05784e+07
12.8523,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0924304,0.00364465,6.49775e-09,0.00253605,0.247036,4.78126e-14,0,0,0.00139425,2.12231e+07
13.0537,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0925178,0.00363473,6.52165e-09,0.00254538,0.253789,1.75119e-14,0,0,0.00130005,2.08958e+07
13.4564,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0921433,0.00365232,6.46398e-09,0.00252287,0.267407,2.3424e-15,0,0,0.00113393,2.02704e+07
13.6577,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0921111,0.00365126,6.46359e-09,0.00252272,0.274372,8.5554e-16,0,0,0.00106062,1.99716e+07
13.8591,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0920471,0.00365264,6.45666e-09,0.00252002,0.281407,3.12204e-16,0,0,0.000993023,1.96815e+07
14.0604,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0916685,0.00367587,6.38947e-09,0.00249379,0.288438,1.13832e-16,0,0,0.000930618,1.93996e+07
14.2617,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0918733,0.00365942,6.43253e-09,0.0025106,0.295703,4.14685e-17,0,0,0.00087294,1.91258e+07
14.4631,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0916694,0.00367137,6.39737e-09,0.00249687,0.302935,1.50942e-17,0,0,0.000819572,1.88595e+07
14.6644,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0913491,0.0036919,6.33956e-09,0.00247431,0.310206,5.4897e-18,0,0,0.000770137,1.86006e+07
14.8658,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0914003,0.00368676,6.35196e-09,0.00247915,0.317665,1.99497e-18,0,0,0.000724299,1.83486e+07
15.0671,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0915515,0.00367479,6.38318e-09,0.00249134,0.325233,7.24416e-19,0,0,0.000681752,1.81035e+07
15.4698,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0912868,0.00369158,6.33578e-09,0.00247284,0.340425,9.53015e-20,0,0,0.000605453,1.76322e+07
15.2685,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0911998,0.00369861,6.31771e-09,0.00246579,0.332721,2.62849e-19,0,0,0.000642219,1.78647e+07
15.6711,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0911369,0.00370173,6.30804e-09,0.00246201,0.348128,3.45288e-20,0,0,0.000571227,1.74057e+07
16.0738,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0911556,0.00369986,6.31252e-09,0.00246376,0.36387,4.52305e-21,0,0,0.000509595,1.69696e+07
15.8725,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0912095,0.00369613,6.32262e-09,0.0024677,0.355982,1.25013e-20,0,0,0.000539336,1.71849e+07
16.2752,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0910895,0.00370473,6.29965e-09,0.00245874,0.371828,1.63538e-21,0,0,0.000481833,1.67597e+07
16.8792,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0912517,0.00369422,6.32883e-09,0.00247012,0.396292,7.70005e-23,0,0,0.000408958,1.61599e+07
16.4765,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0914446,0.00367917,6.36813e-09,0.00248546,0.380015,5.90904e-22,0,0,0.000455898,1.65549e+07
17.0805,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0913467,0.00368805,6.34601e-09,0.00247683,0.404615,2.77704e-23,0,0,0.000387708,1.59695e+07
16.6779,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0911559,0.0037006,6.31127e-09,0.00246327,0.388046,2.13373e-22,0,0,0.000431649,1.6355e+07
17.2819,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0913159,0.00369129,6.3383e-09,0.00247382,0.412965,1.00097e-23,0,0,0.000367792,1.57834e+07
17.6846,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0911587,0.00370555,6.30304e-09,0.00246006,0.429849,1.29819e-24,0,0,0.000331579,1.5424e+07
17.4832,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0911176,0.00370721,6.29738e-09,0.00245785,0.421322,3.60579e-24,0,0,0.000349112,1.56016e+07
17.8859,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0912259,0.00370209,6.31358e-09,0.00246417,0.438462,4.67125e-25,0,0,0.00031511,1.52504e+07
18.0872,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0910285,0.00371874,6.27171e-09,0.00244783,0.447035,1.67994e-25,0,0,0.00029963,1.50806e+07
18.2886,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0914926,0.00368568,6.36023e-09,0.00248238,0.45597,6.03839e-26,0,0,0.000285069,1.49146e+07
18.6913,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0913821,0.00369821,6.33103e-09,0.00247098,0.473613,7.78909e-27,0,0,0.000258456,1.45933e+07
18.4899,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0915375,0.00368431,6.36571e-09,0.00248452,0.464798,2.16928e-26,0,0,0.000271364,1.47522e+07
18.8926,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0912388,0.00371153,6.29841e-09,0.00245825,0.4825,2.79534e-27,0,0,0.00024629,1.44377e+07
19.094,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0912467,0.00371352,6.29559e-09,0.00245715,0.491529,1.0027e-27,0,0,0.000234817,1.42855e+07
19.2953,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0916229,0.00368741,6.36629e-09,0.00248475,0.500808,3.59494e-28,0,0,0.00022399,1.41364e+07
19.698,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0916109,0.00369406,6.35401e-09,0.00247995,0.519224,4.6145e-29,0,0,0.00020411,1.38474e+07
19.4966,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0913765,0.00370914,6.31199e-09,0.00246355,0.509863,1.28828e-28,0,0,0.000213768,1.39904e+07
20.1007,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0915001,0.00370904,6.32069e-09,0.00246695,0.537875,5.91248e-30,0,0,0.000186343,1.357e+07
20.5034,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0917515,0.00369641,6.35971e-09,0.00248218,0.557001,7.56234e-31,0,0,0.000170431,1.33035e+07
20.302,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0916131,0.00370367,6.33768e-09,0.00247358,0.547395,2.11497e-30,0,0,0.00017817,1.34355e+07
19.8993,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0914038,0.00371323,6.30692e-09,0.00246157,0.528436,1.65212e-29,0,0,0.000194979,1.37073e+07
20.7047,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0917301,0.00370176,6.34904e-09,0.00247801,0.566593,2.70284e-31,0,0,0.000163099,1.31741e+07
20.906,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0921597,0.00367201,6.43046e-09,0.00250979,0.576499,9.65626e-32,0,0,0.000156149,1.30473e+07
21.1074,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.091806,0.00370356,6.35121e-09,0.00247886,0.586055,3.44839e-32,0,0,0.000149557,1.29228e+07
21.7114,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0923042,0.00367673,6.43227e-09,0.0025105,0.616003,1.5668e-33,0,0,0.000131724,1.25633e+07
21.9128,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0925341,0.00366297,6.4725e-09,0.0025262,0.626165,5.58655e-34,0,0,0.000126365,1.24479e+07
21.5101,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0919742,0.00369853,6.3715e-09,0.00248678,0.605855,4.39255e-33,0,0,0.000137364,1.26809e+07
22.7181,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0928707,0.00365459,6.51096e-09,0.00254121,0.667193,8.9967e-36,0,0,0.00010742,1.20066e+07
21.3087,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0920519,0.00368824,6.39468e-09,0.00249582,0.596011,1.23099e-32,0,0,0.000143302,1.28007e+07
22.3154,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0925642,0.00366949,6.46311e-09,0.00252253,0.646459,7.09455e-35,0,0,0.000116423,1.22232e+07
23.1208,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0926403,0.00368278,6.44509e-09,0.0025155,0.68788,1.13929e-36,0,0,9.9254e-05,1.17975e+07
22.1141,0.00768964,0.666544,1,0.001,1,1,1,0.01,0.0922443,0.0036903,6.40445e-09,0.00249964,0.636099,1.9912e-34,0,0,0.000121269,1.23345e+07
