N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
69,4.43062e-07,1,1,0.05,1,1,1,0.01,0.125376,9.83381e-08,0.00032666,0.0468516,0.000204585,9.70417e-161,1.25625e-05,1.25625e-05,9.46683e+09,2.06665e+19
70,4.43062e-07,1,1,0.05,1,1,1,0.01,0.126145,9.74122e-08,0.000331789,0.0473398,0.000209994,2.57622e-163,1.30618e-05,1.30618e-05,8.87329e+09,2.03712e+19
71,4.43062e-07,1,1,0.05,1,1,1,0.01,0.12607,9.79034e-08,0.000329928,0.047835,0.000215351,6.83787e-166,1.35747e-05,1.35747e-05,8.32459e+09,2.00843e+19
72,4.43062e-07,1,1,0.05,1,1,1,0.01,0.126492,9.75694e-08,0.000332164,0.0483206,0.000220833,1.81033e-168,1.40992e-05,1.40992e-05,7.81681e+09,1.98054e+19
73,4.43062e-07,1,1,0.05,1,1,1,0.01,0.126965,9.71532e-08,0.000334835,0.0488128,0.00022638,4.79693e-171,1.46376e-05,1.46376e-05,7.34637e+09,1.95341e+19
74,4.43062e-07,1,1,0.05,1,1,1,0.01,0.127289,9.69915e-08,0.00033625,0.0492959,0.000231965,1.2687e-173,1.51878e-05,1.51878e-05,6.91008e+09,1.92701e+19
75,4.43062e-07,1,1,0.05,1,1,1,0.01,0.12772,9.6655e-08,0.000338563,0.0497854,0.000237623,3.35229e-176,1.57523e-05,1.57523e-05,6.50504e+09,1.90132e+19
76,4.43062e-07,1,1,0.05,1,1,1,0.01,0.127756,9.69893e-08,0.000337491,0.0502659,0.000243282,8.84629e-179,1.63288e-05,1.63288e-05,6.12865e+09,1.8763e+19
77,4.43062e-07,1,1,0.05,1,1,1,0.01,0.128464,9.61941e-08,0.000342166,0.0507527,0.000249096,2.33353e-181,1.69198e-05,1.69198e-05,5.77853e+09,1.85193e+19
78,4.43062e-07,1,1,0.05,1,1,1,0.01,0.12864,9.63004e-08,0.000342256,0.0512309,0.000254889,6.15281e-184,1.75231e-05,1.75231e-05,5.45255e+09,1.82819e+19
79,4.43062e-07,1,1,0.05,1,1,1,0.01,0.128736,9.6548e-08,0.000341634,0.0517151,0.000260725,1.62163e-186,1.81412e-05,1.81412e-05,5.14877e+09,1.80505e+19
80,4.43062e-07,1,1,0.05,1,1,1,0.01,0.12948,9.57001e-08,0.000346654,0.0521909,0.000266718,4.26508e-189,1.87719e-05,1.87719e-05,4.86542e+09,1.78248e+19
81,4.43062e-07,1,1,0.05,1,1,1,0.01,0.129659,9.5815e-08,0.000346715,0.0526726,0.00027268,1.12217e-191,1.94177e-05,1.94177e-05,4.6009e+09,1.76048e+19
82,4.43062e-07,1,1,0.05,1,1,1,0.01,0.130363,9.50451e-08,0.000351422,0.0531462,0.000278779,2.94942e-194,2.00762e-05,2.00762e-05,4.35375e+09,1.73901e+19
83,4.43062e-07,1,1,0.05,1,1,1,0.01,0.130477,9.52739e-08,0.000350886,0.0536255,0.000284842,7.74473e-197,2.07502e-05,2.07502e-05,4.12263e+09,1.71806e+19
84,4.43062e-07,1,1,0.05,1,1,1,0.01,0.130794,9.51651e-08,0.000352141,0.0540969,0.000290992,2.03531e-199,2.14371e-05,2.14371e-05,3.90633e+09,1.6976e+19
85,4.43062e-07,1,1,0.05,1,1,1,0.01,0.131518,9.43729e-08,0.00035706,0.0545738,0.000297262,5.33902e-202,2.21398e-05,2.21398e-05,3.70374e+09,1.67763e+19
86,4.43062e-07,1,1,0.05,1,1,1,0.01,0.131423,9.49671e-08,0.000354572,0.0550431,0.000303456,1.3973e-204,2.28557e-05,2.28557e-05,3.51385e+09,1.65812e+19
87,4.43062e-07,1,1,0.05,1,1,1,0.01,0.132102,9.42531e-08,0.000359103,0.0555177,0.00030983,3.65997e-207,2.35875e-05,2.35875e-05,3.33572e+09,1.63907e+19
88,4.43062e-07,1,1,0.05,1,1,1,0.01,0.132379,9.42256e-08,0.00035996,0.055985,0.000316193,9.5956e-210,2.43329e-05,2.43329e-05,3.1685e+09,1.62044e+19
89,4.43062e-07,1,1,0.05,1,1,1,0.01,0.132904,9.37803e-08,0.000363103,0.0564574,0.000322651,2.50671e-212,2.50945e-05,2.50945e-05,3.01142e+09,1.60223e+19
90,4.43062e-07,1,1,0.05,1,1,1,0.01,0.13344,9.33187e-08,0.000366373,0.0569227,0.000329165,6.56685e-215,2.58698e-05,2.58698e-05,2.86375e+09,1.58443e+19
91,4.43062e-07,1,1,0.05,1,1,1,0.01,0.133365,9.38958e-08,0.000363916,0.0573929,0.000335629,1.71615e-217,2.66616e-05,2.66616e-05,2.72483e+09,1.56702e+19
92,4.43062e-07,1,1,0.05,1,1,1,0.01,0.133796,9.36168e-08,0.000366181,0.0578562,0.000342233,4.47227e-220,2.74675e-05,2.74675e-05,2.59406e+09,1.54999e+19
93,4.43062e-07,1,1,0.05,1,1,1,0.01,0.134223,9.33495e-08,0.000368399,0.0583244,0.000348889,1.16996e-222,2.82901e-05,2.82901e-05,2.47088e+09,1.53332e+19
94,4.43062e-07,1,1,0.05,1,1,1,0.01,0.134566,9.32262e-08,0.000369829,0.0587859,0.000355583,3.04516e-225,2.91269e-05,2.91269e-05,2.35478e+09,1.51701e+19
95,4.43062e-07,1,1,0.05,1,1,1,0.01,0.135385,9.22973e-08,0.000375825,0.059252,0.000362415,7.9569e-228,2.99808e-05,2.99808e-05,2.24527e+09,1.50104e+19
96,4.43062e-07,1,1,0.05,1,1,1,0.01,0.135582,9.24241e-08,0.000375857,0.0597116,0.00036919,2.07416e-230,3.08492e-05,3.08492e-05,2.14193e+09,1.4854e+19
97,4.43062e-07,1,1,0.05,1,1,1,0.01,0.135867,9.24073e-08,0.000376714,0.0601758,0.000376031,5.3944e-233,3.17348e-05,3.17348e-05,2.04434e+09,1.47009e+19
98,4.43062e-07,1,1,0.05,1,1,1,0.01,0.136104,9.24736e-08,0.000377101,0.0606336,0.000382915,1.40394e-235,3.26352e-05,3.26352e-05,1.95213e+09,1.45509e+19
99,4.43062e-07,1,1,0.05,1,1,1,0.01,0.136715,9.1905e-08,0.000381139,0.0610959,0.000389921,3.65062e-238,3.35532e-05,3.35532e-05,1.86495e+09,1.44039e+19
100,4.43062e-07,1,1,0.05,1,1,1,0.01,0.137327,9.13402e-08,0.000385212,0.0615519,0.000396978,9.48702e-241,3.44861e-05,3.44861e-05,1.78248e+09,1.42599e+19
5,5.3367e-07,1,1,0.05,1,1,1,0.01,0.221143,8.14389e-08,0.000695738,0.00931875,2.78505e-06,39.219,1.57787e-08,1.57787e-08,7.29855e+14,1.632e+20
6,5.3367e-07,1,1,0.05,1,1,1,0.01,0.201448,8.63909e-08,0.000597447,0.010277,3.70087e-06,0.204194,2.43507e-08,2.43507e-08,3.21307e+14,1.36e+20
7,5.3367e-07,1,1,0.05,1,1,1,0.01,0.186194,9.11121e-08,0.000523595,0.0112551,4.72433e-06,0.000963952,3.54372e-08,3.54372e-08,1.60568e+14,1.16572e+20
8,5.3367e-07,1,1,0.05,1,1,1,0.01,0.174703,9.51206e-08,0.000470576,0.0121391,5.85431e-06,4.22408e-06,4.90938e-08,4.90938e-08,8.80433e+13,1.02e+20
9,5.3367e-07,1,1,0.05,1,1,1,0.01,0.166467,9.79954e-08,0.00043524,0.0130457,7.0908e-06,1.74396e-08,6.57756e-08,6.57756e-08,5.18215e+13,9.06669e+19
10,5.3367e-07,1,1,0.05,1,1,1,0.01,0.158966,1.01231e-07,0.00040234,0.0138811,8.42926e-06,6.85896e-11,8.5473e-08,8.5473e-08,3.22553e+13,8.16002e+19
11,5.3367e-07,1,1,0.05,1,1,1,0.01,0.15351,1.03467e-07,0.000380137,0.0147377,9.87242e-06,2.59133e-13,1.0868e-07,1.0868e-07,2.10056e+13,7.4182e+19
12,5.3367e-07,1,1,0.05,1,1,1,0.01,0.148627,1.05765e-07,0.000360049,0.0155373,1.14161e-05,9.46505e-16,1.35329e-07,1.35329e-07,1.41999e+13,6.80002e+19
13,5.3367e-07,1,1,0.05,1,1,1,0.01,0.144972,1.07336e-07,0.000346055,0.0163561,1.30629e-05,3.35916e-18,1.65951e-07,1.65951e-07,9.90504e+12,6.27694e+19
14,5.3367e-07,1,1,0.05,1,1,1,0.01,0.141001,1.09661e-07,0.00032944,0.0171277,1.48046e-05,1.16299e-20,2.00427e-07,2.00427e-07,7.09619e+12,5.82859e+19
15,5.3367e-07,1,1,0.05,1,1,1,0.01,0.138383,1.10863e-07,0.000319818,0.0179165,1.66508e-05,3.94048e-23,2.39323e-07,2.39323e-07,5.20224e+12,5.44002e+19
16,5.3367e-07,1,1,0.05,1,1,1,0.01,0.135579,1.12575e-07,0.000308572,0.0186652,1.85909e-05,1.31005e-25,2.82471e-07,2.82471e-07,3.891e+12,5.10001e+19
17,5.3367e-07,1,1,0.05,1,1,1,0.01,0.133479,1.13708e-07,0.000300766,0.0194293,2.06318e-05,4.28288e-28,3.30474e-07,3.30474e-07,2.96197e+12,4.80001e+19
18,5.3367e-07,1,1,0.05,1,1,1,0.01,0.131713,1.14636e-07,0.000294384,0.0201587,2.27706e-05,1.37938e-30,3.83117e-07,3.83117e-07,2.29021e+12,4.53335e+19
19,5.3367e-07,1,1,0.05,1,1,1,0.01,0.129554,1.1628e-07,0.000285463,0.020902,2.49976e-05,4.38319e-33,4.41036e-07,4.41036e-07,1.7956e+12,4.29475e+19
20,5.3367e-07,1,1,0.05,1,1,1,0.01,0.128005,1.17307e-07,0.000279581,0.0216148,2.73249e-05,1.37605e-35,5.03975e-07,5.03975e-07,1.4255e+12,4.08001e+19
21,5.3367e-07,1,1,0.05,1,1,1,0.01,0.127291,1.17318e-07,0.000277997,0.0223401,2.97586e-05,4.2727e-38,5.72602e-07,5.72602e-07,1.1445e+12,3.88573e+19
22,5.3367e-07,1,1,0.05,1,1,1,0.01,0.125976,1.18296e-07,0.000272847,0.0230383,3.22745e-05,1.31346e-40,6.46619e-07,6.46619e-07,9.28324e+11,3.7091e+19
23,5.3367e-07,1,1,0.05,1,1,1,0.01,0.125075,1.18801e-07,0.000269746,0.0237481,3.48895e-05,4.00085e-43,7.26726e-07,7.26726e-07,7.60022e+11,3.54784e+19
24,5.3367e-07,1,1,0.05,1,1,1,0.01,0.123699,1.20125e-07,0.000263839,0.0244334,3.75844e-05,1.20847e-45,8.12588e-07,8.12588e-07,6.27554e+11,3.40001e+19
25,5.3367e-07,1,1,0.05,1,1,1,0.01,0.123004,1.20531e-07,0.000261473,0.0251292,4.0385e-05,3.62196e-48,9.04938e-07,9.04938e-07,5.22242e+11,3.26401e+19
26,5.3367e-07,1,1,0.05,1,1,1,0.01,0.122044,1.21442e-07,0.000257486,0.025803,4.32679e-05,1.07781e-50,1.0034e-06,1.0034e-06,4.37745e+11,3.13847e+19
27,5.3367e-07,1,1,0.05,1,1,1,0.01,0.121439,1.2188e-07,0.000255288,0.0264864,4.62497e-05,3.18604e-53,1.10873e-06,1.10873e-06,3.69372e+11,3.02223e+19
28,5.3367e-07,1,1,0.05,1,1,1,0.01,0.121052,1.22038e-07,0.000254144,0.0271497,4.93276e-05,9.36006e-56,1.22053e-06,1.22053e-06,3.1361e+11,2.91429e+19
29,5.3367e-07,1,1,0.05,1,1,1,0.01,0.121053,1.2162e-07,0.000255021,0.027822,5.25082e-05,2.734e-58,1.33958e-06,1.33958e-06,2.678e+11,2.8138e+19
30,5.3367e-07,1,1,0.05,1,1,1,0.01,0.120118,1.22803e-07,0.000250614,0.0284757,5.57433e-05,7.94294e-61,1.46544e-06,1.46544e-06,2.29909e+11,2.72001e+19
31,5.3367e-07,1,1,0.05,1,1,1,0.01,0.120054,1.22594e-07,0.000250906,0.0291378,5.90987e-05,2.29601e-63,1.59893e-06,1.59893e-06,1.98369e+11,2.63227e+19
32,5.3367e-07,1,1,0.05,1,1,1,0.01,0.119786,1.22774e-07,0.000249979,0.0297829,6.25335e-05,6.60558e-66,1.73957e-06,1.73957e-06,1.7196e+11,2.55001e+19
33,5.3367e-07,1,1,0.05,1,1,1,0.01,0.119363,1.23272e-07,0.000248091,0.0304357,6.60479e-05,1.89195e-68,1.88821e-06,1.88821e-06,1.49723e+11,2.47273e+19
34,5.3367e-07,1,1,0.05,1,1,1,0.01,0.119329,1.23139e-07,0.000248286,0.0310726,6.96664e-05,5.39628e-71,2.04434e-06,2.04434e-06,1.30902e+11,2.40001e+19
35,5.3367e-07,1,1,0.05,1,1,1,0.01,0.119058,1.23461e-07,0.000247077,0.0317168,7.33593e-05,1.53305e-73,2.20883e-06,2.20883e-06,1.14893e+11,2.33144e+19
36,5.3367e-07,1,1,0.05,1,1,1,0.01,0.118847,1.23717e-07,0.000246128,0.0323463,7.71401e-05,4.33905e-76,2.38114e-06,2.38114e-06,1.01214e+11,2.26667e+19
37,5.3367e-07,1,1,0.05,1,1,1,0.01,0.118357,1.24522e-07,0.00024353,0.0329826,8.09882e-05,1.22379e-78,2.56217e-06,2.56217e-06,8.94733e+10,2.20541e+19
38,5.3367e-07,1,1,0.05,1,1,1,0.01,0.118657,1.23922e-07,0.00024533,0.0336051,8.49681e-05,3.43995e-81,2.75136e-06,2.75136e-06,7.93552e+10,2.14737e+19
39,5.3367e-07,1,1,0.05,1,1,1,0.01,0.118215,1.24717e-07,0.000242858,0.034234,8.89848e-05,9.63836e-84,2.94962e-06,2.94962e-06,7.0601e+10,2.09231e+19
40,5.3367e-07,1,1,0.05,1,1,1,0.01,0.11832,1.24531e-07,0.000243435,0.03485,9.31206e-05,2.69256e-86,3.15635e-06,3.15635e-06,6.29987e+10,2.04001e+19
41,5.3367e-07,1,1,0.05,1,1,1,0.01,0.118684,1.23885e-07,0.000245458,0.0354721,9.73585e-05,7.49995e-89,3.37252e-06,3.37252e-06,5.63734e+10,1.99025e+19
42,5.3367e-07,1,1,0.05,1,1,1,0.01,0.11881,1.23705e-07,0.000246077,0.036082,0.000101663,2.08323e-91,3.59748e-06,3.59748e-06,5.05801e+10,1.94286e+19
43,5.3367e-07,1,1,0.05,1,1,1,0.01,0.118768,1.23864e-07,0.000245674,0.0366976,0.000106038,5.77194e-94,3.83221e-06,3.83221e-06,4.54981e+10,1.89768e+19
44,5.3367e-07,1,1,0.05,1,1,1,0.01,0.118929,1.23664e-07,0.000246404,0.0373018,0.00011051,1.59505e-96,4.07606e-06,4.07606e-06,4.10265e+10,1.85455e+19
45,5.3367e-07,1,1,0.05,1,1,1,0.01,0.118463,1.24688e-07,0.000243424,0.0379113,0.000115011,4.39777e-99,4.33003e-06,4.33003e-06,3.70805e+10,1.81334e+19
46,5.3367e-07,1,1,0.05,1,1,1,0.01,0.118839,1.24113e-07,0.000245329,0.0385101,0.000119663,1.20969e-101,4.59342e-06,4.59342e-06,3.35885e+10,1.77392e+19
47,5.3367e-07,1,1,0.05,1,1,1,0.01,0.118688,1.24583e-07,0.00024409,0.0391139,0.000124349,3.31996e-104,4.86728e-06,4.86728e-06,3.04903e+10,1.73618e+19
48,5.3367e-07,1,1,0.05,1,1,1,0.01,0.119025,1.24115e-07,0.000245706,0.0397075,0.00012916,9.09302e-107,5.15087e-06,5.15087e-06,2.77342e+10,1.7e+19
49,5.3367e-07,1,1,0.05,1,1,1,0.01,0.119008,1.24362e-07,0.000245184,0.040306,0.000134017,2.48571e-109,5.44526e-06,5.44526e-06,2.52766e+10,1.66531e+19
50,5.3367e-07,1,1,0.05,1,1,1,0.01,0.119262,1.2409e-07,0.000246247,0.0408947,0.00013898,6.78114e-112,5.7497e-06,5.7497e-06,2.308e+10,1.632e+19
51,5.3367e-07,1,1,0.05,1,1,1,0.01,0.119851,1.23166e-07,0.000249319,0.0414881,0.000144057,1.84644e-114,6.06526e-06,6.06526e-06,2.11123e+10,1.6e+19
52,5.3367e-07,1,1,0.05,1,1,1,0.01,0.119858,1.2341e-07,0.00024884,0.0420722,0.000149152,5.01907e-117,6.39118e-06,6.39118e-06,1.93458e+10,1.56924e+19
53,5.3367e-07,1,1,0.05,1,1,1,0.01,0.119928,1.23547e-07,0.000248711,0.0426607,0.000154332,1.36168e-119,6.72856e-06,6.72856e-06,1.77566e+10,1.53963e+19
54,5.3367e-07,1,1,0.05,1,1,1,0.01,0.120252,1.23188e-07,0.000250109,0.0432404,0.000159617,3.68884e-122,7.0766e-06,7.0766e-06,1.63241e+10,1.51112e+19
55,5.3367e-07,1,1,0.05,1,1,1,0.01,0.120327,1.23344e-07,0.000249947,0.0438243,0.00016495,9.97776e-125,7.43641e-06,7.43641e-06,1.50304e+10,1.48364e+19
56,5.3367e-07,1,1,0.05,1,1,1,0.01,0.120667,1.22975e-07,0.000251407,0.0443999,0.000170392,2.69432e-127,7.8072e-06,7.8072e-06,1.38597e+10,1.45715e+19
57,5.3367e-07,1,1,0.05,1,1,1,0.01,0.120983,1.22667e-07,0.000252699,0.0449794,0.000175907,7.26363e-130,8.19009e-06,8.19009e-06,1.27987e+10,1.43158e+19
58,5.3367e-07,1,1,0.05,1,1,1,0.01,0.121174,1.22625e-07,0.000253183,0.0455509,0.000181483,1.95598e-132,8.58424e-06,8.58424e-06,1.18352e+10,1.4069e+19
59,5.3367e-07,1,1,0.05,1,1,1,0.01,0.121249,1.22829e-07,0.00025292,0.0461262,0.00018712,5.26004e-135,8.99082e-06,8.99082e-06,1.09589e+10,1.38305e+19
60,5.3367e-07,1,1,0.05,1,1,1,0.01,0.121726,1.22222e-07,0.000255177,0.0466938,0.000192884,1.41193e-137,9.40896e-06,9.40896e-06,1.01606e+10,1.36e+19
61,5.3367e-07,1,1,0.05,1,1,1,0.01,0.121943,1.22156e-07,0.00025577,0.0472651,0.000198689,3.78612e-140,9.83984e-06,9.83984e-06,9.43229e+09,1.33771e+19
62,5.3367e-07,1,1,0.05,1,1,1,0.01,0.122203,1.22013e-07,0.000256614,0.0478291,0.000204574,1.01408e-142,1.02826e-05,1.02826e-05,8.76675e+09,1.31613e+19
63,5.3367e-07,1,1,0.05,1,1,1,0.01,0.122775,1.21236e-07,0.000259466,0.0483965,0.000210577,2.71371e-145,1.07384e-05,1.07384e-05,8.15772e+09,1.29524e+19
64,5.3367e-07,1,1,0.05,1,1,1,0.01,0.12306,1.21056e-07,0.000260458,0.0489569,0.000216614,7.24997e-148,1.12063e-05,1.12063e-05,7.59961e+09,1.275e+19
65,5.3367e-07,1,1,0.05,1,1,1,0.01,0.123413,1.20745e-07,0.000261877,0.0495207,0.000222734,1.93398e-150,1.16876e-05,1.16876e-05,7.08747e+09,1.25539e+19
66,5.3367e-07,1,1,0.05,1,1,1,0.01,0.123644,1.20693e-07,0.00026248,0.0500777,0.00022891,5.15594e-153,1.21814e-05,1.21814e-05,6.61689e+09,1.23637e+19
67,5.3367e-07,1,1,0.05,1,1,1,0.01,0.123676,1.21066e-07,0.000261739,0.0506379,0.000235128,1.37353e-155,1.26888e-05,1.26888e-05,6.18393e+09,1.21791e+19
68,5.3367e-07,1,1,0.05,1,1,1,0.01,0.124087,1.20655e-07,0.000263503,0.0511917,0.000241475,3.65276e-158,1.3209e-05,1.3209e-05,5.78511e+09,1.2e+19
69,5.3367e-07,1,1,0.05,1,1,1,0.01,0.124217,1.20841e-07,0.000263371,0.0517485,0.000247849,9.70417e-161,1.37432e-05,1.37432e-05,5.41727e+09,1.18261e+19
70,5.3367e-07,1,1,0.05,1,1,1,0.01,0.124982,1.19704e-07,0.000267514,0.052299,0.000254398,2.57622e-163,1.42903e-05,1.42903e-05,5.07762e+09,1.16572e+19
71,5.3367e-07,1,1,0.05,1,1,1,0.01,0.124918,1.20307e-07,0.000266035,0.0528526,0.000260883,6.83787e-166,1.48518e-05,1.48518e-05,4.76364e+09,1.1493e+19
72,5.3367e-07,1,1,0.05,1,1,1,0.01,0.125342,1.19897e-07,0.000267851,0.0534001,0.000267519,1.81033e-168,1.54266e-05,1.54266e-05,4.47306e+09,1.13334e+19
73,5.3367e-07,1,1,0.05,1,1,1,0.01,0.125816,1.19385e-07,0.000270016,0.0539505,0.000274235,4.79693e-171,1.6016e-05,1.6016e-05,4.20386e+09,1.11781e+19
74,5.3367e-07,1,1,0.05,1,1,1,0.01,0.126145,1.19187e-07,0.000271172,0.054495,0.000280996,1.2687e-173,1.66189e-05,1.66189e-05,3.9542e+09,1.10271e+19
75,5.3367e-07,1,1,0.05,1,1,1,0.01,0.126578,1.18773e-07,0.000273051,0.0550423,0.000287845,3.35229e-176,1.72368e-05,1.72368e-05,3.72242e+09,1.088e+19
76,5.3367e-07,1,1,0.05,1,1,1,0.01,0.126623,1.19184e-07,0.000272206,0.055584,0.000294695,8.84629e-179,1.78685e-05,1.78685e-05,3.50704e+09,1.07369e+19
77,5.3367e-07,1,1,0.05,1,1,1,0.01,0.127328,1.18207e-07,0.000275985,0.0561284,0.000301732,2.33353e-181,1.85155e-05,1.85155e-05,3.30669e+09,1.05974e+19
78,5.3367e-07,1,1,0.05,1,1,1,0.01,0.12751,1.18337e-07,0.000276074,0.0566673,0.000308745,6.15281e-184,1.91766e-05,1.91766e-05,3.12015e+09,1.04616e+19
79,5.3367e-07,1,1,0.05,1,1,1,0.01,0.128173,1.17461e-07,0.00027958,0.0572089,0.000315912,1.62163e-186,1.98531e-05,1.98531e-05,2.94632e+09,1.03291e+19
80,5.3367e-07,1,1,0.05,1,1,1,0.01,0.128355,1.176e-07,0.000279647,0.0577451,0.000323062,4.26508e-189,2.05441e-05,2.05441e-05,2.78417e+09,1.02e+19
81,5.3367e-07,1,1,0.05,1,1,1,0.01,0.12854,1.17741e-07,0.000279714,0.0582839,0.000330277,1.12217e-191,2.1251e-05,2.1251e-05,2.63281e+09,1.00741e+19
82,5.3367e-07,1,1,0.05,1,1,1,0.01,0.129241,1.16795e-07,0.000283519,0.0588176,0.000337658,2.94942e-194,2.19725e-05,2.19725e-05,2.49138e+09,9.95125e+18
83,5.3367e-07,1,1,0.05,1,1,1,0.01,0.129363,1.17076e-07,0.000283105,0.0593537,0.000344997,7.74473e-197,2.27101e-05,2.27101e-05,2.35912e+09,9.83135e+18
84,5.3367e-07,1,1,0.05,1,1,1,0.01,0.129684,1.16942e-07,0.000284132,0.0598848,0.000352439,2.03532e-199,2.34626e-05,2.34626e-05,2.23535e+09,9.71431e+18
85,5.3367e-07,1,1,0.05,1,1,1,0.01,0.130404,1.15969e-07,0.000288108,0.0604183,0.000360027,5.33902e-202,2.42316e-05,2.42316e-05,2.11942e+09,9.60003e+18
86,5.3367e-07,1,1,0.05,1,1,1,0.01,0.13087,1.15538e-07,0.000290215,0.060947,0.000367632,1.3973e-204,2.50158e-05,2.50158e-05,2.01075e+09,9.4884e+18
87,5.3367e-07,1,1,0.05,1,1,1,0.01,0.130997,1.15822e-07,0.000289786,0.061478,0.000375236,3.65997e-207,2.58167e-05,2.58167e-05,1.90882e+09,9.37934e+18
88,5.3367e-07,1,1,0.05,1,1,1,0.01,0.131279,1.15788e-07,0.000290493,0.0620043,0.000382935,9.59561e-210,2.66331e-05,2.66331e-05,1.81313e+09,9.27275e+18
89,5.3367e-07,1,1,0.05,1,1,1,0.01,0.131804,1.15241e-07,0.00029304,0.0625329,0.00039075,2.50671e-212,2.74665e-05,2.74665e-05,1.72324e+09,9.16857e+18
90,5.3367e-07,1,1,0.05,1,1,1,0.01,0.13234,1.14673e-07,0.000295689,0.0630569,0.000398632,6.56685e-215,2.83157e-05,2.83157e-05,1.63874e+09,9.06669e+18
91,5.3367e-07,1,1,0.05,1,1,1,0.01,0.132818,1.14234e-07,0.000297896,0.0635831,0.000406567,1.71615e-217,2.91821e-05,2.91821e-05,1.55925e+09,8.96706e+18
92,5.3367e-07,1,1,0.05,1,1,1,0.01,0.13325,1.13895e-07,0.000299756,0.0641049,0.000414557,4.47227e-220,3.00646e-05,3.00646e-05,1.48442e+09,8.86959e+18
93,5.3367e-07,1,1,0.05,1,1,1,0.01,0.133677,1.1357e-07,0.000301578,0.0646287,0.00042261,1.16996e-222,3.09646e-05,3.09646e-05,1.41393e+09,8.77422e+18
94,5.3367e-07,1,1,0.05,1,1,1,0.01,0.134022,1.1342e-07,0.000302756,0.0651483,0.000430711,3.04516e-225,3.1881e-05,3.1881e-05,1.34749e+09,8.68088e+18
95,5.3367e-07,1,1,0.05,1,1,1,0.01,0.134298,1.13418e-07,0.000303382,0.0656699,0.000438861,7.95689e-228,3.28152e-05,3.28152e-05,1.28483e+09,8.5895e+18
96,5.3367e-07,1,1,0.05,1,1,1,0.01,0.134501,1.13574e-07,0.000303425,0.0661874,0.000447058,2.07416e-230,3.3766e-05,3.3766e-05,1.22569e+09,8.50002e+18
97,5.3367e-07,1,1,0.05,1,1,1,0.01,0.13479,1.13553e-07,0.000304132,0.0667068,0.000455334,5.3944e-233,3.47349e-05,3.47349e-05,1.16985e+09,8.4124e+18
98,5.3367e-07,1,1,0.05,1,1,1,0.01,0.135566,1.12504e-07,0.000308735,0.0672222,0.000463782,1.40394e-235,3.57206e-05,3.57206e-05,1.11708e+09,8.32655e+18
99,5.3367e-07,1,1,0.05,1,1,1,0.01,0.135642,1.12936e-07,0.000307728,0.0677395,0.000472138,3.65062e-238,3.67248e-05,3.67248e-05,1.06719e+09,8.24245e+18
100,5.3367e-07,1,1,0.05,1,1,1,0.01,0.136253,1.12242e-07,0.000311024,0.0682528,0.000480675,9.48702e-241,3.7746e-05,3.7746e-05,1.02e+09,8.16002e+18
5,6.42807e-07,1,1,0.05,1,1,1,0.01,0.216024,1.0106e-07,0.000547679,0.00978523,3.3696e-06,39.219,1.66483e-08,1.66483e-08,4.1765e+14,9.33893e+19
6,6.42807e-07,1,1,0.05,1,1,1,0.01,0.196822,1.07227e-07,0.000470297,0.0108561,4.47823e-06,0.204194,2.58074e-08,2.58074e-08,1.83864e+14,7.78244e+19
7,6.42807e-07,1,1,0.05,1,1,1,0.01,0.181978,1.13087e-07,0.000412297,0.0119218,5.71729e-06,0.000963952,3.76421e-08,3.76421e-08,9.18832e+13,6.67067e+19
8,6.42807e-07,1,1,0.05,1,1,1,0.01,0.172089,1.16888e-07,0.000377216,0.012913,7.08777e-06,4.22408e-06,5.23077e-08,5.23077e-08,5.03816e+13,5.83683e+19
9,6.42807e-07,1,1,0.05,1,1,1,0.01,0.162792,1.2163e-07,0.000342922,0.0139057,8.58276e-06,1.74396e-08,7.01945e-08,7.01945e-08,2.96542e+13,5.1883e+19
10,6.42807e-07,1,1,0.05,1,1,1,0.01,0.156645,1.24397e-07,0.000322635,0.0148434,1.02074e-05,6.85896e-11,9.14164e-08,9.14164e-08,1.84577e+13,4.66947e+19
11,6.42807e-07,1,1,0.05,1,1,1,0.01,0.151293,1.27143e-07,0.000304881,0.0157844,1.1956e-05,2.59133e-13,1.16377e-07,1.16377e-07,1.20202e+13,4.24497e+19
12,6.42807e-07,1,1,0.05,1,1,1,0.01,0.146506,1.29968e-07,0.000288817,0.0166823,1.38266e-05,9.46505e-16,1.45153e-07,1.45153e-07,8.12572e+12,3.89122e+19
13,6.42807e-07,1,1,0.05,1,1,1,0.01,0.141912,1.33224e-07,0.000272926,0.017584,1.58157e-05,3.35916e-18,1.78162e-07,1.78162e-07,5.66803e+12,3.5919e+19
14,6.42807e-07,1,1,0.05,1,1,1,0.01,0.139031,1.34755e-07,0.000264345,0.0184505,1.79331e-05,1.16299e-20,2.15452e-07,2.15452e-07,4.0607e+12,3.33533e+19
15,6.42807e-07,1,1,0.05,1,1,1,0.01,0.136469,1.36232e-07,0.00025666,0.0193207,2.01704e-05,3.94048e-23,2.57451e-07,2.57451e-07,2.97692e+12,3.11298e+19
