N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
8.42282,0.0233952,0.666544,1,1,0,1,1,0.01,0.119702,0.00791604,3.87436e-09,0.00151215,0.343563,0.000157579,0,0,331.542,1.14993e+06
8.8255,0.0233952,0.666544,1,1,0,1,1,0.01,0.117453,0.00806092,3.73321e-09,0.00145706,0.371163,2.24633e-05,0,0,268.701,1.09746e+06
9.83221,0.0233952,0.666544,1,1,0,1,1,0.01,0.114766,0.0081696,3.59929e-09,0.00140479,0.444902,1.66585e-07,0,0,165.259,985090
9.42953,0.0233952,0.666544,1,1,0,1,1,0.01,0.115674,0.00813783,3.64194e-09,0.00142144,0.414658,1.19108e-06,0,0,199.477,1.02716e+06
10.0336,0.0233952,0.666544,1,1,0,1,1,0.01,0.113776,0.0082463,3.53507e-09,0.00137973,0.460219,6.21419e-08,0,0,150.852,965322
9.02685,0.0233952,0.666544,1,1,0,1,1,0.01,0.117118,0.00805806,3.72389e-09,0.00145342,0.385486,8.45531e-06,0,0,242.764,1.07298e+06
9.63087,0.0233952,0.666544,1,1,0,1,1,0.01,0.114925,0.00818426,3.59784e-09,0.00140423,0.429582,4.45825e-07,0,0,181.385,1.00568e+06
8.62416,0.0233952,0.666544,1,1,0,1,1,0.01,0.118852,0.00795935,3.82591e-09,0.00149324,0.357307,5.95581e-05,0,0,298.106,1.12308e+06
9.22819,0.0233952,0.666544,1,1,0,1,1,0.01,0.116138,0.0081235,3.663e-09,0.00142966,0.399892,3.17644e-06,0,0,219.823,1.04957e+06
10.2349,0.0233952,0.666544,1,1,0,1,1,0.01,0.113483,0.00824919,3.52471e-09,0.00137568,0.475971,2.3144e-08,0,0,137.95,946332
10.4362,0.0233952,0.666544,1,1,0,1,1,0.01,0.11277,0.00830013,3.48108e-09,0.00135866,0.491823,8.60638e-09,0,0,126.371,928075
10.6376,0.0233952,0.666544,1,1,0,1,1,0.01,0.112226,0.00833438,3.45003e-09,0.00134654,0.507956,3.1956e-09,0,0,115.959,910509
10.8389,0.0233952,0.666544,1,1,0,1,1,0.01,0.112283,0.00830166,3.4654e-09,0.00135254,0.524532,1.18482e-09,0,0,106.576,893595
11.0403,0.0233952,0.666544,1,1,0,1,1,0.01,0.111274,0.00839226,3.3972e-09,0.00132592,0.540955,4.3868e-10,0,0,98.1045,877299
11.2416,0.0233952,0.666544,1,1,0,1,1,0.01,0.110968,0.00840378,3.3832e-09,0.00132045,0.557863,1.62204e-10,0,0,90.4417,861586
12.047,0.0233952,0.666544,1,1,0,1,1,0.01,0.109415,0.00850164,3.29744e-09,0.00128698,0.627646,2.99394e-12,0,0,66.2438,803987
11.8456,0.0233952,0.666544,1,1,0,1,1,0.01,0.109911,0.0084621,3.32789e-09,0.00129886,0.609909,8.13745e-12,0,0,71.4635,817652
11.443,0.0233952,0.666544,1,1,0,1,1,0.01,0.110852,0.00839413,3.38354e-09,0.00132059,0.575079,5.98978e-11,0,0,83.4979,846426
12.2483,0.0233952,0.666544,1,1,0,1,1,0.01,0.109418,0.0084814,3.30542e-09,0.0012901,0.645842,1.10028e-12,0,0,61.4826,790770
11.6443,0.0233952,0.666544,1,1,0,1,1,0.01,0.110337,0.00843269,3.35241e-09,0.00130844,0.592363,2.20909e-11,0,0,77.1947,831790
12.4497,0.0233952,0.666544,1,1,0,1,1,0.01,0.108829,0.00853487,3.26703e-09,0.00127511,0.663983,4.03904e-13,0,0,57.1331,777982
12.651,0.0233952,0.666544,1,1,0,1,1,0.01,0.108775,0.00852342,3.26979e-09,0.00127619,0.682614,1.48111e-13,0,0,53.1538,765600
12.8523,0.0233952,0.666544,1,1,0,1,1,0.01,0.108148,0.00858455,3.22779e-09,0.0012598,0.701172,5.42556e-14,0,0,49.508,753606
13.0537,0.0233952,0.666544,1,1,0,1,1,0.01,0.10828,0.00855122,3.24432e-09,0.00126625,0.720361,1.98549e-14,0,0,46.1633,741983
13.255,0.0233952,0.666544,1,1,0,1,1,0.01,0.10757,0.00862565,3.19525e-09,0.0012471,0.739307,7.25874e-15,0,0,43.0907,730712
14.0604,0.0233952,0.666544,1,1,0,1,1,0.01,0.10676,0.00867441,3.15335e-09,0.00123075,0.818464,1.28463e-16,0,0,33.0451,688857
13.4564,0.0233952,0.666544,1,1,0,1,1,0.01,0.107924,0.00856503,3.22845e-09,0.00126006,0.759087,2.65118e-15,0,0,40.2643,719779
13.6577,0.0233952,0.666544,1,1,0,1,1,0.01,0.107272,0.00863444,3.18314e-09,0.00124237,0.778505,9.67405e-16,0,0,37.6613,709168
13.8591,0.0233952,0.666544,1,1,0,1,1,0.01,0.107218,0.00862752,3.1841e-09,0.00124275,0.798502,3.52686e-16,0,0,35.261,698865
14.2617,0.0233952,0.666544,1,1,0,1,1,0.01,0.10694,0.00863797,3.17201e-09,0.00123803,0.839065,4.67516e-17,0,0,30.997,679132
14.6644,0.0233952,0.666544,1,1,0,1,1,0.01,0.106406,0.00868559,3.13884e-09,0.00122508,0.880343,6.17669e-18,0,0,27.3466,660483
14.4631,0.0233952,0.666544,1,1,0,1,1,0.01,0.106318,0.0087087,3.12794e-09,0.00122083,0.859349,1.70001e-17,0,0,29.102,669678
14.8658,0.0233952,0.666544,1,1,0,1,1,0.01,0.106321,0.00868616,3.13613e-09,0.00122402,0.90144,2.24241e-18,0,0,25.719,651538
15.2685,0.0233952,0.666544,1,1,0,1,1,0.01,0.106276,0.00867215,3.13988e-09,0.00122548,0.944393,2.94882e-19,0,0,22.8044,634354
15.0671,0.0233952,0.666544,1,1,0,1,1,0.01,0.106365,0.00866984,3.14336e-09,0.00122684,0.922853,8.13476e-19,0,0,24.2082,642831
15.4698,0.0233952,0.666544,1,1,0,1,1,0.01,0.106144,0.00868082,3.13285e-09,0.00122274,0.966123,1.06817e-19,0,0,21.4989,626098
15.6711,0.0233952,0.666544,1,1,0,1,1,0.01,0.105569,0.00875104,3.09089e-09,0.00120636,0.98772,3.86656e-20,0,0,20.2836,618054
15.8725,0.0233952,0.666544,1,1,0,1,1,0.01,0.105415,0.00876449,3.08162e-09,0.00120275,1.00986,1.39862e-20,0,0,19.1512,610214
16.2752,0.0233952,0.666544,1,1,0,1,1,0.01,0.105533,0.00873322,3.09613e-09,0.00120841,1.05516,1.82627e-21,0,0,17.1093,595116
17.0805,0.0233952,0.666544,1,1,0,1,1,0.01,0.104788,0.0088152,3.04567e-09,0.00118872,1.14751,3.08973e-23,0,0,13.767,567055
16.0738,0.0233952,0.666544,1,1,0,1,1,0.01,0.105363,0.00876414,3.08023e-09,0.00120221,1.0323,5.05566e-21,0,0,18.0951,602570
16.6779,0.0233952,0.666544,1,1,0,1,1,0.01,0.104979,0.00879853,3.05703e-09,0.00119315,1.10074,2.37839e-22,0,0,15.3273,580747
16.4765,0.0233952,0.666544,1,1,0,1,1,0.01,0.105254,0.00876579,3.07646e-09,0.00120073,1.07785,6.59268e-22,0,0,16.1884,587844
16.8792,0.0233952,0.666544,1,1,0,1,1,0.01,0.104999,0.00879011,3.06052e-09,0.00119451,1.12413,8.57492e-23,0,0,14.5216,573820
17.2819,0.0233952,0.666544,1,1,0,1,1,0.01,0.105025,0.00877638,3.06606e-09,0.00119667,1.17154,1.11264e-23,0,0,13.0598,560449
17.4832,0.0233952,0.666544,1,1,0,1,1,0.01,0.105002,0.00877522,3.06581e-09,0.00119658,1.19554,4.00462e-24,0,0,12.3965,553995
17.8859,0.0233952,0.666544,1,1,0,1,1,0.01,0.104531,0.00883605,3.03105e-09,0.00118301,1.24374,5.179e-25,0,0,11.1892,541522
18.2886,0.0233952,0.666544,1,1,0,1,1,0.01,0.104553,0.00882714,3.03473e-09,0.00118445,1.29331,6.68332e-26,0,0,10.1225,529599
17.6846,0.0233952,0.666544,1,1,0,1,1,0.01,0.104857,0.0087921,3.0557e-09,0.00119263,1.21963,1.44051e-24,0,0,11.774,547687
18.0872,0.0233952,0.666544,1,1,0,1,1,0.01,0.104619,0.00882018,3.03904e-09,0.00118613,1.2685,1.86096e-25,0,0,10.6395,535494
18.4899,0.0233952,0.666544,1,1,0,1,1,0.01,0.104382,0.00885015,3.02188e-09,0.00117943,1.31821,2.39893e-26,0,0,9.63581,523832
18.6913,0.0233952,0.666544,1,1,0,1,1,0.01,0.104378,0.00884877,3.02226e-09,0.00117958,1.34351,8.60631e-27,0,0,9.17745,518189
18.8926,0.0233952,0.666544,1,1,0,1,1,0.01,0.104159,0.00888001,3.00531e-09,0.00117296,1.36876,3.08596e-27,0,0,8.74546,512666
19.094,0.0233952,0.666544,1,1,0,1,1,0.01,0.10432,0.0088548,3.01851e-09,0.00117812,1.39469,1.10597e-27,0,0,8.33806,507261
19.4966,0.0233952,0.666544,1,1,0,1,1,0.01,0.104239,0.00886577,3.01243e-09,0.00117574,1.44668,1.41845e-28,0,0,7.59063,496784
19.2953,0.0233952,0.666544,1,1,0,1,1,0.01,0.104292,0.00885821,3.01654e-09,0.00117735,1.42059,3.96171e-28,0,0,7.95362,501967
20.1007,0.0233952,0.666544,1,1,0,1,1,0.01,0.104065,0.00889306,2.99817e-09,0.00117018,1.52617,6.4937e-30,0,0,6.61682,481855
19.698,0.0233952,0.666544,1,1,0,1,1,0.01,0.104205,0.00887081,3.00974e-09,0.00117469,1.473,5.07639e-29,0,0,7.24768,491706
20.302,0.0233952,0.666544,1,1,0,1,1,0.01,0.10457,0.00881689,3.03875e-09,0.00118602,1.55383,2.32107e-30,0,0,6.32661,477076
19.8993,0.0233952,0.666544,1,1,0,1,1,0.01,0.104134,0.00888175,3.00401e-09,0.00117245,1.49948,1.81598e-29,0,0,6.92348,486731
20.906,0.0233952,0.666544,1,1,0,1,1,0.01,0.104551,0.00882378,3.03583e-09,0.00118487,1.63606,1.05736e-31,0,0,5.54465,463293
20.5034,0.0233952,0.666544,1,1,0,1,1,0.01,0.104241,0.00886812,3.0117e-09,0.00117546,1.5806,8.29293e-31,0,0,6.0518,472392
20.7047,0.0233952,0.666544,1,1,0,1,1,0.01,0.104523,0.00882642,3.0341e-09,0.0011842,1.60839,2.96178e-31,0,0,5.79145,467798
21.9128,0.0233952,0.666544,1,1,0,1,1,0.01,0.104186,0.00889348,3.00152e-09,0.00117149,1.77673,6.09521e-34,0,0,4.48705,442008
22.1141,0.0233952,0.666544,1,1,0,1,1,0.01,0.104205,0.00889401,3.0019e-09,0.00117163,1.80561,2.1709e-34,0,0,4.30612,437984
22.7181,0.0233952,0.666544,1,1,0,1,1,0.01,0.104746,0.00882087,3.04249e-09,0.00118748,1.89424,9.78685e-36,0,0,3.81436,426339
21.1074,0.0233952,0.666544,1,1,0,1,1,0.01,0.104207,0.00887881,3.00708e-09,0.00117366,1.66341,3.77327e-32,0,0,5.31058,458873
22.5168,0.0233952,0.666544,1,1,0,1,1,0.01,0.10453,0.00885054,3.02606e-09,0.00118106,1.86444,2.75081e-35,0,0,3.97026,430151
21.5101,0.0233952,0.666544,1,1,0,1,1,0.01,0.104125,0.00889664,2.99872e-09,0.00117039,1.71955,4.79948e-33,0,0,4.87763,450283
21.7114,0.0233952,0.666544,1,1,0,1,1,0.01,0.104598,0.00882594,3.03646e-09,0.00118512,1.74869,1.71068e-33,0,0,4.67736,446107
22.3154,0.0233952,0.666544,1,1,0,1,1,0.01,0.104171,0.0089032,2.99783e-09,0.00117004,1.8346,7.72897e-35,0,0,4.13402,434032
21.3087,0.0233952,0.666544,1,1,0,1,1,0.01,0.104125,0.00889393,2.99962e-09,0.00117074,1.69131,1.34597e-32,0,0,5.08848,454537
22.9195,0.0233952,0.666544,1,1,0,1,1,0.01,0.104288,0.00889781,3.003e-09,0.00117206,1.92317,3.48079e-36,0,0,3.66587,422593
23.7248,0.0233952,0.666544,1,1,0,1,1,0.01,0.104801,0.00883648,3.03871e-09,0.001186,2.04473,5.55204e-38,0,0,3.13822,408248
23.5235,0.0233952,0.666544,1,1,0,1,1,0.01,0.104774,0.00883532,3.03835e-09,0.00118586,2.0142,1.56304e-37,0,0,3.26091,411742
23.3221,0.0233952,0.666544,1,1,0,1,1,0.01,0.104573,0.00886223,3.02329e-09,0.00117998,1.98359,4.39889e-37,0,0,3.38952,415297
23.1208,0.0233952,0.666544,1,1,0,1,1,0.01,0.104666,0.00884247,3.03274e-09,0.00118367,1.95367,1.23761e-36,0,0,3.52439,418913
23.9262,0.0233952,0.666544,1,1,0,1,1,0.01,0.104631,0.0088693,3.02257e-09,0.0011797,2.07511,1.97156e-38,0,0,3.02112,404812
24.1275,0.0233952,0.666544,1,1,0,1,1,0.01,0.104503,0.00889597,3.00983e-09,0.00117473,2.10574,6.99871e-39,0,0,2.90931,401434
24.3289,0.0233952,0.666544,1,1,0,1,1,0.01,0.104558,0.0088934,3.01227e-09,0.00117568,2.13691,2.48387e-39,0,0,2.80252,398112
25.1342,0.0233952,0.666544,1,1,0,1,1,0.01,0.104955,0.00885585,3.03653e-09,0.00118515,2.26392,3.92865e-41,0,0,2.42048,385355
24.5302,0.0233952,0.666544,1,1,0,1,1,0.01,0.105102,0.00881199,3.05591e-09,0.00119271,2.16917,8.81232e-40,0,0,2.70049,394844
24.7315,0.0233952,0.666544,1,1,0,1,1,0.01,0.104799,0.00886741,3.02805e-09,0.00118184,2.2001,3.12556e-40,0,0,2.60295,391630
24.9329,0.0233952,0.666544,1,1,0,1,1,0.01,0.105008,0.0088403,3.0434e-09,0.00118783,2.23216,1.10828e-40,0,0,2.50969,388467
25.9396,0.0233952,0.666544,1,1,0,1,1,0.01,0.105359,0.0088199,3.06063e-09,0.00119456,2.39414,6.18597e-43,0,0,2.10021,373391
25.3356,0.0233952,0.666544,1,1,0,1,1,0.01,0.105111,0.00883763,3.04731e-09,0.00118936,2.29628,1.39223e-41,0,0,2.33512,382293
25.7383,0.0233952,0.666544,1,1,0,1,1,0.01,0.105074,0.00885874,3.03898e-09,0.0011861,2.36092,1.74704e-42,0,0,2.17516,376312
25.5369,0.0233952,0.666544,1,1,0,1,1,0.01,0.105433,0.00879268,3.07228e-09,0.0011991,2.32916,4.93241e-42,0,0,2.25341,379279
26.745,0.0233952,0.666544,1,1,0,1,1,0.01,0.105651,0.00880461,3.07447e-09,0.00119996,2.52731,9.69862e-45,0,0,1.83024,362147
26.1409,0.0233952,0.666544,1,1,0,1,1,0.01,0.105478,0.00880837,3.0681e-09,0.00119747,2.42723,2.18989e-43,0,0,2.02839,370515
26.5436,0.0233952,0.666544,1,1,0,1,1,0.01,0.105319,0.00885098,3.04873e-09,0.00118991,2.49318,2.7421e-44,0,0,1.89355,364894
27.349,0.0233952,0.666544,1,1,0,1,1,0.01,0.105804,0.00880579,3.07851e-09,0.00120153,2.62909,4.2857e-46,0,0,1.65524,354149
27.5503,0.0233952,0.666544,1,1,0,1,1,0.01,0.105894,0.00880017,3.08307e-09,0.00120331,2.66348,1.51446e-46,0,0,1.6015,351561
27.1477,0.0233952,0.666544,1,1,0,1,1,0.01,0.105508,0.00884597,3.05593e-09,0.00119272,2.59444,1.21253e-45,0,0,1.7112,356775
26.3423,0.0233952,0.666544,1,1,0,1,1,0.01,0.105476,0.00881667,3.06517e-09,0.00119633,2.46027,7.75014e-44,0,0,1.95955,367683
26.9463,0.0233952,0.666544,1,1,0,1,1,0.01,0.105578,0.0088254,3.06509e-09,0.0011963,2.56078,3.42988e-45,0,0,1.7695,359441
27.953,0.0233952,0.666544,1,1,0,1,1,0.01,0.106108,0.00878346,3.09518e-09,0.00120804,2.73294,1.88989e-47,0,0,1.50026,346496
27.7517,0.0233952,0.666544,1,1,0,1,1,0.01,0.105963,0.00879802,3.08584e-09,0.00120439,2.69803,5.35066e-47,0,0,1.54987,349010
28.1544,0.0233952,0.666544,1,1,0,1,1,0.01,0.106237,0.00877162,3.10313e-09,0.00121114,2.768,6.6737e-48,0,0,1.45258,344018
28.7584,0.0233952,0.666544,1,1,0,1,1,0.01,0.10654,0.00875082,3.11938e-09,0.00121748,2.87417,2.93523e-49,0,0,1.32025,336793
28.557,0.0233952,0.666544,1,1,0,1,1,0.01,0.106115,0.00881178,3.08545e-09,0.00120424,2.83784,8.31701e-49,0,0,1.36266,339167
28.3557,0.0233952,0.666544,1,1,0,1,1,0.01,0.106082,0.00880718,3.08611e-09,0.0012045,2.80262,2.35627e-48,0,0,1.40674,341575
28.9597,0.0233952,0.666544,1,1,0,1,1,0.01,0.106236,0.0088121,3.08885e-09,0.00120557,2.90899,1.03566e-49,0,0,1.27945,334451
29.1611,0.0233952,0.666544,1,1,0,1,1,0.01,0.106784,0.00873066,3.13374e-09,0.00122309,2.94601,3.65361e-50,0,0,1.24017,332142
29.3624,0.0233952,0.666544,1,1,0,1,1,0.01,0.106448,0.0087975,3.10016e-09,0.00120999,2.98113,1.28864e-50,0,0,1.20236,329864
29.7651,0.0233952,0.666544,1,1,0,1,1,0.01,0.106985,0.00872873,3.14034e-09,0.00122566,3.05481,1.60224e-51,0,0,1.13087,325402
29.5638,0.0233952,0.666544,1,1,0,1,1,0.01,0.107004,0.00871485,3.1459e-09,0.00122784,3.01855,4.54397e-51,0,0,1.16595,327618
29.9664,0.0233952,0.666544,1,1,0,1,1,0.01,0.106689,0.00878976,3.1099e-09,0.00121379,3.09055,5.64795e-52,0,0,1.09708,323215
30.7718,0.0233952,0.666544,1,1,0,1,1,0.01,0.107554,0.00868873,3.17158e-09,0.00123786,3.24048,8.70342e-54,0,0,0.973662,314756
30.3691,0.0233952,0.666544,1,1,0,1,1,0.01,0.107045,0.0087518,3.13383e-09,0.00122313,3.16495,7.01435e-53,0,0,1.03312,318930
30.1678,0.0233952,0.666544,1,1,0,1,1,0.01,0.106963,0.00875453,3.13043e-09,0.0012218,3.1279,1.99053e-52,0,0,1.06451,321058
31.3758,0.0233952,0.666544,1,1,0,1,1,0.01,0.107722,0.00869535,3.1741e-09,0.00123884,3.3537,3.79823e-55,0,0,0.892109,308697
31.1745,0.0233952,0.666544,1,1,0,1,1,0.01,0.107446,0.00873024,3.15333e-09,0.00123074,3.31521,1.0791e-54,0,0,0.918332,310690
30.5705,0.0233952,0.666544,1,1,0,1,1,0.01,0.107039,0.00876443,3.12912e-09,0.00122129,3.20196,2.47092e-53,0,0,1.00285,316829
30.9732,0.0233952,0.666544,1,1,0,1,1,0.01,0.107261,0.00874992,3.14082e-09,0.00122585,3.27714,3.06485e-54,0,0,0.945502,312710
31.7785,0.0233952,0.666544,1,1,0,1,1,0.01,0.108033,0.00866648,3.19389e-09,0.00124657,3.43062,4.70408e-56,0,0,0.842355,304785
31.5772,0.0233952,0.666544,1,1,0,1,1,0.01,0.107804,0.00869331,3.17727e-09,0.00124008,3.39188,1.33686e-55,0,0,0.866796,306728
32.1812,0.0233952,0.666544,1,1,0,1,1,0.01,0.107908,0.0087123,3.17341e-09,0.00123857,3.50712,5.82113e-57,0,0,0.795951,300971
32.3826,0.0233952,0.666544,1,1,0,1,1,0.01,0.108351,0.00864927,3.20965e-09,0.00125272,3.547,2.04706e-57,0,0,0.773922,299100
31.9799,0.0233952,0.666544,1,1,0,1,1,0.01,0.107833,0.00871276,3.17103e-09,0.00123764,3.46842,1.65477e-56,0,0,0.818752,302866
32.5839,0.0233952,0.666544,1,1,0,1,1,0.01,0.108418,0.00865027,3.21128e-09,0.00125335,3.58607,7.19799e-58,0,0,0.752634,297252
32.7852,0.0233952,0.666544,1,1,0,1,1,0.01,0.108529,0.00864393,3.21692e-09,0.00125556,3.62543,2.53072e-58,0,0,0.732057,295426
33.1879,0.0233952,0.666544,1,1,0,1,1,0.01,0.108502,0.00867427,3.20486e-09,0.00125085,3.70401,3.12613e-59,0,0,0.692926,291841
32.9866,0.0233952,0.666544,1,1,0,1,1,0.01,0.108471,0.00866662,3.20678e-09,0.0012516,3.66451,8.8951e-59,0,0,0.712163,293623
33.3893,0.0233952,0.666544,1,1,0,1,1,0.01,0.108514,0.00868526,3.20117e-09,0.00124941,3.74363,1.09858e-59,0,0,0.674321,290082
5,0.026474,0.666544,1,1,0,1,1,0.01,0.141787,0.00804459,4.51583e-09,0.00176252,0.167563,1570.18,0,0,2391.43,1.33685e+06
5.20134,0.026474,0.666544,1,1,0,1,1,0.01,0.139383,0.00814404,4.38506e-09,0.00171148,0.178364,628.089,0,0,2002.18,1.2851e+06
33.5906,0.0233952,0.666544,1,1,0,1,1,0.01,0.108639,0.00867695,3.20792e-09,0.00125204,3.78376,3.85963e-60,0,0,0.656322,288343
33.7919,0.0233952,0.666544,1,1,0,1,1,0.01,0.10907,0.00861605,3.24342e-09,0.0012659,3.82494,1.35588e-60,0,0,0.638907,286625
5.40268,0.026474,0.666544,1,1,0,1,1,0.01,0.137638,0.00819968,4.30076e-09,0.00167858,0.189489,249.918,0,0,1687.64,1.23721e+06
6.00671,0.026474,0.666544,1,1,0,1,1,0.01,0.132483,0.00840272,4.03966e-09,0.00157667,0.22455,15.3185,0,0,1047.51,1.1128e+06
5.80537,0.026474,0.666544,1,1,0,1,1,0.01,0.133865,0.00835702,4.10412e-09,0.00160183,0.212556,39.0163,0,0,1221.21,1.15139e+06
5.60403,0.026474,0.666544,1,1,0,1,1,0.01,0.135988,0.00825452,4.22099e-09,0.00164744,0.200902,98.9655,0,0,1431.44,1.19276e+06
6.20805,0.026474,0.666544,1,1,0,1,1,0.01,0.130841,0.00847762,3.95435e-09,0.00154337,0.236798,5.99114,0,0,903.075,1.07671e+06
6.4094,0.026474,0.666544,1,1,0,1,1,0.01,0.128835,0.00859339,3.84125e-09,0.00149923,0.249277,2.33462,0,0,782.251,1.04288e+06
6.61074,0.026474,0.666544,1,1,0,1,1,0.01,0.127347,0.00866791,3.76427e-09,0.00146918,0.262084,0.906621,0,0,680.61,1.01112e+06
33.9933,0.0233952,0.666544,1,1,0,1,1,0.01,0.108822,0.00867206,3.21515e-09,0.00125486,3.86436,4.76173e-61,0,0,0.622054,284927
34.1946,0.0233952,0.666544,1,1,0,1,1,0.01,0.109319,0.00860008,3.25684e-09,0.00127113,3.90611,1.67239e-61,0,0,0.60574,283249
6.81208,0.026474,0.666544,1,1,0,1,1,0.01,0.126366,0.00869889,3.72196e-09,0.00145267,0.275229,0.350923,0,0,594.654,981236
7.01342,0.026474,0.666544,1,1,0,1,1,0.01,0.124752,0.0087972,3.63337e-09,0.00141809,0.288562,0.135407,0,0,521.601,953067
34.5973,0.0233952,0.666544,1,1,0,1,1,0.01,0.109304,0.00862958,3.24528e-09,0.00126662,3.98724,2.06159e-62,0,0,0.574654,279953
34.7987,0.0233952,0.666544,1,1,0,1,1,0.01,0.109717,0.0085722,3.27934e-09,0.00127992,4.0293,7.23537e-63,0,0,0.559842,278333
34.396,0.0233952,0.666544,1,1,0,1,1,0.01,0.109434,0.00859374,3.26267e-09,0.00127341,3.94694,5.8719e-62,0,0,0.589947,281591
35,0.0233952,0.666544,1,1,0,1,1,0.01,0.109772,0.00857649,3.27934e-09,0.00127992,4.0705,2.53963e-63,0,0,0.545495,276732
7.61745,0.026474,0.666544,1,1,0,1,1,0.01,0.121572,0.0089548,3.47842e-09,0.00135762,0.330421,0.00764541,0,0,359.65,877493
7.21477,0.026474,0.666544,1,1,0,1,1,0.01,0.123994,0.00881462,3.60414e-09,0.00140669,0.302289,0.0520927,0,0,459.223,926469
7.41611,0.026474,0.666544,1,1,0,1,1,0.01,0.122983,0.00886145,3.55587e-09,0.00138785,0.316254,0.0199838,0,0,405.724,901316
7.81879,0.026474,0.666544,1,1,0,1,1,0.01,0.120501,0.00901707,3.42398e-09,0.00133637,0.344912,0.00291737,0,0,319.812,854897
8.02013,0.026474,0.666544,1,1,0,1,1,0.01,0.120172,0.00900203,3.42034e-09,0.00133495,0.359817,0.00111046,0,0,285.237,833435
8.22148,0.026474,0.666544,1,1,0,1,1,0.01,0.118746,0.00911096,3.33934e-09,0.00130333,0.374773,0.000421672,0,0,255.123,813024
8.42282,0.026474,0.666544,1,1,0,1,1,0.01,0.117683,0.00918449,3.28294e-09,0.00128132,0.390062,0.000159756,0,0,228.805,793589
8.62416,0.026474,0.666544,1,1,0,1,1,0.01,0.117009,0.00921691,3.25265e-09,0.0012695,0.405707,6.03926e-05,0,0,205.73,775062
9.02685,0.026474,0.666544,1,1,0,1,1,0.01,0.115776,0.00927623,3.19781e-09,0.0012481,0.437833,8.57702e-06,0,0,167.537,740487
9.22819,0.026474,0.666544,1,1,0,1,1,0.01,0.115112,0.00931549,3.16606e-09,0.0012357,0.454284,3.22277e-06,0,0,151.705,724331
8.8255,0.026474,0.666544,1,1,0,1,1,0.01,0.1167,0.00920919,3.2468e-09,0.00126722,0.421714,2.27823e-05,0,0,185.437,757380
10.6376,0.026474,0.666544,1,1,0,1,1,0.01,0.111144,0.00957292,2.97472e-09,0.00116102,0.577034,3.2462e-09,0,0,80.0257,628362
9.42953,0.026474,0.666544,1,1,0,1,1,0.01,0.114597,0.00933909,3.14393e-09,0.00122707,0.471045,1.20868e-06,0,0,137.663,708864
9.63087,0.026474,0.666544,1,1,0,1,1,0.01,0.114103,0.0093623,3.12262e-09,0.00121875,0.488079,4.52493e-07,0,0,125.178,694045
9.83221,0.026474,0.666544,1,1,0,1,1,0.01,0.113606,0.00938792,3.10053e-09,0.00121013,0.505379,1.69107e-07,0,0,114.049,679832
10.8389,0.026474,0.666544,1,1,0,1,1,0.01,0.110502,0.00962876,2.94037e-09,0.00114762,0.595577,1.20381e-09,0,0,73.5504,616690
10.0336,0.026474,0.666544,1,1,0,1,1,0.01,0.11261,0.00947894,3.04384e-09,0.001188,0.522773,6.30939e-08,0,0,104.106,666190
10.4362,0.026474,0.666544,1,1,0,1,1,0.01,0.111768,0.00952199,3.00741e-09,0.00117379,0.558737,8.74116e-09,0,0,87.2117,640485
11.0403,0.026474,0.666544,1,1,0,1,1,0.01,0.110093,0.00965536,2.92143e-09,0.00114023,0.614476,4.45789e-10,0,0,67.7041,605443
10.2349,0.026474,0.666544,1,1,0,1,1,0.01,0.112031,0.00951995,3.01514e-09,0.0011768,0.540564,2.35027e-08,0,0,95.2022,653085
11.2416,0.026474,0.666544,1,1,0,1,1,0.01,0.110145,0.00962089,2.93327e-09,0.00114485,0.633846,1.64861e-10,0,0,62.4158,594600
11.443,0.026474,0.666544,1,1,0,1,1,0.01,0.109639,0.00966347,2.90695e-09,0.00113457,0.653228,6.08892e-11,0,0,57.6238,584138
11.6443,0.026474,0.666544,1,1,0,1,1,0.01,0.109206,0.00969789,2.8852e-09,0.00112608,0.672898,2.24602e-11,0,0,53.2738,574037
11.8456,0.026474,0.666544,1,1,0,1,1,0.01,0.109129,0.00968441,2.88715e-09,0.00112685,0.693004,8.27474e-12,0,0,49.3185,564280
12.2483,0.026474,0.666544,1,1,0,1,1,0.01,0.108014,0.00979626,2.82503e-09,0.0011026,0.733495,1.1192e-12,0,0,42.4305,545728
12.047,0.026474,0.666544,1,1,0,1,1,0.01,0.108755,0.00971327,2.86873e-09,0.00111966,0.713224,3.04495e-12,0,0,45.7163,554849
12.8523,0.026474,0.666544,1,1,0,1,1,0.01,0.107534,0.00980408,2.81023e-09,0.00109683,0.796809,5.52154e-14,0,0,34.1666,520081
12.4497,0.026474,0.666544,1,1,0,1,1,0.01,0.108288,0.00973569,2.84981e-09,0.00111227,0.754583,4.10919e-13,0,0,39.4288,536903
12.651,0.026474,0.666544,1,1,0,1,1,0.01,0.107529,0.00982446,2.80427e-09,0.0010945,0.775346,1.50708e-13,0,0,36.6826,528358
13.0537,0.026474,0.666544,1,1,0,1,1,0.01,0.107063,0.00985427,2.78369e-09,0.00108647,0.818238,2.02086e-14,0,0,31.8583,512059
