N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
90,5.99484e-06,1,1,0.01,1,1,1,0.01,0.121616,1.60076e-06,1.94657e-05,0.0886567,0.00479262,6.55574e-215,3.52181e-05,3.52181e-05,46244,6.39637e+15
91,5.99484e-06,1,1,0.01,1,1,1,0.01,0.122203,1.59118e-06,1.96772e-05,0.0893054,0.00488694,1.71279e-217,3.62608e-05,3.62608e-05,44000.7,6.32608e+15
92,5.99484e-06,1,1,0.01,1,1,1,0.01,0.122649,1.58666e-06,1.98056e-05,0.0899518,0.00498169,4.48207e-220,3.73226e-05,3.73226e-05,41889.1,6.25732e+15
93,5.99484e-06,1,1,0.01,1,1,1,0.01,0.123091,1.58234e-06,1.9931e-05,0.0905959,0.00507716,1.16776e-222,3.84035e-05,3.84035e-05,39900,6.19004e+15
94,5.99484e-06,1,1,0.01,1,1,1,0.01,0.123421,1.58208e-06,1.99878e-05,0.0912376,0.00517312,3.05193e-225,3.95039e-05,3.95039e-05,38025.2,6.12419e+15
95,5.99484e-06,1,1,0.01,1,1,1,0.01,0.123883,1.5771e-06,2.01259e-05,0.0918772,0.00527009,7.93597e-228,4.06237e-05,4.06237e-05,36256.8,6.05972e+15
96,5.99484e-06,1,1,0.01,1,1,1,0.01,0.124514,1.56615e-06,2.037e-05,0.0925145,0.00536815,2.06818e-230,4.17632e-05,4.17632e-05,34588,5.9966e+15
97,5.99484e-06,1,1,0.01,1,1,1,0.01,0.124699,1.57116e-06,2.03352e-05,0.0931496,0.00546594,5.38638e-233,4.29224e-05,4.29224e-05,33012.1,5.93478e+15
98,5.99484e-06,1,1,0.01,1,1,1,0.01,0.125281,1.56198e-06,2.05501e-05,0.0937826,0.00556533,1.4033e-235,4.41016e-05,4.41016e-05,31523.1,5.87422e+15
99,5.99484e-06,1,1,0.01,1,1,1,0.01,0.125516,1.56533e-06,2.05446e-05,0.0944135,0.00566463,3.64979e-238,4.53008e-05,4.53008e-05,30115.3,5.81488e+15
100,5.99484e-06,1,1,0.01,1,1,1,0.01,0.126304,1.54889e-06,2.08929e-05,0.0950423,0.00576593,9.51959e-241,4.65201e-05,4.65201e-05,28783.7,5.75674e+15
5,7.22081e-06,1,1,0.01,1,1,1,0.01,0.166689,1.58424e-06,2.69582e-05,0.0164303,4.01869e-05,41.1419,2.77524e-08,2.77524e-08,1.17857e+10,6.58843e+16
6,7.22081e-06,1,1,0.01,1,1,1,0.01,0.152794,1.67665e-06,2.3349e-05,0.0176459,5.35154e-05,0.212775,4.09347e-08,4.09347e-08,5.1885e+09,5.49036e+16
7,7.22081e-06,1,1,0.01,1,1,1,0.01,0.143094,1.74718e-06,2.0984e-05,0.0188712,6.84608e-05,0.00100038,5.74393e-08,5.74393e-08,2.59287e+09,4.70602e+16
8,7.22081e-06,1,1,0.01,1,1,1,0.01,0.13536,1.81322e-06,1.91269e-05,0.0200941,8.49843e-05,4.36265e-06,7.75917e-08,7.75917e-08,1.42173e+09,4.11777e+16
9,7.22081e-06,1,1,0.01,1,1,1,0.01,0.129326,1.86978e-06,1.77215e-05,0.0213077,0.000103073,1.79408e-08,1.01705e-07,1.01705e-07,8.36817e+08,3.66024e+16
10,7.22081e-06,1,1,0.01,1,1,1,0.01,0.123787,1.93428e-06,1.63969e-05,0.022508,0.000122668,7.02973e-11,1.3008e-07,1.3008e-07,5.20861e+08,3.29422e+16
11,7.22081e-06,1,1,0.01,1,1,1,0.01,0.120644,1.95985e-06,1.57721e-05,0.0236927,0.000143878,2.6475e-13,1.6301e-07,1.6301e-07,3.39199e+08,2.99474e+16
12,7.22081e-06,1,1,0.01,1,1,1,0.01,0.117301,1.9997e-06,1.50294e-05,0.0248607,0.000166549,9.64279e-16,2.00776e-07,2.00776e-07,2.29301e+08,2.74518e+16
13,7.22081e-06,1,1,0.01,1,1,1,0.01,0.114315,2.04005e-06,1.4357e-05,0.0260117,0.000190697,3.41138e-18,2.43654e-07,2.43654e-07,1.59947e+08,2.53401e+16
14,7.22081e-06,1,1,0.01,1,1,1,0.01,0.112249,2.06385e-06,1.39351e-05,0.0271457,0.000216384,1.17875e-20,2.9191e-07,2.9191e-07,1.1459e+08,2.35301e+16
15,7.22081e-06,1,1,0.01,1,1,1,0.01,0.10999,2.09917e-06,1.34249e-05,0.0282628,0.000243469,3.98808e-23,3.45806e-07,3.45806e-07,8.40062e+07,2.19614e+16
16,7.22081e-06,1,1,0.01,1,1,1,0.01,0.108301,2.12393e-06,1.30646e-05,0.0293635,0.00027205,1.32295e-25,4.05594e-07,4.05594e-07,6.28322e+07,2.05888e+16
17,7.22081e-06,1,1,0.01,1,1,1,0.01,0.107019,2.14102e-06,1.28069e-05,0.0304483,0.000302114,4.31674e-28,4.71525e-07,4.71525e-07,4.78302e+07,1.93777e+16
18,7.22081e-06,1,1,0.01,1,1,1,0.01,0.105895,2.15692e-06,1.25791e-05,0.0315178,0.000333613,1.38896e-30,5.43842e-07,5.43842e-07,3.69825e+07,1.83012e+16
19,7.22081e-06,1,1,0.01,1,1,1,0.01,0.104874,2.17287e-06,1.23663e-05,0.0325725,0.000366525,4.41023e-33,6.22784e-07,6.22784e-07,2.89955e+07,1.7338e+16
20,7.22081e-06,1,1,0.01,1,1,1,0.01,0.103891,2.19062e-06,1.21511e-05,0.033613,0.00040082,1.38302e-35,7.08585e-07,7.08585e-07,2.3019e+07,1.64711e+16
21,7.22081e-06,1,1,0.01,1,1,1,0.01,0.103155,2.2028e-06,1.19983e-05,0.0346399,0.000436555,4.28976e-38,8.01476e-07,8.01476e-07,1.84814e+07,1.56867e+16
22,7.22081e-06,1,1,0.01,1,1,1,0.01,0.102995,2.19733e-06,1.20095e-05,0.0356537,0.000473864,1.3177e-40,9.01684e-07,9.01684e-07,1.49906e+07,1.49737e+16
23,7.22081e-06,1,1,0.01,1,1,1,0.01,0.102417,2.20805e-06,1.18842e-05,0.0366549,0.000512381,4.01157e-43,1.00943e-06,1.00943e-06,1.22729e+07,1.43227e+16
24,7.22081e-06,1,1,0.01,1,1,1,0.01,0.101757,2.2237e-06,1.17244e-05,0.0376441,0.000552194,1.21106e-45,1.12494e-06,1.12494e-06,1.01338e+07,1.37259e+16
25,7.22081e-06,1,1,0.01,1,1,1,0.01,0.101312,2.23338e-06,1.16226e-05,0.0386217,0.000593426,3.62786e-48,1.24842e-06,1.24842e-06,8.43319e+06,1.31769e+16
26,7.22081e-06,1,1,0.01,1,1,1,0.01,0.100981,2.24045e-06,1.1548e-05,0.0395882,0.000636032,1.07911e-50,1.38009e-06,1.38009e-06,7.06874e+06,1.26701e+16
27,7.22081e-06,1,1,0.01,1,1,1,0.01,0.100957,2.23722e-06,1.1562e-05,0.040544,0.00068013,3.18895e-53,1.52017e-06,1.52017e-06,5.96465e+06,1.22008e+16
28,7.22081e-06,1,1,0.01,1,1,1,0.01,0.10068,2.24476e-06,1.14915e-05,0.0414895,0.00072539,9.36634e-56,1.66885e-06,1.66885e-06,5.0642e+06,1.17651e+16
29,7.22081e-06,1,1,0.01,1,1,1,0.01,0.100611,2.24542e-06,1.14803e-05,0.0424251,0.000772077,2.73534e-58,1.82634e-06,1.82634e-06,4.32445e+06,1.13594e+16
30,7.22081e-06,1,1,0.01,1,1,1,0.01,0.100567,2.24606e-06,1.14719e-05,0.0433512,0.000820075,7.94527e-61,1.99286e-06,1.99286e-06,3.71258e+06,1.09807e+16
31,7.22081e-06,1,1,0.01,1,1,1,0.01,0.100328,2.25533e-06,1.13977e-05,0.0442681,0.000869209,2.2963e-63,2.16859e-06,2.16859e-06,3.20328e+06,1.06265e+16
32,7.22081e-06,1,1,0.01,1,1,1,0.01,0.100222,2.2603e-06,1.13606e-05,0.0451762,0.000919701,6.60542e-66,2.35374e-06,2.35374e-06,2.77682e+06,1.02944e+16
33,7.22081e-06,1,1,0.01,1,1,1,0.01,0.100715,2.24186e-06,1.15104e-05,0.0460757,0.000971958,1.89165e-68,2.5485e-06,2.5485e-06,2.41774e+06,9.98247e+15
34,7.22081e-06,1,1,0.01,1,1,1,0.01,0.100639,2.24701e-06,1.14753e-05,0.0469669,0.00102501,5.39477e-71,2.75307e-06,2.75307e-06,2.11381e+06,9.68887e+15
35,7.22081e-06,1,1,0.01,1,1,1,0.01,0.10055,2.25348e-06,1.14323e-05,0.0478501,0.00107928,1.53253e-73,2.96764e-06,2.96764e-06,1.85531e+06,9.41204e+15
36,7.22081e-06,1,1,0.01,1,1,1,0.01,0.100605,2.25475e-06,1.14321e-05,0.0487257,0.00113491,4.33752e-76,3.1924e-06,3.1924e-06,1.63441e+06,9.1506e+15
37,7.22081e-06,1,1,0.01,1,1,1,0.01,0.100944,2.2447e-06,1.1522e-05,0.0495937,0.00119207,1.22332e-78,3.42754e-06,3.42754e-06,1.44482e+06,8.90329e+15
38,7.22081e-06,1,1,0.01,1,1,1,0.01,0.101071,2.24402e-06,1.15399e-05,0.0504545,0.00125023,3.43838e-81,3.67325e-06,3.67325e-06,1.28143e+06,8.66899e+15
39,7.22081e-06,1,1,0.01,1,1,1,0.01,0.101215,2.24315e-06,1.15609e-05,0.0513084,0.00130963,9.63428e-84,3.92971e-06,3.92971e-06,1.14007e+06,8.44671e+15
40,7.22081e-06,1,1,0.01,1,1,1,0.01,0.101685,2.22893e-06,1.16886e-05,0.0521554,0.00137061,2.69116e-86,4.19711e-06,4.19711e-06,1.01731e+06,8.23554e+15
41,7.22081e-06,1,1,0.01,1,1,1,0.01,0.101501,2.24292e-06,1.15947e-05,0.0529958,0.00143203,7.49579e-89,4.47563e-06,4.47563e-06,910321,8.03467e+15
42,7.22081e-06,1,1,0.01,1,1,1,0.01,0.101645,2.24342e-06,1.16087e-05,0.0538298,0.00149501,2.0821e-91,4.76545e-06,4.76545e-06,816771,7.84337e+15
43,7.22081e-06,1,1,0.01,1,1,1,0.01,0.101861,2.24124e-06,1.16446e-05,0.0546576,0.00155926,5.76891e-94,5.06675e-06,5.06675e-06,734707,7.66097e+15
44,7.22081e-06,1,1,0.01,1,1,1,0.01,0.102518,2.22026e-06,1.18304e-05,0.0554793,0.00162528,1.5943e-96,5.37971e-06,5.37971e-06,662499,7.48685e+15
45,7.22081e-06,1,1,0.01,1,1,1,0.01,0.102679,2.22107e-06,1.18447e-05,0.0562952,0.00169182,4.39621e-99,5.7045e-06,5.7045e-06,598778,7.32048e+15
46,7.22081e-06,1,1,0.01,1,1,1,0.01,0.10313,2.20962e-06,1.19584e-05,0.0571053,0.00175991,1.20927e-101,6.0413e-06,6.0413e-06,542390,7.16134e+15
47,7.22081e-06,1,1,0.01,1,1,1,0.01,0.103137,2.21785e-06,1.19149e-05,0.0579099,0.00182853,3.31872e-104,6.39029e-06,6.39029e-06,492359,7.00897e+15
48,7.22081e-06,1,1,0.01,1,1,1,0.01,0.103731,2.20067e-06,1.2077e-05,0.058709,0.00189915,9.09019e-107,6.75163e-06,6.75163e-06,447854,6.86295e+15
49,7.22081e-06,1,1,0.01,1,1,1,0.01,0.103632,2.21427e-06,1.19914e-05,0.0595029,0.00196986,2.48456e-109,7.1255e-06,7.1255e-06,408169,6.72289e+15
50,7.22081e-06,1,1,0.01,1,1,1,0.01,0.10424,2.19687e-06,1.21572e-05,0.0602916,0.0020428,6.77685e-112,7.51207e-06,7.51207e-06,372698,6.58843e+15
51,7.22081e-06,1,1,0.01,1,1,1,0.01,0.104415,2.19893e-06,1.21662e-05,0.0610753,0.00211618,1.84552e-114,7.91151e-06,7.91151e-06,340923,6.45925e+15
52,7.22081e-06,1,1,0.01,1,1,1,0.01,0.104791,2.19227e-06,1.22472e-05,0.0618541,0.002191,5.01676e-117,8.32399e-06,8.32399e-06,312397,6.33503e+15
53,7.22081e-06,1,1,0.01,1,1,1,0.01,0.105192,2.18473e-06,1.23364e-05,0.0626281,0.00226697,1.36111e-119,8.74967e-06,8.74967e-06,286735,6.2155e+15
54,7.22081e-06,1,1,0.01,1,1,1,0.01,0.10577,2.16951e-06,1.24912e-05,0.0633974,0.00234434,3.68783e-122,9.18872e-06,9.18872e-06,263603,6.1004e+15
55,7.22081e-06,1,1,0.01,1,1,1,0.01,0.105693,2.18375e-06,1.24008e-05,0.0641622,0.00242167,9.97457e-125,9.6413e-06,9.6413e-06,242711,5.98948e+15
56,7.22081e-06,1,1,0.01,1,1,1,0.01,0.106257,2.16947e-06,1.2549e-05,0.0649225,0.00250124,2.69303e-127,1.01076e-05,1.01076e-05,223808,5.88253e+15
57,7.22081e-06,1,1,0.01,1,1,1,0.01,0.106538,2.16809e-06,1.25902e-05,0.0656784,0.00258136,7.26066e-130,1.05877e-05,1.05877e-05,206674,5.77933e+15
58,7.22081e-06,1,1,0.01,1,1,1,0.01,0.107235,2.14823e-06,1.27897e-05,0.0664301,0.00266333,1.95516e-132,1.10819e-05,1.10819e-05,191116,5.67968e+15
59,7.22081e-06,1,1,0.01,1,1,1,0.01,0.107542,2.14596e-06,1.28399e-05,0.0671777,0.00274566,5.25673e-135,1.15903e-05,1.15903e-05,176965,5.58342e+15
60,7.22081e-06,1,1,0.01,1,1,1,0.01,0.107928,2.14038e-06,1.29195e-05,0.0679211,0.00282919,1.41124e-137,1.2113e-05,1.2113e-05,164075,5.49036e+15
61,7.22081e-06,1,1,0.01,1,1,1,0.01,0.108085,2.14524e-06,1.2909e-05,0.0686606,0.00291332,3.78597e-140,1.26502e-05,1.26502e-05,152313,5.40035e+15
62,7.22081e-06,1,1,0.01,1,1,1,0.01,0.108811,2.1246e-06,1.31221e-05,0.0693961,0.00299963,1.01416e-142,1.3202e-05,1.3202e-05,141566,5.31325e+15
63,7.22081e-06,1,1,0.01,1,1,1,0.01,0.108958,2.13024e-06,1.31049e-05,0.0701278,0.00308583,2.71324e-145,1.37687e-05,1.37687e-05,131731,5.22891e+15
64,7.22081e-06,1,1,0.01,1,1,1,0.01,0.109547,2.116e-06,1.32645e-05,0.0708558,0.00317396,7.24725e-148,1.43504e-05,1.43504e-05,122719,5.14721e+15
65,7.22081e-06,1,1,0.01,1,1,1,0.01,0.109831,2.1157e-06,1.33008e-05,0.0715801,0.00326249,1.93438e-150,1.49472e-05,1.49472e-05,114449,5.06802e+15
66,7.22081e-06,1,1,0.01,1,1,1,0.01,0.11032,2.10631e-06,1.34194e-05,0.0723008,0.00335247,5.15988e-153,1.55593e-05,1.55593e-05,106850,4.99124e+15
67,7.22081e-06,1,1,0.01,1,1,1,0.01,0.110729,2.10057e-06,1.35061e-05,0.0730179,0.0034433,1.37393e-155,1.61868e-05,1.61868e-05,99858.6,4.91674e+15
68,7.22081e-06,1,1,0.01,1,1,1,0.01,0.111125,2.0956e-06,1.35865e-05,0.0737316,0.00353511,3.65294e-158,1.683e-05,1.683e-05,93418.3,4.84443e+15
69,7.22081e-06,1,1,0.01,1,1,1,0.01,0.111405,2.09599e-06,1.36182e-05,0.0744418,0.00362767,9.70686e-161,1.74888e-05,1.74888e-05,87478.5,4.77423e+15
70,7.22081e-06,1,1,0.01,1,1,1,0.01,0.112043,2.08026e-06,1.37997e-05,0.0751488,0.00372203,2.57682e-163,1.81636e-05,1.81636e-05,81993.8,4.70602e+15
71,7.22081e-06,1,1,0.01,1,1,1,0.01,0.112232,2.08495e-06,1.37919e-05,0.0758524,0.00381636,6.8367e-166,1.88545e-05,1.88545e-05,76923.6,4.63974e+15
72,7.22081e-06,1,1,0.01,1,1,1,0.01,0.112612,2.08113e-06,1.3864e-05,0.0765529,0.00391211,1.80973e-168,1.95615e-05,1.95615e-05,72231.4,4.5753e+15
73,7.22081e-06,1,1,0.01,1,1,1,0.01,0.113245,2.06587e-06,1.4045e-05,0.0772501,0.00400945,4.7925e-171,2.02849e-05,2.02849e-05,67884.3,4.51262e+15
74,7.22081e-06,1,1,0.01,1,1,1,0.01,0.113565,2.06494e-06,1.4091e-05,0.0779443,0.00410702,1.26686e-173,2.10248e-05,2.10248e-05,63852.7,4.45164e+15
75,7.22081e-06,1,1,0.01,1,1,1,0.01,0.114063,2.05598e-06,1.42145e-05,0.0786354,0.00420599,3.35128e-176,2.17814e-05,2.17814e-05,60109.9,4.39229e+15
76,7.22081e-06,1,1,0.01,1,1,1,0.01,0.114728,2.03962e-06,1.44121e-05,0.0793235,0.00430631,8.84854e-179,2.25547e-05,2.25547e-05,56631.9,4.33449e+15
77,7.22081e-06,1,1,0.01,1,1,1,0.01,0.11496,2.04291e-06,1.44179e-05,0.0800087,0.00440658,2.33464e-181,2.3345e-05,2.3345e-05,53396.6,4.2782e+15
78,7.22081e-06,1,1,0.01,1,1,1,0.01,0.115232,2.04449e-06,1.44408e-05,0.0806909,0.00450786,6.15489e-184,2.41524e-05,2.41524e-05,50384.4,4.22335e+15
79,7.22081e-06,1,1,0.01,1,1,1,0.01,0.115679,2.03818e-06,1.45417e-05,0.0813704,0.00461054,1.61963e-186,2.4977e-05,2.4977e-05,47577.3,4.16989e+15
80,7.22081e-06,1,1,0.01,1,1,1,0.01,0.116199,2.02863e-06,1.46759e-05,0.082047,0.00471435,4.26869e-189,2.58191e-05,2.58191e-05,44959,4.11777e+15
81,7.22081e-06,1,1,0.01,1,1,1,0.01,0.116993,2.00688e-06,1.49363e-05,0.0827208,0.00481976,1.12128e-191,2.66786e-05,2.66786e-05,42514.7,4.06693e+15
82,7.22081e-06,1,1,0.01,1,1,1,0.01,0.117087,2.01669e-06,1.48756e-05,0.0833919,0.00492438,2.9509e-194,2.75558e-05,2.75558e-05,40230.9,4.01734e+15
83,7.22081e-06,1,1,0.01,1,1,1,0.01,0.117588,2.00827e-06,1.50018e-05,0.0840604,0.00503094,7.75048e-197,2.84509e-05,2.84509e-05,38095.2,3.96893e+15
84,7.22081e-06,1,1,0.01,1,1,1,0.01,0.117936,2.00681e-06,1.50572e-05,0.0847262,0.00513803,2.03501e-199,2.93639e-05,2.93639e-05,36096.5,3.92169e+15
85,7.22081e-06,1,1,0.01,1,1,1,0.01,0.118801,1.98208e-06,1.53569e-05,0.0853895,0.00524737,5.33069e-202,3.0295e-05,3.0295e-05,34224.5,3.87555e+15
86,7.22081e-06,1,1,0.01,1,1,1,0.01,0.119094,1.98318e-06,1.53862e-05,0.0860502,0.00535617,1.39875e-204,3.12443e-05,3.12443e-05,32469.8,3.83048e+15
87,7.22081e-06,1,1,0.01,1,1,1,0.01,0.119282,1.9891e-06,1.53647e-05,0.0867083,0.00546557,3.66355e-207,3.22121e-05,3.22121e-05,30823.7,3.78645e+15
88,7.22081e-06,1,1,0.01,1,1,1,0.01,0.119898,1.97578e-06,1.55481e-05,0.087364,0.00557702,9.5867e-210,3.31984e-05,3.31984e-05,29278.6,3.74343e+15
89,7.22081e-06,1,1,0.01,1,1,1,0.01,0.120235,1.9751e-06,1.55971e-05,0.0880173,0.00568862,2.51162e-212,3.42033e-05,3.42033e-05,27827,3.70137e+15
90,7.22081e-06,1,1,0.01,1,1,1,0.01,0.121044,1.95324e-06,1.5878e-05,0.0886682,0.00580237,6.5648e-215,3.5227e-05,3.5227e-05,26462.5,3.66024e+15
91,7.22081e-06,1,1,0.01,1,1,1,0.01,0.121211,1.96026e-06,1.58428e-05,0.0893166,0.00591532,1.71613e-217,3.62697e-05,3.62697e-05,25178.8,3.62002e+15
92,7.22081e-06,1,1,0.01,1,1,1,0.01,0.121887,1.94453e-06,1.606e-05,0.0899628,0.0060305,4.48056e-220,3.73315e-05,3.73315e-05,23970.5,3.58067e+15
93,7.22081e-06,1,1,0.01,1,1,1,0.01,0.122202,1.94495e-06,1.60981e-05,0.0906067,0.00614561,1.1677e-222,3.84125e-05,3.84125e-05,22832.3,3.54217e+15
94,7.22081e-06,1,1,0.01,1,1,1,0.01,0.122804,1.93265e-06,1.62803e-05,0.0912482,0.00626235,3.04839e-225,3.95129e-05,3.95129e-05,21759.4,3.50448e+15
95,7.22081e-06,1,1,0.01,1,1,1,0.01,0.122973,1.93976e-06,1.6243e-05,0.0918876,0.00637879,7.95202e-228,4.06328e-05,4.06328e-05,20747.5,3.4676e+15
96,7.22081e-06,1,1,0.01,1,1,1,0.01,0.12369,1.92235e-06,1.64857e-05,0.0925248,0.00649761,2.07126e-230,4.17723e-05,4.17723e-05,19792.5,3.43147e+15
97,7.22081e-06,1,1,0.01,1,1,1,0.01,0.124096,1.91892e-06,1.65693e-05,0.0931597,0.00661644,5.40304e-233,4.29316e-05,4.29316e-05,18890.8,3.3961e+15
98,7.22081e-06,1,1,0.01,1,1,1,0.01,0.124495,1.91581e-06,1.66496e-05,0.0937925,0.0067361,1.40392e-235,4.41107e-05,4.41107e-05,18038.7,3.36144e+15
99,7.22081e-06,1,1,0.01,1,1,1,0.01,0.125022,1.90707e-06,1.67967e-05,0.0944232,0.00685698,3.65291e-238,4.531e-05,4.531e-05,17233.1,3.32749e+15
100,7.22081e-06,1,1,0.01,1,1,1,0.01,0.125594,1.89641e-06,1.69685e-05,0.0950518,0.00697883,9.5097e-241,4.65294e-05,4.65294e-05,16471.1,3.29422e+15
5,8.69749e-06,1,1,0.01,1,1,1,0.01,0.164107,1.94732e-06,2.1592e-05,0.0171502,4.86435e-05,41.5127,2.9292e-08,2.9292e-08,6.74424e+09,3.77014e+16
6,8.69749e-06,1,1,0.01,1,1,1,0.01,0.150387,2.06237e-06,1.8683e-05,0.0182772,6.47863e-05,0.215105,4.28538e-08,4.28538e-08,2.96905e+09,3.14179e+16
7,8.69749e-06,1,1,0.01,1,1,1,0.01,0.139962,2.16797e-06,1.6541e-05,0.0194286,8.28668e-05,0.0010117,5.97324e-08,5.97324e-08,1.48374e+09,2.69296e+16
8,8.69749e-06,1,1,0.01,1,1,1,0.01,0.132769,2.24238e-06,1.51702e-05,0.0205894,0.00010289,4.40898e-06,8.02486e-08,8.02486e-08,8.13566e+08,2.35634e+16
9,8.69749e-06,1,1,0.01,1,1,1,0.01,0.126677,2.3176e-06,1.40044e-05,0.0217503,0.000124791,1.81404e-08,1.04713e-07,1.04713e-07,4.78858e+08,2.09452e+16
10,8.69749e-06,1,1,0.01,1,1,1,0.01,0.12225,2.37109e-06,1.321e-05,0.0229057,0.000148593,7.1131e-11,1.33427e-07,1.33427e-07,2.98056e+08,1.88507e+16
11,8.69749e-06,1,1,0.01,1,1,1,0.01,0.117986,2.4367e-06,1.2406e-05,0.0240518,0.000174196,2.67706e-13,1.6668e-07,1.6668e-07,1.94102e+08,1.7137e+16
12,8.69749e-06,1,1,0.01,1,1,1,0.01,0.115159,2.47351e-06,1.19286e-05,0.0251866,0.000201702,9.74783e-16,2.04757e-07,2.04757e-07,1.31215e+08,1.57089e+16
13,8.69749e-06,1,1,0.01,1,1,1,0.01,0.11272,2.50821e-06,1.15144e-05,0.0263087,0.000231022,3.45002e-18,2.47931e-07,2.47931e-07,9.15277e+07,1.45005e+16
14,8.69749e-06,1,1,0.01,1,1,1,0.01,0.110217,2.55401e-06,1.10569e-05,0.0274173,0.000262076,1.19104e-20,2.9647e-07,2.9647e-07,6.55725e+07,1.34648e+16
15,8.69749e-06,1,1,0.01,1,1,1,0.01,0.108631,2.57598e-06,1.08048e-05,0.0285123,0.000295011,4.02643e-23,3.50636e-07,3.50636e-07,4.80714e+07,1.25671e+16
16,8.69749e-06,1,1,0.01,1,1,1,0.01,0.106931,2.60813e-06,1.05046e-05,0.0295934,0.000329648,1.33586e-25,4.10683e-07,4.10683e-07,3.59549e+07,1.17817e+16
17,8.69749e-06,1,1,0.01,1,1,1,0.01,0.105542,2.63444e-06,1.02646e-05,0.0306609,0.000366054,4.35636e-28,4.76861e-07,4.76861e-07,2.73702e+07,1.10887e+16
18,8.69749e-06,1,1,0.01,1,1,1,0.01,0.104318,2.65925e-06,1.00509e-05,0.0317149,0.000404192,1.39992e-30,5.49415e-07,5.49415e-07,2.11627e+07,1.04726e+16
19,8.69749e-06,1,1,0.01,1,1,1,0.01,0.103561,2.66952e-06,9.93959e-06,0.0327558,0.000444157,4.44264e-33,6.28583e-07,6.28583e-07,1.65923e+07,9.92143e+15
20,8.69749e-06,1,1,0.01,1,1,1,0.01,0.102553,2.69349e-06,9.75526e-06,0.0337839,0.000485708,1.39333e-35,7.14602e-07,7.14602e-07,1.31723e+07,9.42536e+15
21,8.69749e-06,1,1,0.01,1,1,1,0.01,0.102204,2.69302e-06,9.72377e-06,0.0347997,0.000529174,4.31981e-38,8.07701e-07,8.07701e-07,1.05757e+07,8.97653e+15
