N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
66,5.3367e-07,1,1,0.1,1,1,1,0.05,0.72881,1.73861e-08,0.0107403,0.119574,0.0258762,1.60837e-149,0.00355007,0.00355007,2.64675e+10,1.23637e+19
67,5.3367e-07,1,1,0.1,1,1,1,0.05,0.729262,1.73889e-08,0.0107452,0.121131,0.0265872,4.2824e-152,0.00370034,0.00370034,2.47357e+10,1.21791e+19
68,5.3367e-07,1,1,0.1,1,1,1,0.05,0.731085,1.73309e-08,0.0108082,0.121579,0.0273113,1.13907e-154,0.00383325,0.00383325,2.31404e+10,1.2e+19
69,5.3367e-07,1,1,0.1,1,1,1,0.05,0.73101,1.736e-08,0.0107889,0.123114,0.0280376,3.02602e-157,0.00399072,0.00399072,2.16691e+10,1.18261e+19
70,5.3367e-07,1,1,0.1,1,1,1,0.05,0.731503,1.73646e-08,0.0107933,0.123568,0.0287741,8.03317e-160,0.00413023,0.00413023,2.03105e+10,1.16572e+19
71,5.3367e-07,1,1,0.1,1,1,1,0.05,0.73478,1.72431e-08,0.0109181,0.125083,0.0295286,2.13038e-162,0.00429505,0.00429505,1.90546e+10,1.1493e+19
72,5.3367e-07,1,1,0.1,1,1,1,0.05,0.735949,1.72187e-08,0.0109509,0.125542,0.0302844,5.64432e-165,0.00444128,0.00444128,1.78923e+10,1.13334e+19
73,5.3367e-07,1,1,0.1,1,1,1,0.05,0.736243,1.72352e-08,0.0109448,0.127038,0.0310455,1.49409e-167,0.00461358,0.00461358,1.68155e+10,1.11781e+19
74,5.3367e-07,1,1,0.1,1,1,1,0.05,0.738007,1.71855e-08,0.0110028,0.127501,0.0318201,3.95374e-170,0.00476668,0.00476668,1.58168e+10,1.10271e+19
75,5.3367e-07,1,1,0.1,1,1,1,0.05,0.73692,1.72678e-08,0.0109342,0.128979,0.0325924,1.04425e-172,0.0049466,0.0049466,1.48897e+10,1.088e+19
76,5.3367e-07,1,1,0.1,1,1,1,0.05,0.739948,1.71613e-08,0.0110473,0.129447,0.0333885,2.75669e-175,0.00510671,0.00510671,1.40281e+10,1.07369e+19
77,5.3367e-07,1,1,0.1,1,1,1,0.05,0.741693,1.71149e-08,0.0111033,0.130907,0.0341879,7.27597e-178,0.00529437,0.00529437,1.32268e+10,1.05974e+19
78,5.3367e-07,1,1,0.1,1,1,1,0.05,0.740761,1.71932e-08,0.0110389,0.131379,0.0349852,1.91613e-180,0.00546162,0.00546162,1.24806e+10,1.04616e+19
79,5.3367e-07,1,1,0.1,1,1,1,0.05,0.743796,1.70884e-08,0.0111521,0.132822,0.0358062,5.0529e-183,0.00565716,0.00565716,1.17853e+10,1.03291e+19
80,5.3367e-07,1,1,0.1,1,1,1,0.05,0.745084,1.70654e-08,0.0111865,0.133298,0.0366284,1.3287e-185,0.00583169,0.00583169,1.11367e+10,1.02e+19
81,5.3367e-07,1,1,0.1,1,1,1,0.05,0.744981,1.71079e-08,0.0111571,0.134725,0.0374531,3.49317e-188,0.00603525,0.00603525,1.05312e+10,1.00741e+19
82,5.3367e-07,1,1,0.1,1,1,1,0.05,0.744823,1.71543e-08,0.0111246,0.135205,0.0382852,9.18636e-191,0.00621718,0.00621718,9.9655e+09,9.95125e+18
83,5.3367e-07,1,1,0.1,1,1,1,0.05,0.748776,1.70088e-08,0.0112793,0.136616,0.0391431,2.41035e-193,0.00642889,0.00642889,9.43648e+09,9.83135e+18
84,5.3367e-07,1,1,0.1,1,1,1,0.05,0.749321,1.70235e-08,0.0112778,0.137101,0.0399944,6.33023e-196,0.00661837,0.00661837,8.94138e+09,9.71431e+18
85,5.3367e-07,1,1,0.1,1,1,1,0.05,0.75147,1.69638e-08,0.0113499,0.138496,0.0408606,1.66154e-198,0.00683836,0.00683836,8.47767e+09,9.60003e+18
86,5.3367e-07,1,1,0.1,1,1,1,0.05,0.751689,1.69951e-08,0.0113323,0.138984,0.0417263,4.35338e-201,0.00703552,0.00703552,8.04301e+09,9.4884e+18
87,5.3367e-07,1,1,0.1,1,1,1,0.05,0.752791,1.69858e-08,0.0113552,0.140365,0.0426037,1.13897e-203,0.00726392,0.00726392,7.63528e+09,9.37934e+18
88,5.3367e-07,1,1,0.1,1,1,1,0.05,0.75306,1.70166e-08,0.0113386,0.140857,0.0434851,2.98263e-206,0.00746888,0.00746888,7.25253e+09,9.27275e+18
89,5.3367e-07,1,1,0.1,1,1,1,0.05,0.755084,1.6965e-08,0.0114037,0.142224,0.0443826,7.81017e-209,0.00770582,0.00770582,6.89297e+09,9.16857e+18
90,5.3367e-07,1,1,0.1,1,1,1,0.05,0.755401,1.6995e-08,0.0113883,0.142719,0.0452795,2.04153e-211,0.00791873,0.00791873,6.55496e+09,9.06669e+18
91,5.3367e-07,1,1,0.1,1,1,1,0.05,0.758693,1.68841e-08,0.0115131,0.144072,0.046199,5.33523e-214,0.00816434,0.00816434,6.23699e+09,8.96706e+18
92,5.3367e-07,1,1,0.1,1,1,1,0.05,0.758496,1.69397e-08,0.0114723,0.14457,0.047109,1.39365e-216,0.00838532,0.00838532,5.93767e+09,8.86959e+18
93,5.3367e-07,1,1,0.1,1,1,1,0.05,0.759913,1.69191e-08,0.0115078,0.14591,0.0480347,3.62999e-219,0.00863973,0.00863973,5.65572e+09,8.77422e+18
94,5.3367e-07,1,1,0.1,1,1,1,0.05,0.763489,1.6796e-08,0.0116467,0.146412,0.0489792,9.47069e-222,0.00886891,0.00886891,5.38997e+09,8.68088e+18
95,5.3367e-07,1,1,0.1,1,1,1,0.05,0.76313,1.68611e-08,0.0115962,0.147739,0.0499112,2.46647e-224,0.00913225,0.00913225,5.13931e+09,8.5895e+18
96,5.3367e-07,1,1,0.1,1,1,1,0.05,0.766864,1.67313e-08,0.0117434,0.148243,0.0508722,6.4329e-227,0.00936977,0.00936977,4.90276e+09,8.50002e+18
97,5.3367e-07,1,1,0.1,1,1,1,0.05,0.767409,1.67541e-08,0.0117357,0.149558,0.0518242,1.67771e-229,0.00964216,0.00964216,4.67938e+09,8.4124e+18
98,5.3367e-07,1,1,0.1,1,1,1,0.05,0.770267,1.66672e-08,0.0118409,0.150065,0.0527959,4.36173e-232,0.00988814,0.00988814,4.46832e+09,8.32655e+18
99,5.3367e-07,1,1,0.1,1,1,1,0.05,0.771699,1.66486e-08,0.0118762,0.151368,0.0537678,1.13694e-234,0.0101697,0.0101697,4.26877e+09,8.24245e+18
100,5.3367e-07,1,1,0.1,1,1,1,0.05,0.772006,1.66842e-08,0.0118555,0.151878,0.0547412,2.95546e-237,0.0104243,0.0104243,4.08001e+09,8.16002e+18
5,6.42807e-07,1,1,0.1,1,1,1,0.05,1.53659,1.29679e-08,0.0303594,0.0388491,0.000390861,122559,7.77383e-06,7.77383e-06,1.6706e+15,9.33893e+19
6,6.42807e-07,1,1,0.1,1,1,1,0.05,1.38409,1.38757e-08,0.0255574,0.0406614,0.000518105,638.103,1.13965e-05,1.13965e-05,7.35456e+14,7.78244e+19
7,6.42807e-07,1,1,0.1,1,1,1,0.05,1.28271,1.45086e-08,0.0226521,0.0443392,0.000660217,3.01234,1.6439e-05,1.6439e-05,3.67533e+14,6.67067e+19
8,6.42807e-07,1,1,0.1,1,1,1,0.05,1.19461,1.52175e-08,0.0201136,0.0456728,0.00081663,0.0132001,2.18211e-05,2.18211e-05,2.01527e+14,5.83683e+19
9,6.42807e-07,1,1,0.1,1,1,1,0.05,1.12646,1.58215e-08,0.0182419,0.0490205,0.0009873,5.44984e-05,2.90775e-05,2.90775e-05,1.18617e+14,5.1883e+19
10,6.42807e-07,1,1,0.1,1,1,1,0.05,1.07889,1.62085e-08,0.0170545,0.050095,0.00117234,2.14339e-07,3.64485e-05,3.64485e-05,7.38307e+13,4.66947e+19
11,6.42807e-07,1,1,0.1,1,1,1,0.05,1.03582,1.66264e-08,0.0159621,0.05321,0.00137115,8.09776e-10,4.61872e-05,4.61872e-05,4.80806e+13,4.24497e+19
12,6.42807e-07,1,1,0.1,1,1,1,0.05,0.994613,1.71162e-08,0.0148885,0.054132,0.00158337,2.95775e-12,5.577e-05,5.577e-05,3.25029e+13,3.89122e+19
13,6.42807e-07,1,1,0.1,1,1,1,0.05,0.96503,1.74309e-08,0.0141849,0.057066,0.00180961,1.0497e-14,6.82418e-05,6.82418e-05,2.26721e+13,3.5919e+19
14,6.42807e-07,1,1,0.1,1,1,1,0.05,0.939442,1.77179e-08,0.0135851,0.0578939,0.00204935,3.63421e-17,8.02541e-05,8.02541e-05,1.62428e+13,3.33533e+19
15,6.42807e-07,1,1,0.1,1,1,1,0.05,0.913694,1.80733e-08,0.0129529,0.0606794,0.00230205,1.23135e-19,9.56962e-05,9.56962e-05,1.19077e+13,3.11298e+19
16,6.42807e-07,1,1,0.1,1,1,1,0.05,0.893275,1.83413e-08,0.0124784,0.0614477,0.00256829,4.0937e-22,0.000110351,0.000110351,8.9063e+12,2.91842e+19
17,6.42807e-07,1,1,0.1,1,1,1,0.05,0.875432,1.85826e-08,0.0120704,0.0641071,0.00284773,1.33832e-24,0.00012899,0.00012899,6.7798e+12,2.74674e+19
18,6.42807e-07,1,1,0.1,1,1,1,0.05,0.859252,1.88156e-08,0.0117006,0.0648372,0.00314018,4.31021e-27,0.000146496,0.000146496,5.24217e+12,2.59415e+19
19,6.42807e-07,1,1,0.1,1,1,1,0.05,0.846296,1.8984e-08,0.0114219,0.0673872,0.00344598,1.36963e-29,0.00016855,0.00016855,4.11004e+12,2.45761e+19
20,6.42807e-07,1,1,0.1,1,1,1,0.05,0.829391,1.93144e-08,0.0110023,0.0680931,0.00376323,4.29973e-32,0.000189112,0.000189112,3.26289e+12,2.33473e+19
21,6.42807e-07,1,1,0.1,1,1,1,0.05,0.818417,1.94803e-08,0.0107642,0.0705465,0.00409452,1.33506e-34,0.000214792,0.000214792,2.61969e+12,2.22356e+19
22,6.42807e-07,1,1,0.1,1,1,1,0.05,0.808552,1.96329e-08,0.0105518,0.0712373,0.00443859,4.10405e-37,0.000238611,0.000238611,2.12488e+12,2.12248e+19
23,6.42807e-07,1,1,0.1,1,1,1,0.05,0.80118,1.97184e-08,0.0104103,0.0736047,0.004796,1.25009e-39,0.000268122,0.000268122,1.73965e+12,2.0302e+19
24,6.42807e-07,1,1,0.1,1,1,1,0.05,0.791111,1.99219e-08,0.0101745,0.0742865,0.00516458,3.77585e-42,0.000295397,0.000295397,1.43644e+12,1.94561e+19
25,6.42807e-07,1,1,0.1,1,1,1,0.05,0.783758,2.00446e-08,0.0100182,0.0765765,0.00554654,1.13167e-44,0.000328939,0.000328939,1.19538e+12,1.86779e+19
26,6.42807e-07,1,1,0.1,1,1,1,0.05,0.777287,2.01502e-08,0.00988339,0.0772534,0.00594113,3.36751e-47,0.000359864,0.000359864,1.00198e+12,1.79595e+19
27,6.42807e-07,1,1,0.1,1,1,1,0.05,0.773952,2.01474e-08,0.00984236,0.0794733,0.00634968,9.95433e-50,0.000397632,0.000397632,8.45474e+11,1.72943e+19
28,6.42807e-07,1,1,0.1,1,1,1,0.05,0.767483,2.02804e-08,0.00969611,0.0801483,0.00676856,2.92434e-52,0.000432399,0.000432399,7.17837e+11,1.66767e+19
29,6.42807e-07,1,1,0.1,1,1,1,0.05,0.759104,2.05066e-08,0.00948443,0.0823044,0.00719795,8.54158e-55,0.000474585,0.000474585,6.1298e+11,1.61016e+19
30,6.42807e-07,1,1,0.1,1,1,1,0.05,0.755886,2.05337e-08,0.00943175,0.0829794,0.00764286,2.48147e-57,0.000513384,0.000513384,5.26249e+11,1.55649e+19
31,6.42807e-07,1,1,0.1,1,1,1,0.05,0.749213,2.07174e-08,0.00926561,0.0850769,0.0080969,7.1728e-60,0.000560176,0.000560176,4.54056e+11,1.50628e+19
32,6.42807e-07,1,1,0.1,1,1,1,0.05,0.747762,2.06883e-08,0.00926069,0.0857532,0.0085672,2.06355e-62,0.000603192,0.000603192,3.93607e+11,1.45921e+19
33,6.42807e-07,1,1,0.1,1,1,1,0.05,0.744762,2.07339e-08,0.00920326,0.0877969,0.00904805,5.9103e-65,0.000654776,0.000654776,3.42708e+11,1.41499e+19
34,6.42807e-07,1,1,0.1,1,1,1,0.05,0.74224,2.07665e-08,0.00915767,0.0884755,0.00954118,1.6857e-67,0.000702194,0.000702194,2.99628e+11,1.37337e+19
35,6.42807e-07,1,1,0.1,1,1,1,0.05,0.736014,2.09733e-08,0.00899133,0.0904694,0.0100421,4.78882e-70,0.000758752,0.000758752,2.62985e+11,1.33413e+19
36,6.42807e-07,1,1,0.1,1,1,1,0.05,0.734197,2.09901e-08,0.00896193,0.0911508,0.0105593,1.35536e-72,0.000810754,0.000810754,2.31673e+11,1.29707e+19
37,6.42807e-07,1,1,0.1,1,1,1,0.05,0.730119,2.11183e-08,0.00885809,0.0930987,0.0110853,3.82255e-75,0.000872466,0.000872466,2.048e+11,1.26202e+19
38,6.42807e-07,1,1,0.1,1,1,1,0.05,0.731267,2.10097e-08,0.00891786,0.0937833,0.0116296,1.07444e-77,0.000929231,0.000929231,1.8164e+11,1.22881e+19
39,6.42807e-07,1,1,0.1,1,1,1,0.05,0.727075,2.11566e-08,0.00880518,0.0956884,0.0121784,3.01036e-80,0.000996274,0.000996274,1.61602e+11,1.1973e+19
40,6.42807e-07,1,1,0.1,1,1,1,0.05,0.724216,2.12483e-08,0.00873269,0.0963763,0.0127402,8.409e-83,0.00105798,0.00105798,1.44201e+11,1.16737e+19
41,6.42807e-07,1,1,0.1,1,1,1,0.05,0.7261,2.1117e-08,0.00880985,0.0982415,0.0133207,2.34219e-85,0.00113053,0.00113053,1.29036e+11,1.13889e+19
42,6.42807e-07,1,1,0.1,1,1,1,0.05,0.721103,2.13235e-08,0.00866451,0.0989328,0.0139018,6.50618e-88,0.00119735,0.00119735,1.15775e+11,1.11178e+19
43,6.42807e-07,1,1,0.1,1,1,1,0.05,0.721883,2.12532e-08,0.00870257,0.100761,0.0145036,1.80246e-90,0.00127558,0.00127558,1.04143e+11,1.08592e+19
44,6.42807e-07,1,1,0.1,1,1,1,0.05,0.722638,2.11876e-08,0.00873864,0.101456,0.0151169,4.98092e-93,0.0013477,0.0013477,9.39075e+10,1.06124e+19
45,6.42807e-07,1,1,0.1,1,1,1,0.05,0.719885,2.12998e-08,0.00865951,0.103249,0.0157352,1.37318e-95,0.00143178,0.00143178,8.48752e+10,1.03766e+19
46,6.42807e-07,1,1,0.1,1,1,1,0.05,0.720718,2.12372e-08,0.00869507,0.103947,0.0163714,3.77687e-98,0.00150936,0.00150936,7.68824e+10,1.0151e+19
47,6.42807e-07,1,1,0.1,1,1,1,0.05,0.717954,2.13595e-08,0.00861213,0.105707,0.0170117,1.03658e-100,0.00159946,0.00159946,6.97906e+10,9.93503e+18
48,6.42807e-07,1,1,0.1,1,1,1,0.05,0.719066,2.12889e-08,0.00865407,0.106408,0.0176709,2.83887e-103,0.00168268,0.00168268,6.34821e+10,9.72805e+18
49,6.42807e-07,1,1,0.1,1,1,1,0.05,0.716933,2.13876e-08,0.00858858,0.108138,0.0183344,7.75978e-106,0.00177897,0.00177897,5.78569e+10,9.52952e+18
50,6.42807e-07,1,1,0.1,1,1,1,0.05,0.715654,2.14467e-08,0.00854964,0.108842,0.0190105,2.11696e-108,0.00186799,0.00186799,5.2829e+10,9.33893e+18
51,6.42807e-07,1,1,0.1,1,1,1,0.05,0.715053,2.14741e-08,0.00853155,0.110543,0.019699,5.76373e-111,0.00197064,0.00197064,4.83249e+10,9.15582e+18
52,6.42807e-07,1,1,0.1,1,1,1,0.05,0.718165,2.13093e-08,0.00863496,0.111251,0.0204076,1.56675e-113,0.00206563,0.00206563,4.42815e+10,8.97974e+18
53,6.42807e-07,1,1,0.1,1,1,1,0.05,0.714431,2.15076e-08,0.00851085,0.112923,0.0211101,4.25095e-116,0.0021748,0.0021748,4.06439e+10,8.81031e+18
54,6.42807e-07,1,1,0.1,1,1,1,0.05,0.717571,2.13445e-08,0.00861356,0.113634,0.0218411,1.15128e-118,0.00227593,0.00227593,3.7365e+10,8.64716e+18
55,6.42807e-07,1,1,0.1,1,1,1,0.05,0.71446,2.15173e-08,0.00850736,0.115281,0.0225662,3.11353e-121,0.00239178,0.00239178,3.44037e+10,8.48994e+18
56,6.42807e-07,1,1,0.1,1,1,1,0.05,0.717812,2.1346e-08,0.00861586,0.115994,0.02332,8.4089e-124,0.00249922,0.00249922,3.17242e+10,8.33833e+18
57,6.42807e-07,1,1,0.1,1,1,1,0.05,0.718246,2.13334e-08,0.00862615,0.117616,0.0240764,2.2673e-126,0.00262192,0.00262192,2.92955e+10,8.19205e+18
58,6.42807e-07,1,1,0.1,1,1,1,0.05,0.716907,2.14191e-08,0.00857565,0.118332,0.0248383,6.10267e-129,0.00273582,0.00273582,2.70901e+10,8.0508e+18
59,6.42807e-07,1,1,0.1,1,1,1,0.05,0.717718,2.13905e-08,0.0085968,0.119931,0.0256172,1.64076e-131,0.00286553,0.00286553,2.50844e+10,7.91435e+18
60,6.42807e-07,1,1,0.1,1,1,1,0.05,0.718226,2.13804e-08,0.00860694,0.12065,0.0264057,4.40503e-134,0.00298607,0.00298607,2.32572e+10,7.78244e+18
61,6.42807e-07,1,1,0.1,1,1,1,0.05,0.717404,2.14456e-08,0.00857097,0.122226,0.0272004,1.1816e-136,0.00312295,0.00312295,2.159e+10,7.65486e+18
62,6.42807e-07,1,1,0.1,1,1,1,0.05,0.719053,2.13764e-08,0.0086185,0.122947,0.0280139,3.16405e-139,0.00325027,0.00325027,2.00666e+10,7.5314e+18
63,6.42807e-07,1,1,0.1,1,1,1,0.05,0.720509,2.13193e-08,0.00865905,0.124502,0.0288373,8.46186e-142,0.00339448,0.00339448,1.86726e+10,7.41185e+18
64,6.42807e-07,1,1,0.1,1,1,1,0.05,0.719663,2.13919e-08,0.00861955,0.125225,0.0296631,2.26132e-144,0.00352876,0.00352876,1.73951e+10,7.29604e+18
65,6.42807e-07,1,1,0.1,1,1,1,0.05,0.721669,2.13071e-08,0.00867796,0.12676,0.0305095,6.03275e-147,0.00368046,0.00368046,1.62228e+10,7.18379e+18
66,6.42807e-07,1,1,0.1,1,1,1,0.05,0.72116,2.13647e-08,0.00864846,0.127486,0.031357,1.60837e-149,0.00382185,0.00382185,1.51457e+10,7.07495e+18
67,6.42807e-07,1,1,0.1,1,1,1,0.05,0.721648,2.13682e-08,0.00865292,0.129001,0.0322184,4.2824e-152,0.00398119,0.00398119,1.41547e+10,6.96935e+18
68,6.42807e-07,1,1,0.1,1,1,1,0.05,0.723484,2.12968e-08,0.008704,0.129729,0.0330955,1.13907e-154,0.00412985,0.00412985,1.32418e+10,6.86686e+18
69,6.42807e-07,1,1,0.1,1,1,1,0.05,0.723454,2.13326e-08,0.00868906,0.131226,0.0339753,3.02602e-157,0.00429699,0.00429699,1.23998e+10,6.76734e+18
70,6.42807e-07,1,1,0.1,1,1,1,0.05,0.723983,2.13382e-08,0.00869309,0.131955,0.0348675,8.03317e-160,0.00445308,0.00445308,1.16224e+10,6.67067e+18
71,6.42807e-07,1,1,0.1,1,1,1,0.05,0.727249,2.1189e-08,0.00879383,0.133435,0.0357814,2.13038e-162,0.00462817,0.00462817,1.09037e+10,6.57671e+18
72,6.42807e-07,1,1,0.1,1,1,1,0.05,0.728442,2.1159e-08,0.00882074,0.134165,0.0366969,5.64432e-165,0.00479185,0.00479185,1.02386e+10,6.48537e+18
73,6.42807e-07,1,1,0.1,1,1,1,0.05,0.728775,2.11793e-08,0.00881631,0.135628,0.0376188,1.49408e-167,0.00497505,0.00497505,9.62242e+09,6.39653e+18
74,6.42807e-07,1,1,0.1,1,1,1,0.05,0.730553,2.11182e-08,0.00886339,0.136361,0.038557,3.95374e-170,0.00514647,0.00514647,9.05096e+09,6.31009e+18
75,6.42807e-07,1,1,0.1,1,1,1,0.05,0.729528,2.12193e-08,0.00880878,0.137807,0.0394925,1.04425e-172,0.00533793,0.00533793,8.52043e+09,6.22595e+18
76,6.42807e-07,1,1,0.1,1,1,1,0.05,0.732549,2.10885e-08,0.00890012,0.138541,0.0404566,2.7567e-175,0.00551725,0.00551725,8.02742e+09,6.14403e+18
77,6.42807e-07,1,1,0.1,1,1,1,0.05,0.734309,2.10315e-08,0.00894569,0.139972,0.0414248,7.27597e-178,0.00571712,0.00571712,7.56883e+09,6.06424e+18
78,6.42807e-07,1,1,0.1,1,1,1,0.05,0.733435,2.11276e-08,0.0088944,0.140707,0.0423905,1.91613e-180,0.00590449,0.00590449,7.14186e+09,5.98649e+18
79,6.42807e-07,1,1,0.1,1,1,1,0.05,0.736463,2.09989e-08,0.00898585,0.142123,0.0433847,5.0529e-183,0.00611293,0.00611293,6.74396e+09,5.91072e+18
80,6.42807e-07,1,1,0.1,1,1,1,0.05,0.737773,2.09706e-08,0.00901398,0.14286,0.0443805,1.3287e-185,0.0063085,0.0063085,6.37283e+09,5.83683e+18
81,6.42807e-07,1,1,0.1,1,1,1,0.05,0.737715,2.10228e-08,0.00899088,0.144261,0.0453793,3.49317e-188,0.00652566,0.00652566,6.02635e+09,5.76477e+18
82,6.42807e-07,1,1,0.1,1,1,1,0.05,0.737604,2.10799e-08,0.00896519,0.144999,0.046387,9.18636e-191,0.00672958,0.00672958,5.70263e+09,5.69447e+18
83,6.42807e-07,1,1,0.1,1,1,1,0.05,0.741533,2.09011e-08,0.00909005,0.146387,0.0474258,2.41035e-193,0.00695561,0.00695561,5.3999e+09,5.62586e+18
84,6.42807e-07,1,1,0.1,1,1,1,0.05,0.742111,2.0919e-08,0.00908933,0.147126,0.0484567,6.33023e-196,0.00716804,0.00716804,5.11659e+09,5.55889e+18
85,6.42807e-07,1,1,0.1,1,1,1,0.05,0.744267,2.08457e-08,0.00914782,0.1485,0.0495056,1.66154e-198,0.00740308,0.00740308,4.85123e+09,5.49349e+18
86,6.42807e-07,1,1,0.1,1,1,1,0.05,0.744527,2.08842e-08,0.00913413,0.14924,0.0505539,4.35338e-201,0.00762417,0.00762417,4.6025e+09,5.42961e+18
87,6.42807e-07,1,1,0.1,1,1,1,0.05,0.745653,2.08728e-08,0.00915296,0.150602,0.0516164,1.13897e-203,0.00786838,0.00786838,4.36919e+09,5.3672e+18
88,6.42807e-07,1,1,0.1,1,1,1,0.05,0.745962,2.09107e-08,0.00914015,0.151343,0.0526835,2.98263e-206,0.00809827,0.00809827,4.15016e+09,5.30621e+18
89,6.42807e-07,1,1,0.1,1,1,1,0.05,0.747994,2.08471e-08,0.00919298,0.152692,0.0537702,7.81017e-209,0.00835179,0.00835179,3.94441e+09,5.24659e+18
90,6.42807e-07,1,1,0.1,1,1,1,0.05,0.748349,2.08841e-08,0.00918106,0.153434,0.0548563,2.04153e-211,0.00859064,0.00859064,3.75099e+09,5.1883e+18
91,6.42807e-07,1,1,0.1,1,1,1,0.05,0.751628,2.07478e-08,0.00928189,0.154771,0.0559695,5.33523e-214,0.00885363,0.00885363,3.56904e+09,5.13128e+18
92,6.42807e-07,1,1,0.1,1,1,1,0.05,0.751478,2.08162e-08,0.00924954,0.155513,0.0570712,1.39365e-216,0.00910158,0.00910158,3.39775e+09,5.07551e+18
93,6.42807e-07,1,1,0.1,1,1,1,0.05,0.752914,2.07908e-08,0.00927852,0.156839,0.058192,3.62999e-219,0.00937417,0.00937417,3.23641e+09,5.02093e+18
94,6.42807e-07,1,1,0.1,1,1,1,0.05,0.756472,2.06395e-08,0.0093907,0.157582,0.0593354,9.47069e-222,0.00963139,0.00963139,3.08434e+09,4.96752e+18
95,6.42807e-07,1,1,0.1,1,1,1,0.05,0.756162,2.07195e-08,0.00935061,0.158897,0.0604638,2.46647e-224,0.00991373,0.00991373,2.9409e+09,4.91523e+18
96,6.42807e-07,1,1,0.1,1,1,1,0.05,0.759875,2.056e-08,0.00946941,0.159641,0.0616271,6.4329e-227,0.0101803,0.0101803,2.80554e+09,4.86403e+18
97,6.42807e-07,1,1,0.1,1,1,1,0.05,0.760454,2.0588e-08,0.00946373,0.160945,0.0627796,1.67771e-229,0.0104726,0.0104726,2.67772e+09,4.81388e+18
98,6.42807e-07,1,1,0.1,1,1,1,0.05,0.763306,2.04813e-08,0.00954875,0.161689,0.0639559,4.36173e-232,0.0107487,0.0107487,2.55694e+09,4.76476e+18
99,6.42807e-07,1,1,0.1,1,1,1,0.05,0.764757,2.04584e-08,0.00957762,0.162983,0.0651324,1.13694e-234,0.011051,0.011051,2.44275e+09,4.71663e+18
100,6.42807e-07,1,1,0.1,1,1,1,0.05,0.765102,2.05021e-08,0.00956148,0.163728,0.0663107,2.95545e-237,0.0113369,0.0113369,2.33473e+09,4.66947e+18
5,7.74264e-07,1,1,0.1,1,1,1,0.05,1.50958,1.5969e-08,0.0242206,0.0391801,0.00047287,122559,7.88147e-06,7.88147e-06,9.55978e+14,5.34408e+19
6,7.74264e-07,1,1,0.1,1,1,1,0.05,1.36297,1.70409e-08,0.0204926,0.0412242,0.000626944,638.103,1.16274e-05,1.16274e-05,4.20855e+14,4.4534e+19
7,7.74264e-07,1,1,0.1,1,1,1,0.05,1.25293,1.80078e-08,0.0178267,0.0449036,0.000798816,3.01234,1.67627e-05,1.67627e-05,2.10316e+14,3.8172e+19
8,7.74264e-07,1,1,0.1,1,1,1,0.05,1.17625,1.86998e-08,0.0161164,0.046515,0.000988421,0.0132001,2.23892e-05,2.23892e-05,1.15321e+14,3.34005e+19
9,7.74264e-07,1,1,0.1,1,1,1,0.05,1.10933,1.94421e-08,0.0146191,0.0498478,0.00119513,5.44984e-05,2.98068e-05,2.98068e-05,6.78768e+13,2.96893e+19
10,7.74264e-07,1,1,0.1,1,1,1,0.05,1.05462,2.01178e-08,0.0134313,0.0512316,0.00141882,2.14339e-07,3.75834e-05,3.75834e-05,4.22487e+13,2.67204e+19
11,7.74264e-07,1,1,0.1,1,1,1,0.05,1.01273,2.06365e-08,0.0125737,0.0543193,0.00165955,8.09776e-10,4.75718e-05,4.75718e-05,2.75135e+13,2.42913e+19
12,7.74264e-07,1,1,0.1,1,1,1,0.05,0.979915,2.1033e-08,0.0119369,0.0555713,0.00191718,2.95775e-12,5.77591e-05,5.77591e-05,1.85993e+13,2.2267e+19
13,7.74264e-07,1,1,0.1,1,1,1,0.05,0.943912,2.1635e-08,0.0111784,0.0584697,0.00219049,1.0497e-14,7.05901e-05,7.05901e-05,1.29738e+13,2.05542e+19
14,7.74264e-07,1,1,0.1,1,1,1,0.05,0.919057,2.19912e-08,0.0107078,0.0596406,0.00248085,3.63421e-17,8.34407e-05,8.34407e-05,9.29473e+12,1.9086e+19
15,7.74264e-07,1,1,0.1,1,1,1,0.05,0.900539,2.22092e-08,0.010389,0.0623853,0.00278796,1.23135e-19,9.93734e-05,9.93734e-05,6.814e+12,1.78136e+19
16,7.74264e-07,1,1,0.1,1,1,1,0.05,0.880519,2.25384e-08,0.0100097,0.0635042,0.00311057,4.0937e-22,0.000115133,0.000115133,5.09651e+12,1.67002e+19
17,7.74264e-07,1,1,0.1,1,1,1,0.05,0.863031,2.28349e-08,0.00968348,0.06612,0.0034492,1.33832e-24,0.000134417,0.000134417,3.87965e+12,1.57179e+19
18,7.74264e-07,1,1,0.1,1,1,1,0.05,0.847177,2.31213e-08,0.00938787,0.0672044,0.00380361,4.31021e-27,0.000153326,0.000153326,2.99976e+12,1.48447e+19
19,7.74264e-07,1,1,0.1,1,1,1,0.05,0.828662,2.35627e-08,0.00901066,0.0697098,0.00417242,1.36963e-29,0.000176201,0.000176201,2.35192e+12,1.40634e+19
