N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
77,2.71859,1,1,0.1,1,10,1,0.01,1.19985,0.25968,1.18384e-09,0.000462048,8394.81,1.00452e-180,0,0,1.00056e-05,0.0801657
78,2.71859,1,1,0.1,1,10,1,0.01,1.19708,0.259681,1.1811e-09,0.000460981,8589.21,2.61421e-183,0,0,9.44112e-06,0.0791379
79,2.71859,1,1,0.1,1,10,1,0.01,1.18999,0.261122,1.16763e-09,0.000455723,8783.37,6.80205e-186,0,0,8.91512e-06,0.0781362
80,2.71859,1,1,0.1,1,10,1,0.01,1.18589,0.261613,1.16143e-09,0.000453302,8981.01,1.76874e-188,0,0,8.4245e-06,0.0771595
81,2.71859,1,1,0.1,1,10,1,0.01,1.1838,0.261457,1.16006e-09,0.000452769,9181.71,4.59879e-191,0,0,7.96648e-06,0.0762069
82,2.71859,1,1,0.1,1,10,1,0.01,1.18259,0.26102,1.16082e-09,0.000453065,9384.9,1.19447e-193,0,0,7.53854e-06,0.0752775
83,2.71859,1,1,0.1,1,10,1,0.01,1.17991,0.261094,1.15786e-09,0.00045191,9589.27,3.10288e-196,0,0,7.13835e-06,0.0743706
84,2.71859,1,1,0.1,1,10,1,0.01,1.17263,0.26274,1.14351e-09,0.000446311,9792.92,8.05332e-199,0,0,6.76383e-06,0.0734852
85,2.71859,1,1,0.1,1,10,1,0.01,1.17009,0.262806,1.14075e-09,0.000445231,10001.3,2.08995e-201,0,0,6.41304e-06,0.0726207
86,2.71859,1,1,0.1,1,10,1,0.01,1.16536,0.263645,1.13252e-09,0.000442019,10210.2,5.41994e-204,0,0,6.08424e-06,0.0717763
87,2.71859,1,1,0.1,1,10,1,0.01,1.15921,0.265004,1.12076e-09,0.000437431,10420.1,1.40525e-206,0,0,5.77581e-06,0.0709513
88,2.71859,1,1,0.1,1,10,1,0.01,1.15621,0.265293,1.11664e-09,0.000435822,10634,3.64185e-209,0,0,5.48627e-06,0.070145
89,2.71859,1,1,0.1,1,10,1,0.01,1.15186,0.266075,1.10917e-09,0.000432908,10848.8,9.42852e-212,0,0,5.21428e-06,0.0693568
90,2.71859,1,1,0.1,1,10,1,0.01,1.15354,0.264742,1.11639e-09,0.000435724,11069.9,2.44093e-214,0,0,4.95859e-06,0.0685862
91,2.71859,1,1,0.1,1,10,1,0.01,1.14817,0.265921,1.10626e-09,0.00043177,11287.9,6.31763e-217,0,0,4.71806e-06,0.0678325
92,2.71859,1,1,0.1,1,10,1,0.01,1.14655,0.26578,1.10529e-09,0.000431392,11510.6,1.63595e-219,0,0,4.49163e-06,0.0670952
93,2.71859,1,1,0.1,1,10,1,0.01,1.14131,0.266958,1.09538e-09,0.000427524,11732.5,4.23133e-222,0,0,4.27835e-06,0.0663738
94,2.71859,1,1,0.1,1,10,1,0.01,1.14069,0.266489,1.09672e-09,0.000428046,11959.8,1.09339e-224,0,0,4.07731e-06,0.0656676
95,2.71859,1,1,0.1,1,10,1,0.01,1.13854,0.266585,1.09425e-09,0.000427085,12187.9,2.82726e-227,0,0,3.8877e-06,0.0649764
96,2.71859,1,1,0.1,1,10,1,0.01,1.12964,0.269171,1.07527e-09,0.000419676,12412.3,7.29858e-230,0,0,3.70876e-06,0.0642996
97,2.71859,1,1,0.1,1,10,1,0.01,1.13165,0.26777,1.08281e-09,0.000422618,12647.8,1.88484e-232,0,0,3.53978e-06,0.0636367
98,2.71859,1,1,0.1,1,10,1,0.01,1.12655,0.269003,1.07299e-09,0.000418787,12879.1,4.86627e-235,0,0,3.38012e-06,0.0629873
99,2.71859,1,1,0.1,1,10,1,0.01,1.12417,0.269249,1.06974e-09,0.000417518,13114.6,1.25712e-237,0,0,3.22917e-06,0.0623511
100,2.71859,1,1,0.1,1,10,1,0.01,1.12361,0.268826,1.07089e-09,0.000417967,13353.8,3.24044e-240,0,0,3.08638e-06,0.0617276
5,3.27455,1,1,0.1,1,10,1,0.01,392.36,0.00100408,0.000100121,39.0768,62.4668,57122.6,0,0,1.26375,0.706456
6,3.27455,1,1,0.1,1,10,1,0.01,3.91289,0.167188,5.99648e-09,0.00234041,149.897,717.543,0,0,0.556345,0.588713
7,3.27455,1,1,0.1,1,10,1,0.01,3.57654,0.175476,5.22215e-09,0.00203819,189.867,2.08769,0,0,0.278025,0.504611
8,3.27455,1,1,0.1,1,10,1,0.01,3.31099,0.182977,4.63623e-09,0.00180951,232.944,0.00500284,0,0,0.152447,0.441535
9,3.27455,1,1,0.1,1,10,1,0.01,3.12285,0.187684,4.26312e-09,0.00166389,279.578,1.22e-05,0,0,0.0897292,0.392476
10,3.27455,1,1,0.1,1,10,1,0.01,2.94532,0.193653,3.89684e-09,0.00152092,329.639,3.06923e-08,0,0,0.0558502,0.353228
11,3.27455,1,1,0.1,1,10,1,0.01,2.80877,0.197931,3.63586e-09,0.00141907,383.113,7.91208e-11,0,0,0.0363712,0.321116
12,3.27455,1,1,0.1,1,10,1,0.01,2.67549,0.20339,3.37038e-09,0.00131545,439.875,2.07613e-13,0,0,0.0245872,0.294357
13,3.27455,1,1,0.1,1,10,1,0.01,2.56629,0.207821,3.16388e-09,0.00123486,499.926,5.51781e-16,0,0,0.0171506,0.271714
14,3.27455,1,1,0.1,1,10,1,0.01,2.47917,0.210992,3.01055e-09,0.00117501,563.242,1.48e-18,0,0,0.0122871,0.252306
15,3.27455,1,1,0.1,1,10,1,0.01,2.38996,0.215307,2.84405e-09,0.00111003,629.684,3.9957e-21,0,0,0.00900771,0.235485
16,3.27455,1,1,0.1,1,10,1,0.01,2.31618,0.218668,2.71389e-09,0.00105922,699.3,1.08373e-23,0,0,0.00673729,0.220767
17,3.27455,1,1,0.1,1,10,1,0.01,2.24724,0.222157,2.59176e-09,0.00101156,772.003,2.94862e-26,0,0,0.00512867,0.207781
18,3.27455,1,1,0.1,1,10,1,0.01,2.19519,0.224081,2.50999e-09,0.000979643,847.87,8.03922e-29,0,0,0.00396551,0.196238
19,3.27455,1,1,0.1,1,10,1,0.01,2.13882,0.227105,2.41297e-09,0.000941774,926.701,2.19459e-31,0,0,0.00310909,0.185909
20,3.27455,1,1,0.1,1,10,1,0.01,2.07678,0.231498,2.29852e-09,0.000897104,1008.42,5.9947e-34,0,0,0.00246826,0.176614
21,3.27455,1,1,0.1,1,10,1,0.01,2.03324,0.233719,2.22894e-09,0.00086995,1093.28,1.63776e-36,0,0,0.0019817,0.168204
22,3.27455,1,1,0.1,1,10,1,0.01,1.98896,0.236465,2.15509e-09,0.000841124,1181.05,4.4735e-39,0,0,0.0016074,0.160558
23,3.27455,1,1,0.1,1,10,1,0.01,1.95042,0.238702,2.09352e-09,0.000817094,1271.79,1.22134e-41,0,0,0.00131598,0.153577
24,3.27455,1,1,0.1,1,10,1,0.01,1.90929,0.241725,2.02374e-09,0.000789858,1365.35,3.33218e-44,0,0,0.00108661,0.147178
25,3.27455,1,1,0.1,1,10,1,0.01,1.87705,0.243603,1.97423e-09,0.000770535,1461.92,9.0835e-47,0,0,0.000904264,0.141291
26,3.27455,1,1,0.1,1,10,1,0.01,1.84374,0.245957,1.92064e-09,0.00074962,1561.3,2.47376e-49,0,0,0.000757958,0.135857
27,3.27455,1,1,0.1,1,10,1,0.01,1.80701,0.24924,1.85757e-09,0.000725006,1663.37,6.72983e-52,0,0,0.00063957,0.130825
28,3.27455,1,1,0.1,1,10,1,0.01,1.78592,0.249924,1.83088e-09,0.000714586,1768.67,1.82879e-54,0,0,0.000543018,0.126153
29,3.27455,1,1,0.1,1,10,1,0.01,1.75109,0.253427,1.77036e-09,0.000690967,1876.3,4.96383e-57,0,0,0.000463697,0.121803
30,3.27455,1,1,0.1,1,10,1,0.01,1.72439,0.255643,1.72825e-09,0.000674531,1986.94,1.34571e-59,0,0,0.000398088,0.117743
31,3.27455,1,1,0.1,1,10,1,0.01,1.69906,0.257813,1.68853e-09,0.000659028,2100.35,3.64382e-62,0,0,0.000343477,0.113945
32,3.27455,1,1,0.1,1,10,1,0.01,1.68287,0.258306,1.66925e-09,0.000651503,2216.9,9.85444e-65,0,0,0.000297749,0.110384
33,3.27455,1,1,0.1,1,10,1,0.01,1.65722,0.260937,1.62723e-09,0.000635105,2335.72,2.66179e-67,0,0,0.000259246,0.107039
34,3.27455,1,1,0.1,1,10,1,0.01,1.63548,0.262943,1.59363e-09,0.00062199,2457.4,7.18103e-70,0,0,0.000226657,0.103891
35,3.27455,1,1,0.1,1,10,1,0.01,1.61891,0.263988,1.57124e-09,0.00061325,2582.06,1.93497e-72,0,0,0.000198939,0.100922
36,3.27455,1,1,0.1,1,10,1,0.01,1.59998,0.265701,1.54286e-09,0.000602173,2709.25,5.20766e-75,0,0,0.000175252,0.0981189
37,3.27455,1,1,0.1,1,10,1,0.01,1.58599,0.26644,1.52513e-09,0.000595254,2839.44,1.3999e-77,0,0,0.000154924,0.095467
38,3.27455,1,1,0.1,1,10,1,0.01,1.56839,0.268132,1.49869e-09,0.000584934,2972.03,3.75878e-80,0,0,0.000137404,0.0929547
39,3.27455,1,1,0.1,1,10,1,0.01,1.54748,0.270755,1.46438e-09,0.000571544,3106.97,1.00809e-82,0,0,0.000122246,0.0905713
40,3.27455,1,1,0.1,1,10,1,0.01,1.53187,0.272265,1.44157e-09,0.00056264,3244.93,2.70059e-85,0,0,0.000109083,0.088307
41,3.27455,1,1,0.1,1,10,1,0.01,1.51512,0.274186,1.41581e-09,0.000552587,3385.39,7.2267e-88,0,0,9.76108e-05,0.0861532
42,3.27455,1,1,0.1,1,10,1,0.01,1.50194,0.275339,1.39762e-09,0.000545488,3528.78,1.93174e-90,0,0,8.75797e-05,0.0841019
43,3.27455,1,1,0.1,1,10,1,0.01,1.49037,0.276185,1.3826e-09,0.000539626,3674.95,5.15822e-93,0,0,7.87802e-05,0.082146
44,3.27455,1,1,0.1,1,10,1,0.01,1.47387,0.278403,1.35641e-09,0.000529401,3823.15,1.37593e-95,0,0,7.10376e-05,0.0802791
45,3.27455,1,1,0.1,1,10,1,0.01,1.46304,0.279252,1.34235e-09,0.000523915,3974.58,3.6665e-98,0,0,6.4205e-05,0.0784951
46,3.27455,1,1,0.1,1,10,1,0.01,1.45559,0.279287,1.33534e-09,0.00052118,4129.02,9.76061e-101,0,0,5.81587e-05,0.0767887
47,3.27455,1,1,0.1,1,10,1,0.01,1.43828,0.282051,1.30653e-09,0.000509935,4284.72,2.59586e-103,0,0,5.2794e-05,0.0751549
48,3.27455,1,1,0.1,1,10,1,0.01,1.42963,0.282562,1.29633e-09,0.000505954,4444.16,6.89718e-106,0,0,4.80219e-05,0.0735892
49,3.27455,1,1,0.1,1,10,1,0.01,1.41683,0.2843,1.27687e-09,0.000498358,4605.52,1.83091e-108,0,0,4.37666e-05,0.0720873
50,3.27455,1,1,0.1,1,10,1,0.01,1.40978,0.284508,1.26959e-09,0.000495516,4770.33,4.85582e-111,0,0,3.99632e-05,0.0706456
51,3.27455,1,1,0.1,1,10,1,0.01,1.39785,0.286167,1.25154e-09,0.000488475,4936.86,1.28668e-113,0,0,3.65561e-05,0.0692604
52,3.27455,1,1,0.1,1,10,1,0.01,1.38746,0.287468,1.23662e-09,0.000482648,5106.16,3.40642e-116,0,0,3.34973e-05,0.0679285
53,3.27455,1,1,0.1,1,10,1,0.01,1.3804,0.287869,1.22861e-09,0.000479524,5278.6,9.01084e-119,0,0,3.07456e-05,0.0666468
54,3.27455,1,1,0.1,1,10,1,0.01,1.37311,0.288393,1.2199e-09,0.000476125,5453.53,2.38162e-121,0,0,2.82653e-05,0.0654126
55,3.27455,1,1,0.1,1,10,1,0.01,1.36377,0.289584,1.20662e-09,0.00047094,5630.57,6.2897e-124,0,0,2.60251e-05,0.0642233
56,3.27455,1,1,0.1,1,10,1,0.01,1.35038,0.292077,1.18458e-09,0.000462339,5809.16,1.65974e-126,0,0,2.39982e-05,0.0630764
57,3.27455,1,1,0.1,1,10,1,0.01,1.34156,0.293262,1.17208e-09,0.00045746,5991.2,4.37631e-129,0,0,2.21609e-05,0.0619698
58,3.27455,1,1,0.1,1,10,1,0.01,1.33364,0.294227,1.16135e-09,0.00045327,6175.93,1.15306e-131,0,0,2.04927e-05,0.0609014
59,3.27455,1,1,0.1,1,10,1,0.01,1.33142,0.293456,1.16246e-09,0.000453703,6364.62,3.03598e-134,0,0,1.89754e-05,0.0598691
60,3.27455,1,1,0.1,1,10,1,0.01,1.3177,0.296364,1.13919e-09,0.000444622,6552.76,7.98747e-137,0,0,1.75932e-05,0.0588713
61,3.27455,1,1,0.1,1,10,1,0.01,1.31371,0.296234,1.13624e-09,0.00044347,6746.01,2.09985e-139,0,0,1.63321e-05,0.0579062
62,3.27455,1,1,0.1,1,10,1,0.01,1.30241,0.298517,1.11785e-09,0.000436293,6939.56,5.51727e-142,0,0,1.51797e-05,0.0569723
63,3.27455,1,1,0.1,1,10,1,0.01,1.30209,0.297262,1.12229e-09,0.000438028,7138.92,1.44851e-144,0,0,1.41251e-05,0.0560679
64,3.27455,1,1,0.1,1,10,1,0.01,1.29375,0.298677,1.10982e-09,0.00043316,7338.28,3.80033e-147,0,0,1.31588e-05,0.0551919
65,3.27455,1,1,0.1,1,10,1,0.01,1.2874,0.299484,1.1014e-09,0.000429874,7540.69,9.96471e-150,0,0,1.2272e-05,0.0543428
66,3.27455,1,1,0.1,1,10,1,0.01,1.28259,0.299816,1.09607e-09,0.000427792,7746.07,2.61131e-152,0,0,1.14572e-05,0.0535194
67,3.27455,1,1,0.1,1,10,1,0.01,1.27507,0.301107,1.08497e-09,0.000423459,7952.94,6.83816e-155,0,0,1.07075e-05,0.0527206
68,3.27455,1,1,0.1,1,10,1,0.01,1.26833,0.302178,1.07541e-09,0.00041973,8162.49,1.78963e-157,0,0,1.00169e-05,0.0519453
69,3.27455,1,1,0.1,1,10,1,0.01,1.26233,0.303042,1.06727e-09,0.000416552,8374.72,4.68107e-160,0,0,9.38003e-06,0.0511925
70,3.27455,1,1,0.1,1,10,1,0.01,1.25556,0.304215,1.05745e-09,0.000412721,8589.04,1.22369e-162,0,0,8.79192e-06,0.0504611
71,3.27455,1,1,0.1,1,10,1,0.01,1.25212,0.304255,1.05442e-09,0.000411536,8807.16,3.19741e-165,0,0,8.24826e-06,0.0497504
72,3.27455,1,1,0.1,1,10,1,0.01,1.24704,0.304908,1.04789e-09,0.000408987,9027.02,8.34931e-168,0,0,7.74513e-06,0.0490594
73,3.27455,1,1,0.1,1,10,1,0.01,1.23665,0.307513,1.03035e-09,0.000402145,9246.78,2.17883e-170,0,0,7.27901e-06,0.0483874
74,3.27455,1,1,0.1,1,10,1,0.01,1.23354,0.307527,1.02772e-09,0.000401117,9472.34,5.68311e-173,0,0,6.84672e-06,0.0477335
75,3.27455,1,1,0.1,1,10,1,0.01,1.22639,0.309058,1.0167e-09,0.000396814,9698.27,1.48143e-175,0,0,6.44539e-06,0.0470971
76,3.27455,1,1,0.1,1,10,1,0.01,1.227,0.307755,1.02151e-09,0.000398694,9930.6,3.86045e-178,0,0,6.07245e-06,0.0464774
77,3.27455,1,1,0.1,1,10,1,0.01,1.21938,0.309525,1.00936e-09,0.000393951,10161.1,1.00555e-180,0,0,5.72554e-06,0.0458738
78,3.27455,1,1,0.1,1,10,1,0.01,1.21673,0.309476,1.00733e-09,0.000393157,10396.5,2.61659e-183,0,0,5.40256e-06,0.0452856
79,3.27455,1,1,0.1,1,10,1,0.01,1.20898,0.31138,9.94789e-10,0.000388263,10631.5,6.80937e-186,0,0,5.10156e-06,0.0447124
80,3.27455,1,1,0.1,1,10,1,0.01,1.20735,0.310994,9.94684e-10,0.000388222,10872.4,1.7708e-188,0,0,4.82081e-06,0.0441535
81,3.27455,1,1,0.1,1,10,1,0.01,1.19931,0.313091,9.81441e-10,0.000383054,11111.8,4.60141e-191,0,0,4.55872e-06,0.0436084
82,3.27455,1,1,0.1,1,10,1,0.01,1.20153,0.311261,9.89041e-10,0.00038602,11359.9,1.19569e-193,0,0,4.31383e-06,0.0430766
83,3.27455,1,1,0.1,1,10,1,0.01,1.19187,0.314055,9.72359e-10,0.000379509,11602.9,3.10611e-196,0,0,4.08483e-06,0.0425576
84,3.27455,1,1,0.1,1,10,1,0.01,1.18828,0.314522,9.67997e-10,0.000377806,11852.1,8.06345e-199,0,0,3.87051e-06,0.0420509
85,3.27455,1,1,0.1,1,10,1,0.01,1.1853,0.314772,9.64802e-10,0.00037656,12104.1,2.0912e-201,0,0,3.66978e-06,0.0415562
86,3.27455,1,1,0.1,1,10,1,0.01,1.1794,0.316214,9.5562e-10,0.000372976,12356.3,5.42318e-204,0,0,3.48163e-06,0.041073
87,3.27455,1,1,0.1,1,10,1,0.01,1.17666,0.316416,9.52792e-10,0.000371872,12613.2,1.40667e-206,0,0,3.30513e-06,0.0406009
88,3.27455,1,1,0.1,1,10,1,0.01,1.17416,0.316544,9.50381e-10,0.000370931,12872.7,3.645e-209,0,0,3.13945e-06,0.0401395
89,3.27455,1,1,0.1,1,10,1,0.01,1.1707,0.317079,9.4598e-10,0.000369213,13133.8,9.43726e-212,0,0,2.9838e-06,0.0396885
90,3.27455,1,1,0.1,1,10,1,0.01,1.16515,0.318494,9.37314e-10,0.000365831,13395.4,2.44351e-214,0,0,2.83749e-06,0.0392476
91,3.27455,1,1,0.1,1,10,1,0.01,1.1612,0.319284,9.31825e-10,0.000363689,13660.7,6.32742e-217,0,0,2.69984e-06,0.0388163
92,3.27455,1,1,0.1,1,10,1,0.01,1.15758,0.319964,9.26945e-10,0.000361784,13928.5,1.63764e-219,0,0,2.57028e-06,0.0383943
93,3.27455,1,1,0.1,1,10,1,0.01,1.1569,0.31943,9.2795e-10,0.000362176,14201.4,4.23256e-222,0,0,2.44823e-06,0.0379815
94,3.27455,1,1,0.1,1,10,1,0.01,1.15307,0.320233,9.22561e-10,0.000360073,14473.7,1.09484e-224,0,0,2.33319e-06,0.0375774
95,3.27455,1,1,0.1,1,10,1,0.01,1.1537,0.319177,9.2612e-10,0.000361462,14752.5,2.82793e-227,0,0,2.22469e-06,0.0371819
96,3.27455,1,1,0.1,1,10,1,0.01,1.14679,0.321325,9.14421e-10,0.000356896,15026.5,7.31056e-230,0,0,2.12229e-06,0.0367946
97,3.27455,1,1,0.1,1,10,1,0.01,1.14299,0.322186,9.08951e-10,0.000354761,15305.8,1.88674e-232,0,0,2.02559e-06,0.0364153
98,3.27455,1,1,0.1,1,10,1,0.01,1.14571,0.320268,9.16566e-10,0.000357733,15593.9,4.87237e-235,0,0,1.93423e-06,0.0360437
99,3.27455,1,1,0.1,1,10,1,0.01,1.14028,0.321854,9.07734e-10,0.000354286,15876.2,1.25737e-237,0,0,1.84785e-06,0.0356796
100,3.27455,1,1,0.1,1,10,1,0.01,1.13462,0.323583,8.98398e-10,0.000350642,16160.3,3.24304e-240,0,0,1.76614e-06,0.0353228
5,3.94421,1,1,0.1,1,10,1,0.01,396.872,0.00119467,8.51156e-05,33.2204,75.2066,57185.3,0,0,0.723162,0.40426
6,3.94421,1,1,0.1,1,10,1,0.01,4.083,0.193955,5.39366e-09,0.00210513,181.07,718.02,0,0,0.318361,0.336883
7,3.94421,1,1,0.1,1,10,1,0.01,3.70697,0.20497,4.63376e-09,0.00180854,229.392,2.08885,0,0,0.159096,0.288757
8,3.94421,1,1,0.1,1,10,1,0.01,3.43303,0.213364,4.1225e-09,0.001609,281.476,0.00500543,0,0,0.087236,0.252663
9,3.94421,1,1,0.1,1,10,1,0.01,3.21588,0.220582,3.73537e-09,0.00145791,337.834,1.22062e-05,0,0,0.0513463,0.224589
10,3.94421,1,1,0.1,1,10,1,0.01,3.04713,0.226114,3.45277e-09,0.00134761,398.394,3.07077e-08,0,0,0.0319596,0.20213
11,3.94421,1,1,0.1,1,10,1,0.01,2.88066,0.23354,3.16035e-09,0.00123347,463.007,7.91605e-11,0,0,0.020813,0.183755
12,3.94421,1,1,0.1,1,10,1,0.01,2.75158,0.239025,2.94947e-09,0.00115117,531.678,2.07717e-13,0,0,0.0140697,0.168442
13,3.94421,1,1,0.1,1,10,1,0.01,2.62845,0.245412,2.74415e-09,0.00107103,604.27,5.52059e-16,0,0,0.00981422,0.155485
14,3.94421,1,1,0.1,1,10,1,0.01,2.53315,0.249858,2.5976e-09,0.00101384,680.819,1.48074e-18,0,0,0.00703112,0.144379
15,3.94421,1,1,0.1,1,10,1,0.01,2.44587,0.254383,2.46349e-09,0.000961492,761.209,3.99772e-21,0,0,0.00515454,0.134753
16,3.94421,1,1,0.1,1,10,1,0.01,2.37573,0.257558,2.36334e-09,0.000922405,845.459,1.08427e-23,0,0,0.00385532,0.126331
17,3.94421,1,1,0.1,1,10,1,0.01,2.29115,0.263636,2.22666e-09,0.000869059,933.301,2.9501e-26,0,0,0.00293481,0.1189
18,3.94421,1,1,0.1,1,10,1,0.01,2.23183,0.266855,2.14284e-09,0.000836343,1025.01,8.04322e-29,0,0,0.00226921,0.112294
19,3.94421,1,1,0.1,1,10,1,0.01,2.1738,0.270533,2.05875e-09,0.000803523,1120.36,2.19568e-31,0,0,0.00177914,0.106384
20,3.94421,1,1,0.1,1,10,1,0.01,2.11179,0.275529,1.96376e-09,0.00076645,1219.24,5.99768e-34,0,0,0.00141243,0.101065
21,3.94421,1,1,0.1,1,10,1,0.01,2.06483,0.278618,1.89881e-09,0.000741098,1321.87,1.63858e-36,0,0,0.001134,0.0962524
22,3.94421,1,1,0.1,1,10,1,0.01,2.02093,0.281669,1.8383e-09,0.000717482,1428.07,4.47572e-39,0,0,0.000919811,0.0918773
23,3.94421,1,1,0.1,1,10,1,0.01,1.97876,0.284872,1.7797e-09,0.000694612,1537.8,1.22195e-41,0,0,0.000753053,0.0878826
24,3.94421,1,1,0.1,1,10,1,0.01,1.93997,0.287877,1.7266e-09,0.000673889,1651.07,3.33382e-44,0,0,0.000621799,0.0842208
25,3.94421,1,1,0.1,1,10,1,0.01,1.909,0.289743,1.68809e-09,0.000658858,1767.97,9.08795e-47,0,0,0.000517453,0.080852
26,3.94421,1,1,0.1,1,10,1,0.01,1.86882,0.293809,1.6297e-09,0.000636068,1888.05,2.47497e-49,0,0,0.000433731,0.0777423
27,3.94421,1,1,0.1,1,10,1,0.01,1.83571,0.296817,1.5846e-09,0.000618466,2011.7,6.73311e-52,0,0,0.000365986,0.074863
28,3.94421,1,1,0.1,1,10,1,0.01,1.8084,0.298908,1.5501e-09,0.000605001,2138.92,1.82968e-54,0,0,0.000310735,0.0721893
29,3.94421,1,1,0.1,1,10,1,0.01,1.77324,0.303032,1.49929e-09,0.000585168,2269.18,4.96624e-57,0,0,0.000265344,0.0697
30,3.94421,1,1,0.1,1,10,1,0.01,1.74953,0.304893,1.47021e-09,0.000573819,2403.23,1.34636e-59,0,0,0.000227801,0.0673767
31,3.94421,1,1,0.1,1,10,1,0.01,1.72406,0.307408,1.43695e-09,0.000560838,2540.51,3.64561e-62,0,0,0.00019655,0.0652032
32,3.94421,1,1,0.1,1,10,1,0.01,1.70887,0.307707,1.42291e-09,0.000555357,2681.62,9.85932e-65,0,0,0.000170383,0.0631656
33,3.94421,1,1,0.1,1,10,1,0.01,1.68085,0.311295,1.38344e-09,0.000539953,2825.34,2.66313e-67,0,0,0.00014835,0.0612515
34,3.94421,1,1,0.1,1,10,1,0.01,1.65617,0.314335,1.34994e-09,0.000526879,2972.47,7.18468e-70,0,0,0.000129702,0.05945
35,3.94421,1,1,0.1,1,10,1,0.01,1.63738,0.3161,1.32717e-09,0.000517992,3123.21,1.93596e-72,0,0,0.00011384,0.0577514
36,3.94421,1,1,0.1,1,10,1,0.01,1.62303,0.316881,1.3123e-09,0.000512189,3277.52,5.21033e-75,0,0,0.000100286,0.0561472
37,3.94421,1,1,0.1,1,10,1,0.01,1.60601,0.318515,1.29188e-09,0.000504217,3434.88,1.40062e-77,0,0,8.86529e-05,0.0546297
38,3.94421,1,1,0.1,1,10,1,0.01,1.58206,0.322194,1.25809e-09,0.000491029,3594.85,3.7607e-80,0,0,7.86275e-05,0.0531921
39,3.94421,1,1,0.1,1,10,1,0.01,1.56573,0.323992,1.23819e-09,0.00048326,3758.64,1.0086e-82,0,0,6.99536e-05,0.0518282
40,3.94421,1,1,0.1,1,10,1,0.01,1.55562,0.324183,1.22947e-09,0.000479857,3926.23,2.70197e-85,0,0,6.2421e-05,0.0505325
41,3.94421,1,1,0.1,1,10,1,0.01,1.53384,0.327822,1.1988e-09,0.000467888,4095.79,7.23038e-88,0,0,5.58565e-05,0.0493
42,3.94421,1,1,0.1,1,10,1,0.01,1.52402,0.328166,1.18987e-09,0.000464404,4269.8,1.93273e-90,0,0,5.01163e-05,0.0481262
43,3.94421,1,1,0.1,1,10,1,0.01,1.50358,0.331765,1.16118e-09,0.000453205,4445.69,5.16089e-93,0,0,4.50809e-05,0.047007
44,3.94421,1,1,0.1,1,10,1,0.01,1.49455,0.332089,1.15309e-09,0.000450047,4626.13,1.37665e-95,0,0,4.06503e-05,0.0459386
45,3.94421,1,1,0.1,1,10,1,0.01,1.47489,0.335783,1.12539e-09,0.000439238,4808.22,3.66846e-98,0,0,3.67405e-05,0.0449178
46,3.94421,1,1,0.1,1,10,1,0.01,1.46732,0.335856,1.11938e-09,0.000436891,4995.17,9.76596e-101,0,0,3.32806e-05,0.0439413
47,3.94421,1,1,0.1,1,10,1,0.01,1.45976,0.336007,1.11311e-09,0.000434442,5185.26,2.59731e-103,0,0,3.02107e-05,0.0430064
48,3.94421,1,1,0.1,1,10,1,0.01,1.43907,0.340452,1.08301e-09,0.000422696,5376.29,6.90104e-106,0,0,2.74799e-05,0.0421104
49,3.94421,1,1,0.1,1,10,1,0.01,1.43161,0.340752,1.07644e-09,0.000420132,5572.62,1.83192e-108,0,0,2.50449e-05,0.041251
50,3.94421,1,1,0.1,1,10,1,0.01,1.42368,0.341278,1.06883e-09,0.000417161,5771.99,4.85848e-111,0,0,2.28684e-05,0.040426
51,3.94421,1,1,0.1,1,10,1,0.01,1.41621,0.341724,1.06183e-09,0.00041443,5974.55,1.2874e-113,0,0,2.09187e-05,0.0396333
52,3.94421,1,1,0.1,1,10,1,0.01,1.39781,0.345952,1.03523e-09,0.000404046,6177.9,3.40836e-116,0,0,1.91684e-05,0.0388712
53,3.94421,1,1,0.1,1,10,1,0.01,1.39128,0.34624,1.02954e-09,0.000401826,6386.79,9.01597e-119,0,0,1.75938e-05,0.0381377
54,3.94421,1,1,0.1,1,10,1,0.01,1.38251,0.347374,1.01971e-09,0.00039799,6598.23,2.38295e-121,0,0,1.61744e-05,0.0374315
55,3.94421,1,1,0.1,1,10,1,0.01,1.37494,0.348161,1.01183e-09,0.000394915,6813.01,6.29317e-124,0,0,1.48925e-05,0.0367509
56,3.94421,1,1,0.1,1,10,1,0.01,1.36234,0.350814,9.94978e-10,0.000388337,7029.51,1.66073e-126,0,0,1.37327e-05,0.0360946
57,3.94421,1,1,0.1,1,10,1,0.01,1.35367,0.352151,9.84888e-10,0.000384399,7250.01,4.37896e-129,0,0,1.26813e-05,0.0354614
58,3.94421,1,1,0.1,1,10,1,0.01,1.34395,0.353947,9.72859e-10,0.000379704,7473.18,1.15374e-131,0,0,1.17267e-05,0.03485
59,3.94421,1,1,0.1,1,10,1,0.01,1.33701,0.354789,9.65538e-10,0.000376847,7700.17,3.03765e-134,0,0,1.08584e-05,0.0342593
60,3.94421,1,1,0.1,1,10,1,0.01,1.33059,0.355495,9.58992e-10,0.000374292,7930.34,7.99199e-137,0,0,1.00675e-05,0.0336883
