N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
70,0.000359381,1,1,0.1,1,1,1,0.005,0.0321795,0.00053871,1.53048e-08,0.00597343,0.0166659,8.83621e-165,3.80257e-37,3.80257e-37,66.5077,3.8172e+10
71,0.000359381,1,1,0.1,1,1,1,0.005,0.0324404,0.000538777,1.5427e-08,0.00602112,0.016882,2.34197e-167,1.10714e-36,1.10714e-36,62.3951,3.76344e+10
72,0.000359381,1,1,0.1,1,1,1,0.005,0.0293514,0.000536821,1.40089e-08,0.00546763,0.0190126,6.20515e-170,1.2414e-39,1.2414e-39,58.5891,3.71117e+10
73,0.000359381,1,1,0.1,1,1,1,0.005,0.0295417,0.000536858,1.40987e-08,0.0055027,0.0193062,1.64362e-172,3.42731e-39,3.42731e-39,55.063,3.66033e+10
74,0.000359381,1,1,0.1,1,1,1,0.005,0.0312916,0.0005378,1.49078e-08,0.00581845,0.0186315,4.34848e-175,3.79817e-37,3.79817e-37,51.7929,3.61086e+10
75,0.000359381,1,1,0.1,1,1,1,0.005,0.0312495,0.000537692,1.48907e-08,0.00581178,0.019036,1.14924e-177,5.55509e-37,5.55509e-37,48.757,3.56272e+10
76,0.000359381,1,1,0.1,1,1,1,0.005,0.0303604,0.000537103,1.44828e-08,0.00565261,0.0199955,3.03172e-180,1.13825e-37,1.13825e-37,45.9359,3.51584e+10
77,0.000359381,1,1,0.1,1,1,1,0.005,0.0331904,0.000538659,1.57872e-08,0.00616168,0.0185502,8.00494e-183,8.19044e-35,8.19044e-35,43.3116,3.47018e+10
78,0.000359381,1,1,0.1,1,1,1,0.005,0.0296418,0.000536564,1.41543e-08,0.00552437,0.0212986,2.11051e-185,5.12753e-38,5.12753e-38,40.8684,3.42569e+10
79,0.000359381,1,1,0.1,1,1,1,0.005,0.0309447,0.000537206,1.47588e-08,0.0057603,0.0207823,5.55436e-188,1.72295e-36,1.72295e-36,38.5914,3.38233e+10
80,0.000359381,1,1,0.1,1,1,1,0.005,0.0316208,0.000537503,1.50729e-08,0.00588291,0.0206889,1.46168e-190,1.16468e-35,1.16468e-35,36.4677,3.34005e+10
81,0.000359381,1,1,0.1,1,1,1,0.005,0.0293615,0.000536219,1.40294e-08,0.00547565,0.0227684,3.84938e-193,1.00588e-37,1.00588e-37,34.485,3.29881e+10
82,0.000359381,1,1,0.1,1,1,1,0.005,0.0308621,0.000536944,1.47266e-08,0.00574773,0.0220281,1.01186e-195,5.15644e-36,5.15644e-36,32.6325,3.25859e+10
83,0.000359381,1,1,0.1,1,1,1,0.005,0.0310583,0.000536978,1.48192e-08,0.0057839,0.0222731,2.65715e-198,1.1959e-35,1.1959e-35,30.9002,3.21933e+10
84,0.000359381,1,1,0.1,1,1,1,0.005,0.0308923,0.000536822,1.47443e-08,0.00575466,0.0228029,6.97478e-201,1.24498e-35,1.24498e-35,29.279,3.181e+10
85,0.000359381,1,1,0.1,1,1,1,0.005,0.0313608,0.000536997,1.4963e-08,0.00584003,0.0228193,1.8298e-203,5.05093e-35,5.05093e-35,27.7605,3.14358e+10
86,0.000359381,1,1,0.1,1,1,1,0.005,0.0290817,0.000535778,1.39072e-08,0.00542794,0.0251691,4.78898e-206,4.25645e-37,4.25645e-37,26.3372,3.10702e+10
87,0.000359381,1,1,0.1,1,1,1,0.005,0.0332395,0.000537832,1.58348e-08,0.00618028,0.0220436,1.25467e-208,4.38306e-33,4.38306e-33,25.0021,3.07131e+10
88,0.000359381,1,1,0.1,1,1,1,0.005,0.0330075,0.000537635,1.573e-08,0.00613939,0.0225936,3.28494e-211,4.03832e-33,4.03832e-33,23.7488,3.03641e+10
89,0.000359381,1,1,0.1,1,1,1,0.005,0.0333863,0.000537755,1.5907e-08,0.00620847,0.0226371,8.58816e-214,1.14882e-32,1.14882e-32,22.5714,3.00229e+10
90,0.000359381,1,1,0.1,1,1,1,0.005,0.0273136,0.000534715,1.30877e-08,0.00510808,0.0286724,2.25036e-216,2.30634e-38,2.30634e-38,21.4645,2.96893e+10
91,0.000359381,1,1,0.1,1,1,1,0.005,0.0310733,0.000536461,1.48407e-08,0.00579228,0.0254664,5.87147e-219,2.52686e-34,2.52686e-34,20.4233,2.93631e+10
92,0.000359381,1,1,0.1,1,1,1,0.005,0.0288754,0.000535356,1.38194e-08,0.00539369,0.0280572,1.53423e-221,2.67082e-36,2.67082e-36,19.4432,2.90439e+10
93,0.000359381,1,1,0.1,1,1,1,0.005,0.0328042,0.000537175,1.56465e-08,0.00610679,0.0246095,4.00061e-224,1.48286e-32,1.48286e-32,18.5199,2.87316e+10
94,0.000359381,1,1,0.1,1,1,1,0.005,0.0265159,0.00053416,1.27186e-08,0.00496404,0.0315032,1.04381e-226,1.25556e-38,1.25556e-38,17.6497,2.8426e+10
95,0.000359381,1,1,0.1,1,1,1,0.005,0.0262131,0.000533976,1.25777e-08,0.00490903,0.0323541,2.7218e-229,7.8592e-39,7.8592e-39,16.8289,2.81267e+10
96,0.000359381,1,1,0.1,1,1,1,0.005,0.0336766,0.000537394,1.60561e-08,0.00626665,0.0248709,7.08865e-232,1.79697e-31,1.79697e-31,16.0543,2.78337e+10
97,0.000359381,1,1,0.1,1,1,1,0.005,0.0259952,0.000533793,1.24774e-08,0.00486991,0.0336608,1.84963e-234,9.06964e-39,9.06964e-39,15.3229,2.75468e+10
98,0.000359381,1,1,0.1,1,1,1,0.005,0.027532,0.000534457,1.31987e-08,0.0051514,0.032389,4.8044e-237,8.42172e-37,8.42172e-37,14.6317,2.72657e+10
99,0.000359381,1,1,0.1,1,1,1,0.005,0.0326928,0.000536736,1.56062e-08,0.00609104,0.0269718,1.25417e-239,7.68075e-32,7.68075e-32,13.9783,2.69903e+10
100,0.000359381,1,1,0.1,1,1,1,0.005,0.0268579,0.000534069,1.28848e-08,0.00502891,0.0342171,3.26272e-242,2.9383e-37,2.9383e-37,13.3602,2.67204e+10
5,0.000432876,1,1,0.1,1,1,1,0.005,0.0373491,0.000543611,1.76034e-08,0.00687056,0.000275359,1.34846,1.41746e-126,1.41746e-126,5.47046e+06,3.05808e+11
6,0.000432876,1,1,0.1,1,1,1,0.005,0.0349018,0.000540824,1.65347e-08,0.00645344,0.000387034,0.00701361,2.84237e-123,2.84237e-123,2.40829e+06,2.5484e+11
7,0.000432876,1,1,0.1,1,1,1,0.005,0.0343804,0.000541576,1.62651e-08,0.00634822,0.000512543,3.3093e-05,2.27303e-116,2.27303e-116,1.2035e+06,2.18434e+11
8,0.000432876,1,1,0.1,1,1,1,0.005,0.0334349,0.000541061,1.58328e-08,0.0061795,0.00065378,1.44979e-07,4.33678e-112,4.33678e-112,659909,1.9113e+11
9,0.000432876,1,1,0.1,1,1,1,0.005,0.0348856,0.000545378,1.6389e-08,0.00639659,0.000805384,5.98303e-10,1.5468e-102,1.5468e-102,388416,1.69893e+11
10,0.000432876,1,1,0.1,1,1,1,0.005,0.0343915,0.000545079,1.61658e-08,0.00630945,0.000973859,2.35304e-12,7.36699e-99,7.36699e-99,241762,1.52904e+11
11,0.000432876,1,1,0.1,1,1,1,0.005,0.032643,0.000541999,1.54311e-08,0.00602271,0.00115977,8.88596e-15,7.81554e-99,7.81554e-99,157442,1.39004e+11
12,0.000432876,1,1,0.1,1,1,1,0.005,0.0321776,0.000541619,1.52217e-08,0.005941,0.00135714,3.24599e-17,4.02194e-96,4.02194e-96,106432,1.2742e+11
13,0.000432876,1,1,0.1,1,1,1,0.005,0.0333741,0.000544329,1.57091e-08,0.00613123,0.00156131,1.15185e-19,7.74055e-90,7.74055e-90,74241,1.17618e+11
14,0.000432876,1,1,0.1,1,1,1,0.005,0.0328351,0.000543504,1.54789e-08,0.00604137,0.00178508,3.98716e-22,5.17103e-88,5.17103e-88,53187.9,1.09217e+11
15,0.000432876,1,1,0.1,1,1,1,0.005,0.0322888,0.000542677,1.52446e-08,0.00594991,0.00202286,1.35088e-24,1.78357e-86,1.78357e-86,38992.2,1.01936e+11
16,0.000432876,1,1,0.1,1,1,1,0.005,0.0339936,0.000546181,1.59465e-08,0.00622387,0.00226255,4.49154e-27,2.0596e-80,2.0596e-80,29164.1,9.5565e+10
17,0.000432876,1,1,0.1,1,1,1,0.005,0.0327319,0.000543699,1.54247e-08,0.00602022,0.00252799,1.46868e-29,1.08544e-80,1.08544e-80,22200.8,8.99435e+10
18,0.000432876,1,1,0.1,1,1,1,0.005,0.0340558,0.000546296,1.59723e-08,0.00623395,0.00279311,4.72992e-32,4.84456e-76,4.84456e-76,17165.7,8.49466e+10
19,0.000432876,1,1,0.1,1,1,1,0.005,0.0322395,0.000542875,1.52158e-08,0.00593867,0.00308967,1.50253e-34,1.20206e-77,1.20206e-77,13458.5,8.04758e+10
20,0.000432876,1,1,0.1,1,1,1,0.005,0.0317806,0.000542123,1.50199e-08,0.00586224,0.0033923,4.71611e-37,9.11649e-77,9.11649e-77,10684.5,7.6452e+10
21,0.000432876,1,1,0.1,1,1,1,0.005,0.0333284,0.000544641,1.56787e-08,0.00611934,0.00368402,1.46443e-39,4.26812e-72,4.26812e-72,8578.31,7.28114e+10
22,0.000432876,1,1,0.1,1,1,1,0.005,0.0318549,0.000542162,1.5054e-08,0.00587554,0.00402269,4.50245e-42,2.52295e-73,2.52295e-73,6958.04,6.95018e+10
23,0.000432876,1,1,0.1,1,1,1,0.005,0.0318376,0.000542071,1.50483e-08,0.00587332,0.00435618,1.37169e-44,7.1121e-72,7.1121e-72,5696.57,6.648e+10
24,0.000432876,1,1,0.1,1,1,1,0.005,0.0345516,0.000546375,1.62025e-08,0.00632378,0.0046626,4.14337e-47,8.65539e-66,8.65539e-66,4703.68,6.371e+10
25,0.000432876,1,1,0.1,1,1,1,0.005,0.0346468,0.000546332,1.62484e-08,0.00634171,0.00501237,1.24176e-49,2.04809e-64,2.04809e-64,3914.34,6.11616e+10
26,0.000432876,1,1,0.1,1,1,1,0.005,0.0334332,0.000544124,1.57429e-08,0.00614441,0.00539083,3.69494e-52,3.57982e-65,3.57982e-65,3281.02,5.88092e+10
27,0.000432876,1,1,0.1,1,1,1,0.005,0.0330154,0.000543341,1.55686e-08,0.00607637,0.00577412,1.09216e-54,9.74073e-65,9.74073e-65,2768.55,5.66311e+10
28,0.000432876,1,1,0.1,1,1,1,0.005,0.0355679,0.000547216,1.66534e-08,0.00649979,0.00611679,3.20844e-57,7.86087e-60,7.86087e-60,2350.59,5.46086e+10
29,0.000432876,1,1,0.1,1,1,1,0.005,0.0343451,0.000544967,1.61473e-08,0.00630224,0.00652415,9.37191e-60,1.32818e-60,1.32818e-60,2007.23,5.27255e+10
30,0.000432876,1,1,0.1,1,1,1,0.005,0.0350307,0.000545804,1.64443e-08,0.00641818,0.00691268,2.72289e-62,1.07647e-58,1.07647e-58,1723.23,5.0968e+10
31,0.000432876,1,1,0.1,1,1,1,0.005,0.0337077,0.000543653,1.58859e-08,0.00620022,0.00735787,7.87086e-65,1.02744e-59,1.02744e-59,1486.83,4.93239e+10
32,0.000432876,1,1,0.1,1,1,1,0.005,0.0361018,0.000546977,1.69108e-08,0.00660023,0.00772281,2.26446e-67,1.38772e-55,1.38772e-55,1288.88,4.77825e+10
33,0.000432876,1,1,0.1,1,1,1,0.005,0.0351474,0.000545264,1.65155e-08,0.00644594,0.00816837,6.48545e-70,4.92027e-56,4.92027e-56,1122.21,4.63345e+10
34,0.000432876,1,1,0.1,1,1,1,0.005,0.0331941,0.000542477,1.56778e-08,0.00611899,0.00868222,1.84987e-72,5.26155e-58,5.26155e-58,981.146,4.49717e+10
35,0.000432876,1,1,0.1,1,1,1,0.005,0.0342603,0.000543635,1.61469e-08,0.00630208,0.00908807,5.25529e-75,9.81752e-56,9.81752e-56,861.157,4.36868e+10
36,0.000432876,1,1,0.1,1,1,1,0.005,0.0356605,0.000545272,1.67563e-08,0.00653996,0.00948842,1.48748e-77,3.27458e-53,3.27458e-53,758.626,4.24733e+10
37,0.000432876,1,1,0.1,1,1,1,0.005,0.0342777,0.000543278,1.61657e-08,0.00630942,0.0100149,4.19502e-80,2.52188e-54,2.52188e-54,670.627,4.13254e+10
38,0.000432876,1,1,0.1,1,1,1,0.005,0.0331814,0.000541839,1.56902e-08,0.00612385,0.0105576,1.1792e-82,3.56241e-55,3.56241e-55,594.788,4.02379e+10
39,0.000432876,1,1,0.1,1,1,1,0.005,0.0332282,0.000541739,1.57152e-08,0.00613362,0.0110453,3.30406e-85,1.81869e-54,1.81869e-54,529.173,3.92061e+10
40,0.000432876,1,1,0.1,1,1,1,0.005,0.0341495,0.000542593,1.61256e-08,0.00629376,0.0114794,9.22948e-88,1.29956e-52,1.29956e-52,472.192,3.8226e+10
41,0.000432876,1,1,0.1,1,1,1,0.005,0.0341916,0.00054247,1.61491e-08,0.00630296,0.0119788,2.57086e-90,5.61213e-52,5.61213e-52,422.534,3.72936e+10
42,0.000432876,1,1,0.1,1,1,1,0.005,0.0338272,0.000541917,1.59933e-08,0.00624214,0.0125186,7.1411e-93,6.90634e-52,6.90634e-52,379.111,3.64057e+10
43,0.000432876,1,1,0.1,1,1,1,0.005,0.0373644,0.000545763,1.75412e-08,0.00684627,0.0127733,1.97843e-95,3.05124e-47,3.05124e-47,341.021,3.55591e+10
44,0.000432876,1,1,0.1,1,1,1,0.005,0.0329382,0.000540739,1.56069e-08,0.00609134,0.0136515,5.46806e-98,5.52697e-52,5.52697e-52,307.505,3.47509e+10
45,0.000432876,1,1,0.1,1,1,1,0.005,0.0347944,0.000542433,1.64349e-08,0.00641451,0.0140071,1.50755e-100,4.0049e-49,4.0049e-49,277.928,3.39787e+10
46,0.000432876,1,1,0.1,1,1,1,0.005,0.0332493,0.000540768,1.57535e-08,0.00614853,0.0147087,4.14658e-103,1.48192e-50,1.48192e-50,251.755,3.324e+10
47,0.000432876,1,1,0.1,1,1,1,0.005,0.0342505,0.000541575,1.62036e-08,0.00632423,0.015149,1.13814e-105,7.93066e-49,7.93066e-49,228.533,3.25328e+10
48,0.000432876,1,1,0.1,1,1,1,0.005,0.0334673,0.000540704,1.58586e-08,0.00618957,0.0157992,3.11709e-108,2.47879e-49,2.47879e-49,207.875,3.1855e+10
49,0.000432876,1,1,0.1,1,1,1,0.005,0.034216,0.000541251,1.6197e-08,0.00632165,0.0162706,8.52009e-111,5.66879e-48,5.66879e-48,189.455,3.12049e+10
50,0.000432876,1,1,0.1,1,1,1,0.005,0.0342233,0.000541117,1.62045e-08,0.00632456,0.0168389,2.32446e-113,1.54635e-47,1.54635e-47,172.991,3.05808e+10
51,0.000432876,1,1,0.1,1,1,1,0.005,0.0338091,0.000540616,1.60232e-08,0.0062538,0.0174751,6.32954e-116,1.30147e-47,1.30147e-47,158.242,2.99812e+10
52,0.000432876,1,1,0.1,1,1,1,0.005,0.0341098,0.000540746,1.61618e-08,0.00630792,0.0180154,1.72041e-118,7.48428e-47,7.48428e-47,145.002,2.94046e+10
53,0.000432876,1,1,0.1,1,1,1,0.005,0.0355824,0.000541903,1.68236e-08,0.0065662,0.0183687,4.66764e-121,7.81246e-45,7.81246e-45,133.091,2.88498e+10
54,0.000432876,1,1,0.1,1,1,1,0.005,0.0380999,0.000544104,1.7941e-08,0.00700232,0.0185512,1.26466e-123,5.22611e-42,5.22611e-42,122.354,2.83155e+10
55,0.000432876,1,1,0.1,1,1,1,0.005,0.0361658,0.000542115,1.70927e-08,0.00667124,0.0194383,3.4203e-126,1.63346e-43,1.63346e-43,112.657,2.78007e+10
56,0.000432876,1,1,0.1,1,1,1,0.005,0.0341728,0.000540292,1.62053e-08,0.00632487,0.0204049,9.23643e-129,2.79509e-45,2.79509e-45,103.883,2.73043e+10
57,0.000432876,1,1,0.1,1,1,1,0.005,0.0339663,0.00054001,1.61158e-08,0.00628994,0.0210616,2.49044e-131,3.66935e-45,3.66935e-45,95.9294,2.68253e+10
58,0.000432876,1,1,0.1,1,1,1,0.005,0.0342985,0.000540152,1.62691e-08,0.00634979,0.0216163,6.70589e-134,1.88034e-44,1.88034e-44,88.708,2.63627e+10
59,0.000432876,1,1,0.1,1,1,1,0.005,0.0335728,0.000539486,1.59446e-08,0.00622312,0.022401,1.80277e-136,6.27977e-45,6.27977e-45,82.14,2.59159e+10
60,0.000432876,1,1,0.1,1,1,1,0.005,0.0344039,0.00054,1.63237e-08,0.00637109,0.0228515,4.84146e-139,1.09538e-43,1.09538e-43,76.1567,2.5484e+10
61,0.000432876,1,1,0.1,1,1,1,0.005,0.038614,0.000543281,1.82107e-08,0.00710757,0.0224823,1.29792e-141,2.14916e-39,2.14916e-39,70.6976,2.50662e+10
62,0.000432876,1,1,0.1,1,1,1,0.005,0.0352884,0.000540434,1.67299e-08,0.00652965,0.0239079,3.47744e-144,3.69769e-42,3.69769e-42,65.7092,2.46619e+10
63,0.000432876,1,1,0.1,1,1,1,0.005,0.0353276,0.000540344,1.67513e-08,0.00653799,0.0245362,9.29777e-147,7.90417e-42,7.90417e-42,61.1443,2.42705e+10
64,0.000432876,1,1,0.1,1,1,1,0.005,0.03553,0.000540375,1.68463e-08,0.00657506,0.0251233,2.48526e-149,2.39896e-41,2.39896e-41,56.9612,2.38912e+10
65,0.000432876,1,1,0.1,1,1,1,0.005,0.0335559,0.00053887,1.59547e-08,0.00622708,0.0263362,6.63242e-152,4.26165e-43,4.26165e-43,53.1225,2.35237e+10
66,0.000432876,1,1,0.1,1,1,1,0.005,0.0334594,0.000538712,1.59135e-08,0.006211,0.0270398,1.76799e-154,6.43043e-43,6.43043e-43,49.5954,2.31673e+10
67,0.000432876,1,1,0.1,1,1,1,0.005,0.0387055,0.000542388,1.82838e-08,0.00713612,0.0260666,4.70689e-157,9.25067e-38,9.25067e-38,46.3503,2.28215e+10
68,0.000432876,1,1,0.1,1,1,1,0.005,0.0357071,0.000540043,1.69406e-08,0.00661189,0.0276809,1.25253e-159,4.08933e-40,4.08933e-40,43.3609,2.24859e+10
69,0.000432876,1,1,0.1,1,1,1,0.005,0.0357692,0.000539976,1.69722e-08,0.00662422,0.0283236,3.32819e-162,8.31033e-40,8.31033e-40,40.6039,2.216e+10
70,0.000432876,1,1,0.1,1,1,1,0.005,0.0357,0.000539821,1.69443e-08,0.0066133,0.0290167,8.83006e-165,1.25819e-39,1.25819e-39,38.0581,2.18434e+10
71,0.000432876,1,1,0.1,1,1,1,0.005,0.0381934,0.000541443,1.80734e-08,0.007054,0.0287461,2.34278e-167,3.0426e-37,3.0426e-37,35.7048,2.15358e+10
72,0.000432876,1,1,0.1,1,1,1,0.005,0.0369728,0.000540465,1.75275e-08,0.00684092,0.029869,6.20559e-170,4.98103e-38,4.98103e-38,33.5268,2.12367e+10
73,0.000432876,1,1,0.1,1,1,1,0.005,0.0398273,0.00054236,1.88148e-08,0.00734334,0.0293677,1.64331e-172,1.44821e-35,1.44821e-35,31.5091,2.09457e+10
74,0.000432876,1,1,0.1,1,1,1,0.005,0.0358579,0.000539514,1.70289e-08,0.00664633,0.0316739,4.34881e-175,1.47473e-38,1.47473e-38,29.6378,2.06627e+10
75,0.000432876,1,1,0.1,1,1,1,0.005,0.0399042,0.000542134,1.88589e-08,0.00736057,0.0305759,1.14923e-177,4.16307e-35,4.16307e-35,27.9006,2.03872e+10
76,0.000432876,1,1,0.1,1,1,1,0.005,0.0334219,0.000537848,1.59212e-08,0.00621401,0.034121,3.03483e-180,1.93907e-40,1.93907e-40,26.2862,2.01189e+10
77,0.000432876,1,1,0.1,1,1,1,0.005,0.0357212,0.00053914,1.69758e-08,0.00662559,0.0338202,7.99911e-183,4.91397e-38,4.91397e-38,24.7845,1.98577e+10
78,0.000432876,1,1,0.1,1,1,1,0.005,0.0343454,0.000538231,1.63495e-08,0.00638117,0.0351767,2.11085e-185,4.33232e-39,4.33232e-39,23.3864,1.96031e+10
79,0.000432876,1,1,0.1,1,1,1,0.005,0.0356363,0.000538908,1.69427e-08,0.00661268,0.0352768,5.55993e-188,1.0619e-37,1.0619e-37,22.0834,1.93549e+10
80,0.000432876,1,1,0.1,1,1,1,0.005,0.0356111,0.000538805,1.69339e-08,0.00660927,0.0360046,1.46369e-190,1.59649e-37,1.59649e-37,20.8681,1.9113e+10
81,0.000432876,1,1,0.1,1,1,1,0.005,0.0376614,0.000539942,1.78712e-08,0.00697508,0.0356089,3.84958e-193,1.22228e-35,1.22228e-35,19.7336,1.8877e+10
82,0.000432876,1,1,0.1,1,1,1,0.005,0.0356465,0.000538655,1.69555e-08,0.00661769,0.037428,1.01067e-195,4.17867e-37,4.17867e-37,18.6735,1.86468e+10
83,0.000432876,1,1,0.1,1,1,1,0.005,0.0385862,0.000540302,1.82979e-08,0.0071416,0.0364371,2.65742e-198,1.38964e-34,1.38964e-34,17.6822,1.84222e+10
84,0.000432876,1,1,0.1,1,1,1,0.005,0.0385307,0.000540165,1.82761e-08,0.00713313,0.0371463,6.9662e-201,1.8798e-34,1.8798e-34,16.7545,1.82029e+10
85,0.000432876,1,1,0.1,1,1,1,0.005,0.0324486,0.000536699,1.54907e-08,0.00604596,0.0414402,1.82802e-203,1.53476e-39,1.53476e-39,15.8856,1.79887e+10
86,0.000432876,1,1,0.1,1,1,1,0.005,0.0388368,0.000540146,1.8422e-08,0.00719007,0.0383075,4.79601e-206,6.73555e-34,6.73555e-34,15.0711,1.77795e+10
87,0.000432876,1,1,0.1,1,1,1,0.005,0.0389038,0.000540085,1.84559e-08,0.00720328,0.0389411,1.25474e-208,1.08985e-33,1.08985e-33,14.3071,1.75752e+10
88,0.000432876,1,1,0.1,1,1,1,0.005,0.037771,0.000539341,1.79432e-08,0.00700318,0.0404087,3.28899e-211,2.38144e-34,2.38144e-34,13.5899,1.73754e+10
89,0.000432876,1,1,0.1,1,1,1,0.005,0.0388574,0.000539864,1.84414e-08,0.00719763,0.0403381,8.593e-214,2.08557e-33,2.08557e-33,12.9162,1.71802e+10
90,0.000432876,1,1,0.1,1,1,1,0.005,0.0383558,0.000539489,1.8216e-08,0.00710965,0.041396,2.24623e-216,1.31378e-33,1.31378e-33,12.2828,1.69893e+10
91,0.000432876,1,1,0.1,1,1,1,0.005,0.0397028,0.000540153,1.88325e-08,0.00735029,0.0410695,5.88156e-219,1.57102e-32,1.57102e-32,11.687,1.68026e+10
92,0.000432876,1,1,0.1,1,1,1,0.005,0.0359367,0.000538032,1.71133e-08,0.00667927,0.0446534,1.53592e-221,3.91809e-35,3.91809e-35,11.1261,1.662e+10
93,0.000432876,1,1,0.1,1,1,1,0.005,0.0391922,0.00053968,1.86066e-08,0.00726211,0.0428317,4.00231e-224,1.39419e-32,1.39419e-32,10.5978,1.64413e+10
94,0.000432876,1,1,0.1,1,1,1,0.005,0.0380063,0.000538957,1.80678e-08,0.00705183,0.0445033,1.04396e-226,2.92272e-33,2.92272e-33,10.0998,1.62664e+10
95,0.000432876,1,1,0.1,1,1,1,0.005,0.0370132,0.000538364,1.76151e-08,0.00687513,0.0460554,2.7207e-229,7.6771e-34,7.6771e-34,9.63014,1.60952e+10
96,0.000432876,1,1,0.1,1,1,1,0.005,0.0322341,0.000535981,1.54088e-08,0.00601403,0.0505678,7.0997e-232,8.71261e-38,8.71261e-38,9.18688,1.59275e+10
97,0.000432876,1,1,0.1,1,1,1,0.005,0.0353225,0.000537386,1.68411e-08,0.00657303,0.048995,1.8505e-234,7.21952e-35,7.21952e-35,8.76831,1.57633e+10
98,0.000432876,1,1,0.1,1,1,1,0.005,0.0352746,0.0005373,1.68209e-08,0.00656516,0.0498239,4.80791e-237,9.25087e-35,9.25087e-35,8.37281,1.56024e+10
99,0.000432876,1,1,0.1,1,1,1,0.005,0.0402307,0.000539703,1.90988e-08,0.00745422,0.046019,1.25366e-239,4.22167e-31,4.22167e-31,7.9989,1.54448e+10
100,0.000432876,1,1,0.1,1,1,1,0.005,0.037899,0.000538438,1.80342e-08,0.0070387,0.048963,3.253e-242,1.65811e-32,1.65811e-32,7.6452,1.52904e+10
5,0.000521401,1,1,0.1,1,1,1,0.005,0.042628,0.00054345,2.00974e-08,0.00784396,0.000399885,1.35415,5.07731e-133,5.07731e-133,3.1304e+06,1.74995e+11
6,0.000521401,1,1,0.1,1,1,1,0.005,0.0415276,0.000544275,1.95489e-08,0.0076299,0.000543535,0.00703059,3.39683e-125,3.39683e-125,1.37811e+06,1.45829e+11
7,0.000521401,1,1,0.1,1,1,1,0.005,0.0406525,0.000544765,1.91198e-08,0.00746239,0.000705088,3.31435e-05,7.99736e-119,7.99736e-119,688689,1.24996e+11
8,0.000521401,1,1,0.1,1,1,1,0.005,0.0395964,0.000544238,1.86411e-08,0.00727557,0.000884412,1.45129e-07,2.93017e-114,2.93017e-114,377624,1.09372e+11
9,0.000521401,1,1,0.1,1,1,1,0.005,0.0399846,0.000546733,1.8738e-08,0.00731337,0.00108095,5.98671e-10,1.72214e-107,1.72214e-107,222266,9.72192e+10
10,0.000521401,1,1,0.1,1,1,1,0.005,0.0399763,0.000548015,1.86902e-08,0.00729474,0.00129497,2.35515e-12,1.67412e-102,1.67412e-102,138345,8.74973e+10
11,0.000521401,1,1,0.1,1,1,1,0.005,0.0399014,0.000548844,1.8627e-08,0.00727007,0.00152608,8.89408e-15,2.63483e-98,2.63483e-98,90094.3,7.9543e+10
12,0.000521401,1,1,0.1,1,1,1,0.005,0.0385748,0.000546195,1.80951e-08,0.00706246,0.00177357,3.24723e-17,5.12524e-97,5.12524e-97,60904.4,7.29144e+10
13,0.000521401,1,1,0.1,1,1,1,0.005,0.0393526,0.000548713,1.83752e-08,0.0071718,0.00203817,1.1525e-19,4.60877e-92,4.60877e-92,42483.4,6.73056e+10
14,0.000521401,1,1,0.1,1,1,1,0.005,0.0398095,0.000550425,1.85308e-08,0.00723251,0.00231977,3.98936e-22,3.33325e-88,3.33325e-88,30436.1,6.2498e+10
15,0.000521401,1,1,0.1,1,1,1,0.005,0.0396399,0.000550235,1.84582e-08,0.00720418,0.00261667,1.35121e-24,1.00594e-85,1.00594e-85,22312.8,5.83315e+10
16,0.000521401,1,1,0.1,1,1,1,0.005,0.0394062,0.000549784,1.83644e-08,0.00716758,0.00292938,4.4926e-27,1.38117e-83,1.38117e-83,16688.8,5.46858e+10
17,0.000521401,1,1,0.1,1,1,1,0.005,0.0376575,0.000545887,1.76747e-08,0.0068984,0.00325758,1.46878e-29,2.82282e-84,2.82282e-84,12704.1,5.1469e+10
18,0.000521401,1,1,0.1,1,1,1,0.005,0.0382798,0.000547277,1.79212e-08,0.00699459,0.0036016,4.72951e-32,5.44487e-81,5.44487e-81,9822.87,4.86096e+10
19,0.000521401,1,1,0.1,1,1,1,0.005,0.0378183,0.000546358,1.77349e-08,0.0069219,0.00396155,1.5027e-34,9.02087e-80,9.02087e-80,7701.46,4.60512e+10
20,0.000521401,1,1,0.1,1,1,1,0.005,0.0395752,0.000550193,1.84294e-08,0.00719296,0.00433773,4.71731e-37,4.07318e-75,4.07318e-75,6114.06,4.37486e+10
21,0.000521401,1,1,0.1,1,1,1,0.005,0.0379516,0.000546581,1.77902e-08,0.00694345,0.0047264,1.46477e-39,6.14014e-76,6.14014e-76,4908.83,4.16654e+10
22,0.000521401,1,1,0.1,1,1,1,0.005,0.0400083,0.000550915,1.86067e-08,0.00726214,0.00513379,4.50337e-42,3.02189e-71,3.02189e-71,3981.64,3.97715e+10
23,0.000521401,1,1,0.1,1,1,1,0.005,0.0391194,0.000548707,1.82666e-08,0.00712939,0.00555056,1.37198e-44,4.95167e-71,4.95167e-71,3259.79,3.80423e+10
